55.2,101.365,41.9663,39.0814,31.8609,38.3936,34.0526,36.26,57.3674,49.6315,45.3662,19.3665,40.0322,91.5672,27.6911,49.9352,44.779,38.7362,46.2843,0,28.7616,39.5491,9.72545,38.7968,38.0661
55.21,101.357,41.963,39.0537,31.8654,38.4067,34.0245,36.2175,57.3318,49.611,45.3279,19.3127,39.9886,91.551,27.6699,49.9032,44.7067,38.7305,46.2663,0,28.7686,39.4601,9.70013,38.8139,38.035
55.22,101.348,41.9507,39.0123,31.8694,38.4168,33.9953,36.1683,57.2896,49.5872,45.2861,19.2557,39.9435,91.5352,27.6566,49.8684,44.6354,38.718,46.2423,0,28.7746,39.3707,9.66657,38.8342,38.0103
55.23,101.339,41.9319,38.9612,31.8735,38.4258,33.9655,36.1215,57.2425,49.562,45.2407,19.1967,39.898,91.5213,27.6547,49.8375,44.5679,38.6926,46.2152,0,28.7808,39.2805,9.62577,38.8529,37.9916
55.24,101.325,41.9061,38.8994,31.873,38.4301,33.9391,36.0734,57.1915,49.5415,45.1931,19.1365,39.8585,91.5082,27.6621,49.8082,44.5079,38.6543,46.182,0,28.7886,39.1933,9.57447,38.8683,37.9825
55.25,101.31,41.876,38.8269,31.8688,38.4311,33.9175,36.0289,57.1357,49.5223,45.1423,19.0753,39.8212,91.4936,27.6777,49.7832,44.4511,38.6014,46.1423,0,28.7973,39.1065,9.51265,38.8793,37.9784
55.26,101.292,41.8435,38.7437,31.8555,38.43,33.9028,35.9893,57.0768,49.5059,45.0886,19.0173,39.786,91.4779,27.6996,49.7623,44.3955,38.5338,46.1004,0,28.8069,39.0214,9.44552,38.8833,37.975
55.27,101.273,41.8106,38.6516,31.8314,38.4266,33.8969,35.953,57.0161,49.4919,45.0329,18.9608,39.7504,91.4593,27.7239,49.7459,44.3369,38.457,46.054,0,28.8184,38.9324,9.37014,38.8818,37.9647
55.28,101.252,41.7818,38.5501,31.795,38.4233,33.8991,35.9227,56.953,49.4766,44.977,18.9066,39.7114,91.4376,27.7461,49.7311,44.2716,38.3712,46.0064,0,28.83,38.8376,9.28833,38.8733,37.9443
55.29,101.233,41.7563,38.4451,31.7515,38.4201,33.9079,35.8927,56.8894,49.461,44.9178,18.8547,39.6702,91.4103,27.7632,49.7166,44.1967,38.2816,45.9581,0,28.8436,38.7351,9.21069,38.8607,37.9134
55.3,101.213,41.7366,38.3449,31.7044,38.4203,33.9197,35.8589,56.8249,49.4463,44.858,18.8028,39.6287,91.3809,27.7734,49.7034,44.1129,38.1921,45.9086,0,28.8583,38.6249,9.13113,38.8445,37.8717
55.31,101.192,41.7205,38.2515,31.6609,38.4222,33.9301,35.8203,56.7607,49.4323,44.7947,18.751,39.5878,91.3464,27.7726,49.6894,44.0178,38.1049,45.8571,0,28.8725,38.5055,9.05722,38.8295,37.8236
55.32,101.173,41.7102,38.1718,31.6274,38.4285,33.9345,35.7738,56.6969,49.4166,44.7295,18.6951,39.5469,91.3083,27.762,49.6719,43.9158,38.0219,45.8065,0,28.8866,38.3771,8.9867,38.8132,37.7715
55.33,101.154,41.7016,38.1039,31.6029,38.4369,33.9295,35.7182,56.6329,49.401,44.659,18.6338,39.503,91.2686,27.7433,49.6517,43.8055,37.9478,45.7547,0,28.9014,38.2393,8.92466,38.8019,37.7177
55.34,101.137,41.6947,38.0459,31.5875,38.4461,33.9134,35.653,56.5691,49.3826,44.5892,18.5667,39.4536,91.2257,27.7178,49.6247,43.6889,37.8792,45.7011,0,28.9153,38.0945,8.86363,38.7955,37.6607
55.35,101.119,41.6871,37.9903,31.5766,38.4588,33.8893,35.5829,56.5068,49.3606,44.5182,18.4936,39.3944,91.183,27.6881,49.5916,43.5669,37.8176,45.6487,0,28.9296,37.9426,8.80837,38.7953,37.6016
55.36,101.103,41.6781,37.9322,31.57,38.4718,33.8567,35.5062,56.4408,49.3327,44.4456,18.4129,39.323,91.141,27.659,49.5496,43.4414,37.7617,45.5976,0,28.9449,37.7842,8.75548,38.7992,37.54
55.37,101.084,41.6623,37.8671,31.5645,38.4847,33.8177,35.4268,56.3717,49.3011,44.3737,18.3261,39.2432,91.1007,27.6343,49.5025,43.3138,37.7086,45.5456,0,28.9593,37.6208,8.69841,38.8088,37.475
55.38,101.063,41.6425,37.7935,31.5586,38.4953,33.7749,35.3472,56.2981,49.2665,44.3019,18.2346,39.158,91.0618,27.6154,49.4536,43.191,37.6511,45.4945,0,28.973,37.4591,8.64089,38.8203,37.4145
55.39,101.039,41.6163,37.7083,31.5556,38.5058,33.7297,35.2676,56.2174,49.2316,44.228,18.142,39.0746,91.0257,27.6063,49.4015,43.0718,37.5892,45.441,0,28.9889,37.299,8.57489,38.834,37.3586
55.4,101.012,41.5817,37.6125,31.5512,38.5129,33.6852,35.1913,56.132,49.199,44.1528,18.0489,38.9974,90.9916,27.6057,49.3512,42.96,37.5154,45.385,0,29.0043,37.1422,8.50121,38.8478,37.3122
55.41,100.982,41.5426,37.5068,31.5426,38.5161,33.6446,35.1201,56.0407,49.1708,44.0746,17.9589,38.9277,90.9574,27.613,49.3058,42.853,37.4289,45.3246,0,29.0222,36.9942,8.41894,38.8595,37.2765
55.42,100.951,41.5007,37.3886,31.5248,38.5156,33.6108,35.0537,55.9457,49.1464,43.994,17.8719,38.865,90.9219,27.6282,49.2643,42.7516,37.3317,45.2595,0,29.0386,36.8491,8.32695,38.868,37.2435
55.43,100.919,41.457,37.2589,31.4944,38.5117,33.5861,34.9922,55.8486,49.123,43.912,17.7929,38.806,90.885,27.6489,49.2256,42.651,37.2244,45.1921,0,29.0557,36.7026,8.23066,38.8725,37.2114
55.44,100.887,41.4148,37.1197,31.4507,38.5071,33.5718,34.936,55.7502,49.0995,43.8275,17.7171,38.7505,90.8454,27.6744,49.1902,42.5443,37.0991,45.1314,0,29.0665,36.5599,8.1372,38.8729,37.1741
55.45,100.853,41.3784,36.9755,31.3961,38.5023,33.5682,34.8808,55.6522,49.0757,43.74,17.648,38.6956,90.8036,27.6892,49.1548,42.4343,36.9919,45.0527,0,29.0903,36.4087,8.03312,38.8702,37.1305
55.46,100.823,41.3455,36.8313,31.3364,38.4989,33.5695,34.8272,55.5555,49.0492,43.6519,17.5831,38.6407,90.7565,27.704,49.1229,42.3134,36.8731,44.9815,0,29.1076,36.2543,7.93096,38.8625,37.0768
55.47,100.793,41.3172,36.6966,31.2759,38.4965,33.573,34.7682,55.4612,49.022,43.5616,17.5185,38.5871,90.707,27.7091,49.091,42.1879,36.7564,44.9096,0,29.1237,36.0928,7.83671,38.8533,37.0167
55.48,100.764,41.2949,36.5759,31.2221,38.4988,33.5744,34.7046,55.3701,48.9952,43.4705,17.455,38.5335,90.6541,27.7073,49.0588,42.0541,36.6449,44.8372,0,29.1404,35.9259,7.74641,38.8443,36.9545
55.49,100.735,41.2764,36.4725,31.181,38.5043,33.5691,34.6339,55.2831,48.9668,43.3797,17.3891,38.4803,90.6006,27.6939,49.0253,41.9162,36.5398,44.7658,0,29.1562,35.7543,7.66448,38.8367,36.8906
55.5,100.706,41.2606,36.3844,31.1491,38.511,33.5545,34.5549,55.199,48.9376,43.2898,17.3182,38.4204,90.5461,27.6705,48.9887,41.7761,36.4429,44.6926,0,29.1699,35.5777,7.58797,38.8292,36.8233
55.51,100.68,41.2474,36.3067,31.1254,38.5187,33.5309,34.4721,55.1196,48.906,43.2013,17.2422,38.3518,90.4923,27.6471,48.9481,41.6309,36.3492,44.6215,0,29.1832,35.396,7.52163,38.8237,36.7543
55.52,100.653,41.2332,36.2341,31.1095,38.5275,33.497,34.3851,55.0396,48.8698,43.1166,17.1597,38.2722,90.4403,27.6207,48.9024,41.4833,36.2671,44.5531,0,29.1986,35.2112,7.45609,38.8176,36.68
55.53,100.627,41.2155,36.1589,31.0955,38.5351,33.4554,34.2943,54.9574,48.8312,43.0346,17.0718,38.1816,90.3899,27.597,48.8492,41.3362,36.1886,44.4841,0,29.2144,35.0241,7.39246,38.8132,36.6025
55.54,100.6,41.1924,36.0788,31.0859,38.544,33.4079,34.2046,54.8723,48.7905,42.9547,16.9794,38.085,90.3396,27.5776,48.7931,41.1915,36.1124,44.4184,0,29.2296,34.8383,7.32726,38.8148,36.5239
55.55,100.574,41.1619,35.9903,31.0789,38.5546,33.358,34.1172,54.7826,48.752,42.875,16.8816,37.986,90.2884,27.562,48.7346,41.0548,36.0398,44.3527,0,29.2451,34.6558,7.259,38.8264,36.4489
55.56,100.545,41.1272,35.8924,31.0735,38.5627,33.3088,34.032,54.6908,48.7179,42.7959,16.7867,37.8935,90.2388,27.5476,48.676,40.9277,35.9651,44.2874,0,29.2625,34.48,7.18531,38.839,36.3816
55.57,100.511,41.0828,35.7846,31.0687,38.5681,33.2618,33.9504,54.5945,48.6895,42.7145,16.6897,37.8106,90.1911,27.5432,48.6211,40.8104,35.8858,44.2223,0,29.2787,34.3124,7.10542,38.8626,36.3248
55.58,100.477,41.0379,35.666,31.0567,38.5688,33.2181,33.8731,54.4942,48.6651,42.6305,16.5985,37.7382,90.1455,27.553,48.5687,40.6973,35.7893,44.1572,0,29.2951,34.1548,7.01704,38.8821,36.2767
55.59,100.44,40.9931,35.5352,31.0339,38.5648,33.1825,33.8029,54.3919,48.6434,42.5453,16.5126,37.6747,90.1011,27.5711,48.52,40.5879,35.6856,44.0876,0,29.3147,34.0012,6.91951,38.8974,36.2341
55.6,100.406,40.9523,35.3955,30.9957,38.5585,33.1549,33.7362,54.2892,48.6224,42.4562,16.4375,37.6161,90.0578,27.5935,48.4767,40.4803,35.5715,44.0177,0,29.3337,33.8482,6.82142,38.9045,36.1956
55.61,100.372,40.9113,35.2502,30.9446,38.5512,33.1378,33.6751,54.187,48.5994,42.3687,16.3681,37.5626,90.0141,27.6209,48.4365,40.3714,35.4532,43.9471,0,29.3529,33.6979,6.71734,38.909,36.1524
55.62,100.339,40.8763,35.1021,30.8824,38.545,33.1292,33.6168,54.0873,48.5729,42.2787,16.3042,37.5101,89.9711,27.6495,48.3975,40.2579,35.3334,43.8754,0,29.3723,33.5452,6.618,38.9071,36.1037
55.63,100.309,40.8486,34.9601,30.8185,38.5414,33.1273,33.5602,53.9917,48.5437,42.1914,16.2455,37.4594,89.9261,27.6717,48.3616,40.1389,35.2135,43.804,0,29.3897,33.3872,6.51674,38.8978,36.0492
55.64,100.281,40.8231,34.8306,30.7552,38.542,33.1289,33.4993,53.8991,48.5139,42.104,16.1882,37.4102,89.879,27.6874,48.3265,40.0155,35.0957,43.7337,0,29.4069,33.2291,6.42261,38.89,35.9919
55.65,100.254,40.8021,34.7172,30.7027,38.5465,33.129,33.4358,53.8135,48.4835,42.0167,16.1294,37.3605,89.8303,27.6948,48.2929,39.8894,34.9895,43.6615,0,29.4247,33.0675,6.33615,38.8844,35.9326
55.66,100.229,40.7877,34.6227,30.6618,38.5532,33.124,33.3688,53.7332,48.453,41.9332,16.0705,37.3091,89.7813,27.69,48.259,39.7609,34.8912,43.5898,0,29.4401,32.9034,6.2558,38.873,35.8718
55.67,100.205,40.7755,34.5433,30.6358,38.563,33.1107,33.2973,53.6567,48.4228,41.8525,16.0075,37.2529,89.7313,27.6769,48.2207,39.6289,34.803,43.5193,0,29.4541,32.7384,6.18235,38.8655,35.8102
55.68,100.184,40.7629,34.4745,30.6178,38.5746,33.0893,33.2229,53.5857,48.3922,41.7747,15.9388,37.1881,89.6812,27.6557,48.1815,39.4961,34.7257,43.4507,0,29.4676,32.5719,6.11601,38.8612,35.746
55.69,100.161,40.75,34.4117,30.6089,38.5866,33.0596,33.1469,53.5148,48.3605,41.7012,15.8629,37.1137,89.6331,27.6312,48.1385,39.3634,34.6588,43.3862,0,29.4811,32.4049,6.056,38.8626,35.6789
55.7,100.14,40.7319,34.3476,30.6037,38.5979,33.0246,33.0699,53.4439,48.3289,41.6309,15.7829,37.0321,89.5877,27.6021,48.0914,39.2357,34.5998,43.3241,0,29.493,32.2389,5.99577,38.8679,35.6096
55.71,100.118,40.7118,34.28,30.6025,38.6079,32.9843,32.9959,53.3713,48.2984,41.5636,15.7004,36.9449,89.5452,27.58,48.0424,39.1093,34.5335,43.2754,0,29.4976,32.0802,5.9431,38.8746,35.5418
55.72,100.102,40.6964,34.207,30.6013,38.6159,32.9437,32.924,53.294,48.2714,41.4966,15.6203,36.8603,89.5031,27.5473,47.9955,38.9915,34.4889,43.2152,0,29.5161,31.9236,5.87326,38.8674,35.4784
55.73,100.074,40.659,34.1288,30.603,38.6241,32.9034,32.8562,53.2149,48.2495,41.4303,15.5312,36.7822,89.4684,27.5408,47.9491,38.883,34.4302,43.1637,0,29.5265,31.7782,5.80602,38.8913,35.426
55.74,100.05,40.624,34.0404,30.6007,38.6293,32.8647,32.7926,53.1325,48.2311,41.3621,15.4498,36.7163,89.4346,27.5378,47.9071,38.7859,34.3644,43.1137,0,29.5387,31.6418,5.73268,38.9062,35.3854
55.75,100.024,40.588,33.9434,30.5949,38.6313,32.8313,32.7343,53.0495,48.2176,41.2926,15.3735,36.661,89.4032,27.5446,47.8727,38.6982,34.2919,43.0609,0,29.5503,31.5144,5.65368,38.9198,35.3544
55.76,100,40.552,33.839,30.5762,38.6317,32.8043,32.6801,52.9672,48.205,41.2225,15.303,36.6133,89.3742,27.56,47.8433,38.6163,34.2118,43.0076,0,29.5622,31.3952,5.56881,38.9324,35.3296
55.77,99.975,40.5169,33.7256,30.5464,38.6302,32.7852,32.6275,52.8853,48.1929,41.151,15.2395,36.572,89.3465,27.5817,47.8147,38.5382,34.1252,42.9522,0,29.5736,31.2796,5.48033,38.9415,35.3064
55.78,99.9524,40.4861,33.607,30.5034,38.6288,32.7749,32.5814,52.8076,48.178,41.0812,15.1823,36.5329,89.3193,27.6078,47.7892,38.4585,34.0356,42.8962,0,29.5865,31.1663,5.39139,38.9477,35.2812
55.79,99.9323,40.4611,33.4894,30.4527,38.6275,32.774,32.5384,52.7356,48.1601,41.0131,15.1323,36.4975,89.2915,27.6338,47.7659,38.3766,33.9448,42.8421,0,29.5995,31.0535,5.30347,38.9508,35.2494
55.8,99.9142,40.4418,33.3793,30.4001,38.6308,32.779,32.4981,52.6679,48.1398,40.9471,15.0856,36.462,89.2644,27.6581,47.7438,38.2921,33.8551,42.7897,0,29.6114,30.9392,5.21939,38.9511,35.2119
55.81,99.8987,40.4294,33.2829,30.3509,38.6352,32.7867,32.4568,52.6037,48.118,40.8848,15.0411,36.427,89.2341,27.6756,47.7206,38.2057,33.7725,42.7384,0,29.6229,30.8226,5.14175,38.948,35.1716
55.82,99.8853,40.4228,33.2036,30.3148,38.6428,32.7954,32.4166,52.5461,48.0956,40.8256,14.9994,36.394,89.2056,27.6868,47.6983,38.1165,33.6959,42.6898,0,29.6342,30.7066,5.06965,38.9442,35.128
55.83,99.8746,40.4194,33.1431,30.2869,38.654,32.7992,32.3766,52.4938,48.0757,40.7681,14.9531,36.3599,89.1755,27.6882,47.6754,38.0259,33.6288,42.6418,0,29.6445,30.5902,5.00591,38.9391,35.0848
55.84,99.8657,40.4185,33.097,30.2739,38.6649,32.7961,32.3344,52.4468,48.0577,40.7141,14.9078,36.3238,89.1452,27.6811,47.6529,37.9356,33.5704,42.5961,0,29.6537,30.4744,4.95144,38.9349,35.0432
55.85,99.8587,40.4183,33.0629,30.2677,38.6781,32.7864,32.2922,52.4015,48.0388,40.6649,14.8571,36.2836,89.1165,27.6677,47.627,37.8457,33.5263,42.5527,0,29.6626,30.3593,4.90183,38.9331,34.9975
55.86,99.8516,40.4165,33.0329,30.268,38.6917,32.7694,32.2482,52.3592,48.0232,40.6194,14.8037,36.2353,89.0893,27.6479,47.6,37.7568,33.4897,42.5126,0,29.6701,30.2468,4.85843,38.9326,34.9529
55.87,99.8436,40.4115,33.0018,30.2732,38.7046,32.7472,32.2038,52.3151,48.0072,40.5759,14.7473,36.1827,89.066,27.6257,47.569,37.6715,33.4629,42.4769,0,29.677,30.138,4.81854,38.9351,34.908
55.88,99.8352,40.4025,32.9669,30.2805,38.7163,32.7216,32.1614,52.2715,47.9921,40.536,14.6893,36.1262,89.0452,27.6038,47.5405,37.5904,33.441,42.4458,0,29.6824,30.0351,4.77966,38.9395,34.865
55.89,99.8249,40.3895,32.9276,30.2902,38.7279,32.6952,32.1205,52.2256,47.9791,40.4981,14.6304,36.0734,89.0274,27.585,47.5116,37.5185,33.4237,42.4195,0,29.6885,29.9409,4.74033,38.9468,34.8289
55.9,99.8135,40.3714,32.8839,30.2983,38.7382,32.6703,32.0824,52.1792,47.9709,40.4611,14.5735,36.0258,89.0141,27.571,47.4881,37.4565,33.4045,42.3945,0,29.6933,29.8567,4.69886,38.9566,34.8053
55.91,99.7999,40.3499,32.8333,30.3066,38.7447,32.6463,32.0453,52.1333,47.9658,40.4226,14.521,35.9888,89.003,27.5638,47.4696,37.4058,33.3806,42.3708,0,29.6965,29.7848,4.65241,38.965,34.7918
55.92,99.7864,40.3266,32.7802,30.3092,38.751,32.6267,32.0133,52.088,47.9638,40.3857,14.4737,35.9615,88.9945,27.5631,47.4564,37.3658,33.3541,42.3457,0,29.7004,29.7212,4.60337,38.9749,34.7901
55.93,99.7751,40.303,32.7217,30.3045,38.7539,32.6127,31.9825,52.0454,47.9624,40.3489,14.4335,35.9427,88.9864,27.5696,47.4486,37.3326,33.3189,42.3213,0,29.7043,29.6679,4.55059,38.9832,34.7929
55.94,99.7649,40.2809,32.6577,30.2886,38.7547,32.6041,31.9569,52.0072,47.961,40.3131,14.4,35.9284,88.9793,27.582,47.4441,37.3046,33.2791,42.2948,0,29.7091,29.6207,4.49702,38.9907,34.7969
55.95,99.7575,40.2615,32.5932,30.2635,38.7535,32.6033,31.9358,51.973,47.9577,40.2786,14.3739,35.9145,88.9706,27.5961,47.4406,37.2775,33.2367,42.2694,0,29.7145,29.576,4.44549,38.9949,34.7974
55.96,99.7527,40.2485,32.5295,30.2318,38.7532,32.6095,31.9183,51.9429,47.9523,40.2484,14.3528,35.9008,88.9612,27.6113,47.438,37.2506,33.189,42.2467,0,29.72,29.5329,4.3943,38.9973,34.7907
55.97,99.7503,40.2418,32.4743,30.1971,38.7529,32.6229,31.904,51.9175,47.9449,40.2192,14.3377,35.8883,88.9513,27.6242,47.4331,37.2214,33.1449,42.224,0,29.7252,29.49,4.35034,38.9957,34.7773
55.98,99.7503,40.2424,32.4316,30.1688,38.7555,32.6386,31.8949,51.8978,47.936,40.1964,14.3247,35.8787,88.9399,27.6357,47.4276,37.1904,33.1028,42.2071,0,29.7322,29.446,4.3109,38.9953,34.7586
55.99,99.7525,40.2478,32.4052,30.1479,38.7586,32.6549,31.8871,51.8805,47.9287,40.1751,14.313,35.8696,88.9283,27.6409,47.4249,37.1586,33.0649,42.1888,0,29.7365,29.4025,4.27903,38.9915,34.737
56,99.755,40.2575,32.3949,30.1399,38.7644,32.6692,31.8831,51.8683,47.9225,40.1592,14.3027,35.8634,88.9183,27.6489,47.4193,37.1252,33.0215,42.1848,0,29.7342,29.3624,4.26377,38.9867,34.7151
56.01,99.7563,40.2714,32.3988,30.1391,38.7703,32.6766,31.8761,51.8575,47.9192,40.1448,14.2916,35.8576,88.911,27.6465,47.4134,37.0932,33.006,42.1645,0,29.7441,29.32,4.24501,38.9814,34.6956
56.02,99.7589,40.2854,32.4109,30.1458,38.7768,32.6781,31.8731,51.8517,47.9155,40.1351,14.2815,35.8514,88.9053,27.6461,47.407,37.0596,32.9905,42.152,0,29.7481,29.2822,4.23631,38.9766,34.676
56.03,99.7614,40.2967,32.4259,30.1546,38.7852,32.6723,31.8698,51.8453,47.9121,40.1297,14.2664,35.8406,88.9028,27.6425,47.3992,37.029,32.9859,42.1415,0,29.7508,29.2463,4.23427,38.9722,34.6584
56.04,99.7621,40.304,32.4383,30.1671,38.7925,32.6616,31.8662,51.8425,47.9092,40.1268,14.251,35.8242,88.9025,27.6371,47.3901,36.9997,32.9901,42.1343,0,29.7519,29.2186,4.2371,38.9708,34.6431
56.05,99.7633,40.3049,32.4434,30.1804,38.8005,32.6471,31.8601,51.8358,47.9061,40.126,14.2349,35.8068,88.9027,27.6306,47.3807,36.9769,33.0055,42.1298,0,29.7521,29.1961,4.24433,38.9803,34.6305
56.06,99.7616,40.3001,32.4445,30.193,38.8072,32.6329,31.8548,51.832,47.9059,40.1282,14.2198,35.792,88.9042,27.6263,47.3721,36.9606,33.0247,42.1297,0,29.7498,29.1834,4.25168,38.9937,34.6255
56.07,99.7581,40.2916,32.4412,30.2077,38.8111,32.6188,31.8466,51.8276,47.9076,40.1292,14.2085,35.7822,88.9095,27.6209,47.3661,36.9563,33.0519,42.1313,0,29.7485,29.1808,4.26004,39.0111,34.6306
56.08,99.7551,40.28,32.4359,30.2225,38.8136,32.6072,31.8401,51.8251,47.9121,40.1314,14.1994,35.7801,88.9146,27.6175,47.3657,36.9626,33.0785,42.1342,0,29.7459,29.1891,4.26433,39.0292,34.6448
56.09,99.7512,40.2666,32.4295,30.2366,38.8137,32.5966,31.8365,51.8269,47.92,40.1329,14.1987,35.7868,88.921,27.6152,47.3709,36.9793,33.103,42.1418,0,29.744,29.2093,4.26863,39.0469,34.6693
56.1,99.7509,40.2553,32.4255,30.2451,38.8121,32.5912,31.8339,51.8307,47.9288,40.1367,14.2044,35.7992,88.9321,27.6148,47.3803,37.0062,33.1223,42.1505,0,29.7413,29.2362,4.27168,39.0493,34.6991
56.11,99.7512,40.2459,32.4211,30.2462,38.8045,32.5904,31.8344,51.8387,47.9377,40.1428,14.2175,35.8148,88.943,27.6179,47.3928,37.039,33.1333,42.1601,0,29.7391,29.2702,4.27304,39.0477,34.7282
56.12,99.7572,40.2401,32.4208,30.2396,38.7968,32.594,31.8407,51.8505,47.9438,40.1512,14.2364,35.8298,88.9529,27.6243,47.4075,37.0735,33.1396,42.1725,0,29.7388,29.3071,4.27586,39.0375,34.7522
56.13,99.7659,40.2391,32.4236,30.2257,38.7879,32.6052,31.8525,51.8669,47.9482,40.1649,14.2616,35.8446,88.9614,27.6312,47.4231,37.11,33.1401,42.1862,0,29.7388,29.3465,4.28027,39.0214,34.7681
56.14,99.7763,40.2459,32.4344,30.2081,38.7788,32.6226,31.8677,51.8869,47.9517,40.1812,14.2907,35.8573,88.9686,27.6419,47.4368,37.1446,33.1344,42.2032,0,29.7363,29.3869,4.29078,39,34.7764
56.15,99.7899,40.2589,32.4564,30.1942,38.7727,32.6459,31.8903,51.9123,47.9547,40.2035,14.3241,35.8722,88.9743,27.6513,47.4519,37.1794,33.1336,42.2203,0,29.7374,29.4267,4.30366,38.9783,34.7788
56.16,99.802,40.2767,32.4908,30.1889,38.7688,32.6696,31.9164,51.9403,47.9585,40.2287,14.358,35.8897,88.9804,27.6584,47.4648,37.2129,33.1345,42.2398,0,29.7373,29.4678,4.32367,38.9558,34.7769
56.17,99.8124,40.2983,32.5364,30.195,38.7684,32.6909,31.9496,51.9739,47.9643,40.2572,14.3924,35.9135,88.9853,27.663,47.4784,37.247,33.1412,42.2602,0,29.7373,29.5107,4.35203,38.9384,34.777
56.18,99.8214,40.3202,32.5929,30.2087,38.7694,32.7084,31.9834,52.0081,47.9736,40.2884,14.4252,35.9405,88.9934,27.6649,47.4905,37.2813,33.1562,42.282,0,29.7348,29.5544,4.38605,38.926,34.7786
56.19,99.8288,40.3414,32.6536,30.2303,38.7724,32.72,32.0192,52.0439,47.9846,40.3243,14.4557,35.9691,89.0021,27.6637,47.5033,37.3168,33.1795,42.3041,0,29.7316,29.6018,4.42684,38.9208,34.7845
56.2,99.8354,40.3623,32.7146,30.2548,38.7731,32.7268,32.0555,52.0818,47.997,40.3607,14.4848,35.9973,89.0135,27.6608,47.5127,37.3508,33.2149,42.3267,0,29.7269,29.6516,4.47487,38.9223,34.7931
56.21,99.8402,40.3784,32.7699,30.2786,38.7732,32.7283,32.0917,52.1195,48.01,40.4011,14.5137,36.0248,89.0277,27.6508,47.5208,37.3877,33.2607,42.3511,0,29.72,29.7075,4.52799,38.9318,34.8054
56.22,99.845,40.3899,32.8197,30.3016,38.7718,32.7257,32.1247,52.1554,48.0215,40.441,14.5431,36.0511,89.0444,27.6387,47.5281,37.4263,33.3166,42.379,0,29.7122,29.7682,4.58427,38.9451,34.8225
56.23,99.8502,40.397,32.8633,30.3227,38.7695,32.7217,32.1553,52.1919,48.0344,40.4816,14.5727,36.0787,89.0641,27.6282,47.5368,37.4678,33.3772,42.41,0,29.7046,29.8384,4.64179,38.9635,34.8461
56.24,99.8555,40.4022,32.9049,30.3435,38.7658,32.7175,32.1832,52.2272,48.0467,40.5217,14.6068,36.109,89.0883,27.6183,47.5482,37.5162,33.4402,42.4443,0,29.6953,29.9169,4.7001,38.9798,34.8799
56.25,99.8647,40.4049,32.9466,30.3661,38.7599,32.7164,32.2111,52.2657,48.0612,40.5603,14.6477,36.1443,89.1146,27.6122,47.5655,37.5736,33.5022,42.4816,0,29.6857,30.0064,4.76011,38.9949,34.9237
56.26,99.8758,40.4054,32.9914,30.3842,38.754,32.7176,32.2347,52.3062,48.0762,40.6003,14.6891,36.1837,89.1424,27.6089,47.5889,37.6411,33.5612,42.5193,0,29.6765,30.1043,4.81447,39.0031,34.9746
56.27,99.8906,40.4074,33.0376,30.4003,38.7458,32.7225,32.2601,52.3522,48.0916,40.6408,14.7395,36.2266,89.1722,27.6072,47.6171,37.7205,33.6179,42.5554,0,29.6683,30.2087,4.87052,39.0073,35.0315
56.28,99.9072,40.41,33.088,30.411,38.7367,32.7293,32.2835,52.4011,48.1079,40.6822,14.7935,36.2683,89.2017,27.6088,47.6489,37.8063,33.6668,42.5928,0,29.6618,30.3202,4.92352,39.0041,35.087
56.29,99.9284,40.4173,33.1395,30.414,38.7246,32.7413,32.3114,52.4573,48.1218,40.7295,14.8528,36.3096,89.2302,27.616,47.682,37.8959,33.7103,42.6314,0,29.6565,30.4349,4.97675,38.9946,35.1369
56.3,99.9501,40.4303,33.1959,30.4144,38.714,32.7589,32.3439,52.5175,48.1334,40.7797,14.9141,36.3443,89.2589,27.628,47.7154,37.9862,33.7464,42.671,0,29.6517,30.5499,5.02942,38.9803,35.1766
56.31,99.9745,40.4486,33.2587,30.4099,38.7018,32.7817,32.3814,52.5832,48.1442,40.8373,14.9794,36.3777,89.2857,27.6472,47.7498,38.0759,33.7795,42.7134,0,29.6487,30.664,5.08569,38.9619,35.2057
56.32,99.9982,40.4733,33.3308,30.4077,38.6917,32.8073,32.426,52.6525,48.1557,40.8968,15.045,36.4115,89.3111,27.6663,47.7819,38.1646,33.8147,42.7571,0,29.6464,30.7761,5.14469,38.9429,35.2291
56.33,100.022,40.5033,33.4127,30.4137,38.6817,32.8362,32.4774,52.7242,48.1697,40.9628,15.1093,36.4503,89.334,27.6792,47.8135,38.2571,33.8552,42.8028,0,29.64,30.8885,5.20865,38.9225,35.2443
56.34,100.043,40.5346,33.5048,30.4306,38.6751,32.8646,32.5372,52.7964,48.1874,41.0308,15.1735,36.4963,89.357,27.6873,47.8428,38.3485,33.9063,42.8502,0,29.6349,31.0015,5.27397,38.9079,35.2599
56.35,100.063,40.5677,33.6061,30.4601,38.6715,32.8884,32.6054,52.8708,48.2096,41.1,15.2369,36.5491,89.3804,27.6882,47.8712,38.4405,33.9664,42.9009,0,29.6286,31.1159,5.34675,38.895,35.2797
56.36,100.082,40.5972,33.7094,30.495,38.6691,32.9095,32.6775,52.943,48.2361,41.173,15.2974,36.607,89.4055,27.6831,47.8984,38.5306,34.0359,42.955,0,29.6192,31.2316,5.4236,38.8887,35.3026
56.37,100.098,40.6241,33.8125,30.5324,38.6666,32.9259,32.7527,53.0132,48.2652,41.2451,15.3569,36.6693,89.4331,27.6724,47.9214,38.6201,34.1138,43.0114,0,29.6074,31.3495,5.50236,38.8876,35.3307
