6864,0.0000,146.023,65.8873
6865,0.0000,198.234,63.6022
6866,0.0000,196.802,59.1164
6867,0.0000,139.16,62.4408
6868,0.0000,229.047,60.4098
6869,0.0000,25.8954,63.4691
6870,0.0000,84.7486,66.4771
6871,0.0000,203.898,64.4588
6872,0.0000,216.196,66.5433
6873,0.0000,65.6939,65.8771
6874,0.0000,312.188,66.8846
6875,0.0000,204.782,70.2
6876,0.0000,177.37,68.9978
6877,0.0000,62.8274,65.7424
6878,0.0000,87.9067,65.3274
6879,0.0000,166.097,66.6407
6880,0.0000,129.347,63.4512
6881,0.0000,123.114,65.5873
6882,0.0000,311.575,62.3693
6883,0.0000,180.751,57.2766
6884,0.0000,228.155,65.1611
6885,0.0000,169.384,59.4494
6886,0.0000,230.563,63.6208
6887,0.0000,153.455,66.567
6888,0.0000,151.081,63.98
6889,0.0000,216.415,60.6005
6890,0.0000,240.405,62.3071
6891,0.0000,171.939,62.8988
6892,0.0000,162.732,65.242
6893,0.0000,154.463,65.0528
6894,0.0000,208.959,63.2182
6895,0.0000,245.807,68.2857
6896,0.0000,124.862,66.9234
6897,0.0000,228.84,69.945
6898,0.0000,240.136,71.3982
6899,0.0000,175.039,62.2756
6900,0.0000,165.395,65.494
6901,0.0000,186.519,64.4309
6902,0.0000,218.06,61.3416
6903,0.0000,19.9525,62.9167
6904,0.0000,264.261,67.0742
6905,0.0000,178.716,63.941
6906,0.0000,111.159,65.5228
6907,0.0000,270.152,63.5269
6908,0.0000,177.814,63.3626
6909,0.0000,221.454,64.0645
6910,0.0000,189.186,67.0781
6911,0.0000,52.3437,65.5406
6912,0.0000,153.924,67.3479
6913,0.0000,216.912,66.1295
6914,0.0000,232.46,66.2411
6915,0.0000,222.418,64.1114
6916,0.0000,93.4427,59.5693
6917,0.0000,197.1,68.8887
6918,0.0000,265.829,70.1748
6919,0.0000,178.954,62.2181
6920,0.0000,131.92,59.7806
6921,0.0000,115.27,66.5538
6922,0.0000,185.433,67.9569
6923,0.0000,164.639,63.5248
6924,0.0000,246.72,59.5146
6925,0.0000,125.64,64.0095
6926,0.0000,245.422,63.2833
6927,0.0000,92.8164,61.3177
6928,0.0000,211.207,67.03
6929,0.0000,238.012,65.1136
6930,0.0000,215.971,62.6639
6931,0.0000,131.617,64.8781
6932,0.0000,282.787,64.291
6933,0.0000,284.232,60.5441
6934,0.0000,66.3229,61.9341
6935,0.0000,231.914,67.7233
6936,0.0000,81.7958,63.202
6937,0.0000,228.826,64.5013
6938,0.0000,199.743,64.1082
6939,0.0000,223.849,70.6794
6940,0.0000,66.76,70.8027
6941,0.0000,256.041,61.6123
6942,0.0000,203.379,58.5658
6943,0.0000,173.924,60.933
6944,0.0000,211.241,63.3994
6945,0.0000,207.527,61.0898
6946,0.0000,214.361,65.6503
6947,0.0000,116.999,64.2739
6948,0.0000,251.911,60.3849
6949,0.0000,178.535,63.9079
6950,0.0000,175.742,68.7028
6951,0.0000,155.924,61.8435
6952,0.0000,238.787,66.5201
6953,0.0000,185.95,68.8814
6954,0.0000,253.415,68.4989
6955,0.0000,154.321,67.6917
6956,0.0000,268.824,61.184
6957,0.0000,80.1459,72.8532
6958,0.0000,126.63,66.5693
6959,0.0000,294.439,62.8503
6960,0.0000,204.182,65.1618
6961,0.0000,144.911,65.1713
6962,0.0000,155.362,64.3664
6963,0.0000,82.1585,61.3593
6964,0.0000,174.288,58.1728
6965,0.0000,256.809,65.6686
6966,0.0000,23.393,60.7629
6967,0.0000,172.054,65.5093
6968,0.0000,205.213,63.378
6969,0.0000,285.843,65.9192
6970,0.0000,184.333,64.8353
6971,0.0000,83.0066,64.3371
6972,0.0000,158.377,67.382
6973,0.0000,189.671,61.1724
6974,0.0000,137.346,63.5885
6975,0.0000,27.6508,64.857
6976,0.0000,198.268,67.5421
6977,0.0000,101.467,66.6447
6978,0.0000,203.722,64.8105
6979,0.0000,275.07,63.9912
6980,0.0000,159.122,58.4831
6981,0.0000,258.84,64.5165
6982,0.0000,186.46,61.2841
6983,0.0000,131.625,66.0334
6984,0.0000,189.123,61.4486
6985,0.0000,211.668,63.1029
6986,0.0000,190.632,63.2752
6987,0.0000,188.93,62.3177
6988,0.0000,185.131,67.8718
6989,0.0000,265.543,64.8152
6990,0.0000,105.178,63.8415
6991,0.0000,265.691,65.2259
6992,0.0000,149.244,68.8133
6993,0.0000,52.8363,66.7991
6994,0.0000,60.8723,65.0566
6995,0.0000,189.068,59.9683
6996,0.0000,203.39,63.7434
6997,0.0000,178.092,62.3613
6998,0.0000,172.461,65.7442
6999,0.0000,152.016,61.6797
7000,0.0000,203.875,64.1998
7001,0.0000,234.767,59.3823
7002,0.0000,137.774,59.3173
7003,0.0000,233.115,63.5463
7004,0.0000,191.285,68.7126
7005,0.0000,161.733,64.1262
7006,0.0000,214.244,68.3837
7007,0.0000,59.6336,65.0338
7008,0.0000,234.249,62.9997
7009,0.0000,154.655,59.5355
7010,0.0000,93.541,68.8157
7011,0.0000,175.754,70.1896
7012,0.0000,188.996,66.3876
7013,0.0000,132.773,60.1305
7014,0.0000,143.003,71.2752
7015,0.0000,128.727,69.0116
7016,0.0000,237.394,64.1568
7017,0.0000,140.187,61.6024
7018,0.0000,76.5136,64.0152
7019,0.0000,150.825,65.3695
7020,0.0000,157.193,65.7561
7021,0.0000,243.638,61.0262
7022,0.0000,74.0118,65.5474
7023,0.0000,249.314,60.0449
7024,0.0000,171.737,58.8651
7025,0.0000,219.053,60.7305
7026,0.0000,80.269,63.421
7027,0.0000,137.989,68.0213
7028,0.0000,122.581,64.4144
7029,0.0000,75.6349,67.1076
7030,0.0000,171.303,60.0699
7031,0.0000,92.1161,66.1695
7032,0.0000,234.391,63.6577
7033,0.0000,241.469,59.0273
7034,0.0000,233.019,61.338
7035,0.0000,244.242,67.6274
7036,0.0000,190.055,64.3432
7037,0.0000,162.666,66.0165
7038,0.0000,201.286,63.7514
7039,0.0000,266.725,65.7328
7040,0.0000,194.927,68.8038
7041,0.0000,186.352,66.5799
7042,0.0000,247.722,61.6352
7043,0.0000,216.549,63.7853
7044,0.0000,64.7183,66.941
7045,0.0000,92.513,64.9686
7046,0.0000,240.258,61.53
7047,0.0000,139.519,65.2556
7048,0.0000,29.7517,63.2418
7049,0.0000,212.139,61.4169
7050,0.0000,288.473,60.3087
7051,0.0000,133.324,61.9121
7052,0.0000,176.682,64.5074
7053,0.0000,191.455,65.717
7054,0.0000,260.078,60.6883
7055,0.0000,179.697,66.516
7056,0.0000,131.143,62.4675
7057,0.0000,97.0105,65.0903
7058,0.0000,236.593,65.6403
7059,0.0000,178.087,67.1404
7060,0.0000,158.393,66.7247
7061,0.0000,72.3969,64.8733
7062,0.0000,135.76,68.8871
7063,0.0000,260.702,59.3408
7064,0.0000,187.864,61.9789
7065,0.0000,216.435,64.7752
7066,0.0000,169.552,67.5657
7067,0.0000,78.2926,70.5094
7068,0.0000,298.535,60.1548
7069,0.0000,214.615,58.2649
7070,0.0000,38.4778,64.6025
7071,0.0000,180.028,62.1284
7072,0.0000,311.621,66.6542
7073,0.0000,304.981,61.0644
7074,0.0000,107.053,62.5632
7075,0.0000,148.76,66.3826
7076,0.0000,187.281,69.3367
7077,0.0000,129.437,67.0617
7078,0.0000,171.642,66.6173
7079,0.0000,209.995,66.0155
7080,0.0000,122.269,65.7087
7081,0.0000,230.982,58.4172
7082,0.0000,142.54,62.2297
7083,0.0000,154.327,66.8476
7084,0.0000,94.1472,65.7354
7085,0.0000,199.171,65.6401
7086,0.0000,164.129,63.5381
7087,0.0000,79.449,60.1553
7088,0.0000,89.4286,60.9649
7089,0.0000,278.387,58.6511
7090,0.0000,224.958,66.382
7091,0.0000,143.483,65.6735
7092,0.0000,207.133,65.5902
7093,0.0000,219.24,60.0539
7094,0.0000,178.034,58.7381
7095,0.0000,154.047,61.6272
7096,0.0000,170.496,66.4959
7097,0.0000,141.839,62.6967
7098,0.0000,182.401,61.1566
7099,0.0000,142.595,70.3588
7100,0.0000,161.043,63.1132
7101,0.0000,263.544,63.5537
7102,0.0000,266.611,67.4739
7103,0.0000,211.464,61.4795
7104,0.0000,197.916,68.3083
7105,0.0000,209.941,66.2929
7106,0.0000,34.2112,59.9291
7107,0.0000,129.322,65.1583
7108,0.0000,163.639,62.0343
7109,0.0000,220.767,63.6057
7110,0.0000,148.59,62.6097
7111,0.0000,162.947,59.724
7112,0.0000,203.066,61.7829
7113,0.0000,220.871,59.6394
7114,0.0000,161.447,68.969
7115,0.0000,231.997,65.4375
7116,0.0000,37.8299,66.7337
7117,0.0000,223.063,65.0367
7118,0.0000,104.474,63.9178
7119,0.0000,168.803,60.0752
7120,0.0000,232.062,58.4067
7121,0.0000,221.776,60.708
7122,0.0000,107.091,61.1858
7123,0.0000,236.035,65.4905
7124,0.0000,165.719,63.7381
7125,0.0000,236.777,68.1574
7126,0.0000,74.9081,63.8331
7127,0.0000,270.029,62.2353
7128,0.0000,143.849,65.1887
7129,0.0000,264.802,66.0095
7130,0.0000,204.219,65.1734
7131,0.0000,151.436,71.2869
7132,0.0000,95.1275,62.4945
7133,0.0000,193.494,57.7818
7134,0.0000,171.889,64.1498
7135,0.0000,212.397,59.7586
7136,0.0000,216.835,65.1904
7137,0.0000,184.065,64.7832
7138,0.0000,263.843,63.1591
7139,0.0000,81.1385,67.1342
7140,0.0000,119.703,67.6375
7141,0.0000,207.301,60.2659
7142,0.0000,217.671,61.535
7143,0.0000,135.144,68.9385
7144,0.0000,133.283,62.9793
7145,0.0000,179.138,69.6137
7146,0.0000,104.064,64.7064
7147,0.0000,204.715,69.0053
7148,0.0000,256.522,63.8027
7149,0.0000,187.184,62.397
7150,0.0000,270.485,63.387
7151,0.0000,193.932,65.7418
7152,0.0000,138.985,57.9512
7153,0.0000,189.41,58.3388
7154,0.0000,245.301,63.2785
7155,0.0000,198.669,66.5314
7156,0.0000,151.998,66.5606
7157,0.0000,263.377,67.1052
7158,0.0000,219.311,68.0435
7159,0.0000,121.639,63.2638
7160,0.0000,79.3983,60.1296
7161,0.0000,199.896,58.2882
7162,0.0000,163.69,68.0619
7163,0.0000,220.586,65.8299
7164,0.0000,217.18,64.1394
7165,0.0000,214.649,63.5409
7166,0.0000,241.078,58.971
7167,0.0000,188.925,65.4313
7168,0.0000,229.131,60.2717
7169,0.0000,235.536,67.1835
7170,0.0000,105.878,60.3307
7171,0.0000,168.469,65.8498
7172,0.0000,226.982,64.7831
7173,0.0000,63.2484,73.0334
7174,0.0000,74.7158,57.4661
7175,0.0000,242.887,64.4116
7176,0.0000,268.116,65.9894
7177,0.0000,244.135,68.8745
7178,0.0000,159.194,62.9269
7179,0.0000,254.334,65.9151
7180,0.0000,98.8544,68.2161
7181,0.0000,230.221,62.5224
7182,0.0000,282.573,65.5786
7183,0.0000,182.064,67.2681
7184,0.0000,95.8367,66.676
7185,0.0000,249.226,63.9191
7186,0.0000,305.808,65.3331
7187,0.0000,101.22,65.2409
7188,0.0000,249.237,66.8587
7189,0.0000,263.094,67.778
7190,0.0000,263.91,59.6459
7191,0.0000,213.086,61.2489
7192,0.0000,255.049,65.157
7193,0.0000,253.89,66.6526
7194,0.0000,269.904,67.9497
7195,0.0000,179.471,65.0316
7196,0.0000,163.889,59.6517
7197,0.0000,193.303,65.2893
7198,0.0000,192.511,64.4414
7199,0.0000,258.668,62.4537
7200,0.0000,172.015,65.0244
7201,0.0000,114.356,63.9856
7202,0.0000,211.21,64.1153
7203,0.0000,148.238,63.8002
7204,0.0000,142.72,61.565
7205,0.0000,129.25,66.0938
7206,0.0000,248.07,64.5726
7207,0.0000,153.751,60.3215
7208,0.0000,239.314,65.4387
7209,0.0000,128.809,65.2203
7210,0.0000,191.859,68.1664
7211,0.0000,98.2716,65.6138
7212,0.0000,195.725,67.4296
7213,0.0000,231.523,57.8036
7214,0.0000,221.024,58.9847
7215,0.0000,187.301,66.6136
7216,0.0000,168.359,60.2651
7217,0.0000,272.386,62.7328
7218,0.0000,244.942,65.4354
7219,0.0000,313.196,63.8786
7220,0.0000,118.627,66.2232
7221,0.0000,223.692,64.9911
7222,0.0000,173.94,67.1475
7223,0.0000,162.223,65.0039
7224,0.0000,184.686,65.7645
7225,0.0000,110.505,64.3573
7226,0.0000,110.647,64.9556
7227,0.0000,224.986,70.1986
7228,0.0000,152.67,56.874
7229,0.0000,178.091,70.3119
7230,0.0000,237.848,66.9489
7231,0.0000,222.504,63.7252
7232,0.0000,149.253,66.5114
7233,0.0000,230.404,60.9
7234,0.0000,209.208,65.7339
7235,0.0000,234.722,65.8952
7236,0.0000,239.943,64.7573
7237,0.0000,209.06,66.34
7238,0.0000,92.8849,63.4179
7239,0.0000,187.834,60.1899
7240,0.0000,126.182,65.4638
7241,0.0000,190.481,61.9632
7242,0.0000,120.805,60.8153
7243,0.0000,237.436,64.0466
7244,0.0000,207.278,64.4528
7245,0.0000,233.936,69.2343
7246,0.0000,277.164,60.8543
7247,0.0000,144.335,62.2885
7248,0.0000,233.693,64.8918
7249,0.0000,206.773,61.6207
7250,0.0000,143.278,66.1548
7251,0.0000,270.813,62.5003
7252,0.0000,180.755,62.4289
7253,0.0000,173.984,60.9913
7254,0.0000,162.508,66.857
7255,0.0000,264.272,61.5271
7256,0.0000,98.9047,71.839
7257,0.0000,243.685,66.3516
7258,0.0000,144.138,60.5727
7259,0.0000,192.304,66.2595
7260,0.0000,318.802,63.4483
7261,0.0000,303.873,66.2972
7262,0.0000,128.743,64.4976
7263,0.0000,224.881,60.442
7264,0.0000,171.558,61.2594
7265,0.0000,289.723,63.3292
7266,0.0000,121.283,66.3524
7267,0.0000,100.384,65.2527
7268,0.0000,178.782,64.5842
7269,0.0000,226.345,66.9186
7270,0.0000,111.234,64.1353
7271,0.0000,230.45,67.1728
7272,0.0000,148.571,63.8638
7273,0.0000,240.109,64.3225
7274,0.0000,184.322,61.1442
7275,0.0000,215.797,69.9848
7276,0.0000,96.9504,60.5403
7277,0.0000,94.4134,61.6378
7278,0.0000,238.332,57.7098
7279,0.0000,169.297,64.9474
7280,0.0000,127.525,68.8604
7281,0.0000,140.864,68.0928
7282,0.0000,185.355,66.802
7283,0.0000,234.554,68.178
7284,0.0000,170.198,66.5861
7285,0.0000,227.785,61.1101
7286,0.0000,182.169,70.9282
7287,0.0000,219.221,65.4249
7288,0.0000,232.225,65.7013
7289,0.0000,193.834,69.1789
7290,0.0000,222.963,66.3971
7291,0.0000,226.433,62.7463
7292,0.0000,245.832,64.494
7293,0.0000,200.454,61.9302
7294,0.0000,169.827,65.4764
7295,0.0000,131.678,64.8276
7296,0.0000,51.0073,60.7472
7297,0.0000,219.803,61.1734
7298,0.0000,185.142,65.3416
7299,0.0000,144.065,66.7176
7300,0.0000,160.443,62.0167
7301,0.0000,188.953,65.7655
7302,0.0000,175.917,63.3834
7303,0.0000,172.731,69.6877
7304,0.0000,206.889,70.1277
7305,0.0000,168.226,64.3281
7306,0.0000,208.801,65.8279
7307,0.0000,254.532,58.9415
7308,0.0000,144.324,64.3044
7309,0.0000,221.554,60.7935
7310,0.0000,318.671,68.582
7311,0.0000,261.883,59.3503
7312,0.0000,214.874,62.464
7313,0.0000,264.504,64.8808
7314,0.0000,225.111,64.639
7315,0.0000,194.818,63.0006
7316,0.0000,181.122,69.0063
7317,0.0000,131.35,71.4358
7318,0.0000,143.417,56.9319
7319,0.0000,211.67,64.1354
7320,0.0000,234.312,59.5719
7321,0.0000,249.946,65.3884
7322,0.0000,158.618,62.9944
7323,0.0000,157.106,63.9652
7324,0.0000,215.44,58.8274
7325,0.0000,279.141,60.1753
7326,0.0000,102.292,65.7494
7327,0.0000,142.357,63.9249
7328,0.0000,270.386,64.9873
7329,0.0000,279.573,65.8389
7330,0.0000,81.164,66.242
7331,0.0000,227.159,63.005
7332,0.0000,165.133,64.6596
7333,0.0000,218.364,67.0027
7334,0.0000,233.083,56.6005
7335,0.0000,307.291,62.7154
7336,0.0000,201.129,61.7879
7337,0.0000,188.239,69.6452
7338,0.0000,242.732,65.5786
7339,0.0000,58.6915,61.1296
7340,0.0000,212.75,61.1945
7341,0.0000,132.765,69.6252
7342,0.0000,20.9244,64.3452
7343,0.0000,183.437,64.8574
7344,0.0000,145.457,61.4792
7345,0.0000,249.575,61.8763
7346,0.0000,203.705,66.8994
7347,0.0000,102.59,71.0028
7348,0.0000,188.77,61.7271
7349,0.0000,236.24,66.7094
7350,0.0000,108.027,62.9334
7351,0.0000,285.781,63.4978
7352,0.0000,180.951,71.1121
7353,0.0000,152.383,68.3108
7354,0.0000,263.848,64.3436
7355,0.0000,197.657,65.9999
7356,0.0000,189.229,64.3117
7357,0.0000,196.704,59.5915
7358,0.0000,133.066,62.8682
7359,0.0000,169.201,68.6727
7360,0.0000,130.359,63.9369
7361,0.0000,168.178,65.305
7362,0.0000,178.732,61.2987
7363,0.0000,160.243,69.7656
7364,0.0000,206.984,57.3555
7365,0.0000,167.333,62.3645
7366,0.0000,249.241,65.056
7367,0.0000,137.331,60.8453
7368,0.0000,151.584,62.5388
7369,0.0000,263.335,58.1716
7370,0.0000,301.68,64.8253
7371,0.0000,208.118,64.0004
7372,0.0000,194.256,60.5492
7373,0.0000,126.694,65.3719
7374,0.0000,241.532,63.3242
7375,0.0000,193.373,70.7772
7376,0.0000,137.612,68.1178
7377,0.0000,211.06,64.71
7378,0.0000,226.096,61.8211
7379,0.0000,137.25,66.0414
7380,0.0000,141.594,73.5403
7381,0.0000,173.36,63.5765
7382,0.0000,107.325,65.6294
7383,0.0000,164.991,62.8413
7384,0.0000,210.613,65.4682
7385,0.0000,148.695,65.8204
7386,0.0000,144.127,70.1949
7387,0.0000,231.649,56.6259
7388,0.0000,263.315,63.0377
7389,0.0000,227.159,63.0463
7390,0.0000,202.466,61.2144
7391,0.0000,190.175,63.9968
7392,0.0000,145.931,67.3089
7393,0.0000,76.8833,69.9792
7394,0.0000,180.682,57.0855
7395,0.0000,208.894,60.6027
7396,0.0000,241.741,60.369
7397,0.0000,269.152,60.9638
7398,0.0000,23.2522,64.8754
7399,0.0000,177.213,64.262
7400,0.0000,88.3275,69.9649
7401,0.0000,154.331,67.7825
7402,0.0000,97.6821,57.2828
7403,0.0000,203.638,61.1391
7404,0.0000,211.616,60.5752
7405,0.0000,6.22576,70.3464
7406,0.0000,183.674,62.8964
7407,0.0000,205.838,66.2851
7408,0.0000,149.909,63.5028
7409,0.0000,267.768,63.0868
7410,0.0000,108.323,67.9536
7411,0.0000,186.486,63.4722
7412,0.0000,211.466,59.3505
7413,0.0000,140.454,65.138
7414,0.0000,148.57,61.196
7415,0.0000,215.525,69.6381
7416,0.0000,76.9897,62.7159
7417,0.0000,168.702,66.9454
7418,0.0000,244.167,59.8102
7419,0.0000,89.7226,64.6195
7420,0.0000,108.999,69.7274
7421,0.0000,191.924,75.1392
7422,0.0000,172.665,60.4586
7423,0.0000,142.413,64.5774
7424,0.0000,76.1164,60.687
7425,0.0000,78.4208,61.7356
7426,0.0000,202.524,67.0695
7427,0.0000,133.22,61.9382
7428,0.0000,70.2851,66.1389
7429,0.0000,221.022,61.0557
7430,0.0000,167.115,68.0568
7431,0.0000,224.736,65.7994
7432,0.0000,197.548,62.3331
7433,0.0000,267.208,60.5925
7434,0.0000,134.46,65.8747
7435,0.0000,129.619,70.3112
7436,0.0000,181.567,65.2077
7437,0.0000,167.864,66.8518
7438,0.0000,227.579,65.675
7439,0.0000,194.077,65.8409
7440,0.0000,241.579,66.6216
7441,0.0000,189.321,63.578
7442,0.0000,196.993,67.3591
7443,0.0000,152.233,62.1625
7444,0.0000,108.831,67.5846
7445,0.0000,62.5798,64.9384
7446,0.0000,249.457,68.0718
7447,0.0000,202.712,60.0532
7448,0.0000,79.632,65.2534
7449,0.0000,145.896,64.5659
7450,0.0000,192.653,64.3547
7451,0.0000,239.55,59.6511
7452,0.0000,84.5271,68.1482
7453,0.0000,183.982,64.3453
7454,0.0000,168.571,66.4541
7455,0.0000,263.483,65.4914
7456,0.0000,213.194,67.3509
7457,0.0000,263.593,68.3244
7458,0.0000,166.337,60.9468
7459,0.0000,147.712,66.139
7460,0.0000,196.752,70.5179
7461,0.0000,164.306,64.3887
7462,0.0000,225.229,65.2391
7463,0.0000,100.644,60.9153
7464,0.0000,234.08,57.3825
7465,0.0000,170.247,65.2688
7466,0.0000,66.0584,65.3712
7467,0.0000,180.758,62.2785
7468,0.0000,180.6,70.2676
7469,0.0000,125.375,63.6724
7470,0.0000,203.717,67.6136
7471,0.0000,163.26,65.7708
7472,0.0000,99.2987,68.8593
7473,0.0000,209.343,69.0622
7474,0.0000,191.01,62.6149
7475,0.0000,54.9728,65.5406
7476,0.0000,213.776,68.8452
7477,0.0000,60.3888,63.264
7478,0.0000,157.532,66.4886
7479,0.0000,98.8733,64.5379
7480,0.0000,181.746,66.2015
7481,0.0000,221.576,60.7614
7482,0.0000,228.303,67.3504
7483,0.0000,281.166,68.2726
7484,0.0000,208.418,66.0378
7485,0.0000,91.7577,68.5658
7486,0.0000,142.9,70.5459
7487,0.0000,130.771,62.315
7488,0.0000,101.39,94.0961
7489,0.0000,217.886,72.4337
7490,0.0000,107.875,65.6287
7491,0.0000,191.608,64.5111
7492,0.0000,52.5859,64.2953
7493,0.0000,228.051,69.5862
7494,0.0000,167.986,65.5686
7495,0.0000,217.139,62.2138
7496,0.0000,224.327,66.9281
7497,0.0000,181.013,62.2956
7498,0.0000,132.289,71.056
7499,0.0000,171.661,64.694
7500,0.0000,243.173,63.1012
7501,0.0000,121.261,67.2093
7502,0.0000,264.756,64.1395
7503,0.0000,303.594,65.6033
7504,0.0000,112.304,65.2106
7505,0.0000,263.688,61.7505
7506,0.0000,227.554,67.7375
7507,0.0000,84.3254,61.4511
7508,0.0000,163.15,60.3746
7509,0.0000,234.935,64.4923
7510,0.0000,192.061,65.9548
7511,0.0000,204.644,60.2329
7512,0.0000,133.139,59.2135
7513,0.0000,179.377,63.2673
7514,0.0000,51.3016,65.4343
7515,0.0000,102.102,61.2068
7516,0.0000,179.595,70.6386
7517,0.0000,204.634,63.3961
7518,0.0000,232.205,67.8419
7519,0.0000,261.689,64.7866
7520,0.0000,307.202,70.5022
7521,0.0000,300.646,72.7279
7522,0.0000,83.2416,73.7944
7523,0.0000,151.746,68.4195
7524,0.0000,95.7543,59.9101
7525,0.0000,173.205,66.8981
7526,0.0000,311.501,68.2861
7527,0.0000,143.73,59.7825
7528,0.0000,96.3569,68.4182
7529,0.0000,141.102,65.1036
7530,0.0000,219.396,62.3414
7531,0.0000,207.033,64.116
7532,0.0000,291.818,62.5077
7533,0.0000,190.47,59.7213
7534,0.0000,156.015,59.5941
7535,0.0000,211.583,63.9364
7536,0.0000,243.807,70.0655
7537,0.0000,201.964,63.573
7538,0.0000,253.929,64.3152
7539,0.0000,257.604,65.5234
7540,0.0000,111.269,62.0904
7541,0.0000,180.247,72.9491
7542,0.0000,236.253,68.893
7543,0.0000,169.688,65.51
7544,0.0000,204.157,60.438
7545,0.0000,229.763,57.8784
7546,0.0000,281.257,63.489
7547,0.0000,206.616,59.8708
7548,0.0000,213.222,66.5211
7549,0.0000,221.892,58.4638
7550,0.0000,239.973,59.0368
7551,0.0000,141.723,65.7129
7552,0.0000,147.274,70.783
7553,0.0000,190.088,65.9274
7554,0.0000,210.818,69.7279
7555,0.0000,179.895,65.3015
7556,0.0000,167.392,67.6906
7557,0.0000,216.807,67.844
7558,0.0000,174.811,67.3371
7559,0.0000,162.836,67.2427
7560,0.0000,296.664,68.133
7561,0.0000,227.73,74.8127
7562,0.0000,217.25,66.7429
7563,0.0000,189.03,69.335
7564,0.0000,242.567,68.7912
7565,0.0000,47.9677,69.9703
7566,0.0000,131.533,72.3106
7567,0.0000,158.924,65.1157
7568,0.0000,192.63,63.5832
7569,0.0000,188.262,63.5775
7570,0.0000,150.257,72.6311
7571,0.0000,254.212,65.6321
7572,0.0000,146.048,64.2553
7573,0.0000,239.08,65.1638
7574,0.0000,238.151,68.1107
7575,0.0000,149.188,63.9093
7576,0.0000,162.26,65.7603
7577,0.0000,290.89,65.3987
7578,0.0000,224.323,63.028
7579,0.0000,253.295,61.9485
7580,0.0000,243.773,62.1269
7581,0.0000,258.871,69.4842
7582,0.0000,139.237,67.1192
7583,0.0000,262.541,63.0338
7584,0.0000,134.657,68.2003
7585,0.0000,202.97,66.4916
7586,0.0000,38.2274,67.4851
7587,0.0000,228.87,66.5756
7588,0.0000,130.682,61.7136
7589,0.0000,151.584,67.3698
7590,0.0000,143.899,64.874
7591,0.0000,263.312,69.7222
7592,0.0000,201.27,65.2581
7593,0.0000,77.9494,68.5025
7594,0.0000,241.83,65.85
7595,0.0000,156.825,60.5657
7596,0.0000,113.649,59.4781
7597,0.0000,215.241,69.6537
7598,0.0000,246.427,68.1996
7599,0.0000,249.811,66.7466
7600,0.0000,92.8003,60.8475
7601,0.0000,124.619,69.7718
7602,0.0000,216.204,65.0984
7603,0.0000,214.343,66.8324
7604,0.0000,273.903,68.4162
7605,0.0000,200.471,65.6283
7606,0.0000,161.519,57.709
7607,0.0000,284.971,71.0802
7608,0.0000,215.251,62.6197
7609,0.0000,217.856,63.5843
7610,0.0000,158.057,64.8309
7611,0.0000,104.447,66.1152
7612,0.0000,121.121,65.3762
7613,0.0000,218.791,69.2319
7614,0.0000,146.032,67.506
7615,0.0000,270.691,65.5368
7616,0.0000,130.931,66.5636
7617,0.0000,190.999,66.9367
7618,0.0000,195.299,71.4832
7619,0.0000,127.858,67.9965
7620,0.0000,138.906,64.9503
7621,0.0000,64.181,60.309
7622,0.0000,194.916,64.2128
7623,0.0000,258.268,64.7784
7624,0.0000,200.587,64.0075
7625,0.0000,165.921,73.0028
7626,0.0000,94.2988,70.2978
7627,0.0000,258.334,64.081
7628,0.0000,205.803,66.8394
7629,0.0000,175.089,61.1509
7630,0.0000,198.875,67.0604
7631,0.0000,174.708,78.0054
7632,0.0000,244.58,70.3016
7633,0.0000,69.0699,69.8399
7634,0.0000,184.582,68.824
7635,0.0000,211.999,64.0093
7636,0.0000,97.428,64.3639
7637,0.0000,287.201,68.67
7638,0.0000,217.837,65.228
7639,0.0000,251.557,69.2289
7640,0.0000,210.059,63.1864
7641,0.0000,236.682,64.0529
7642,0.0000,242.288,61.2246
7643,0.0000,157.979,65.5757
7644,0.0000,128.32,62.1413
7645,0.0000,209.351,67.1049
7646,0.0000,119.826,64.3358
7647,0.0000,167.002,62.4206
7648,0.0000,145.927,62.4163
7649,0.0000,111.909,68.5061
7650,0.0000,213.943,63.8354
7651,0.0000,169.086,67.9957
7652,0.0000,152.787,68.1937
7653,0.0000,216.341,68.7239
7654,0.0000,96.3032,61.6416
7655,0.0000,162.423,70.3477
7656,0.0000,95.1946,63.4357
7657,0.0000,146.729,66.6223
7658,0.0000,166.047,62.4589
7659,0.0000,173.591,60.3761
7660,0.0000,234.85,67.8288
7661,0.0000,188.226,70.4458
7662,0.0000,170.843,65.7578
7663,0.0000,312.418,62.2364
7664,0.0000,116.217,63.4089
7665,0.0000,203.834,73.1712
7666,0.0000,203.327,61.4777
7667,0.0000,65.033,62.6897
7668,0.0000,172.731,68.5519
7669,0.0000,151.127,67.9531
7670,0.0000,171.025,59.7726
7671,0.0000,93.2534,66.9307
7672,0.0000,177.003,66.8452
7673,0.0000,230.663,70.7044
7674,0.0000,172.863,66.7375
7675,0.0000,86.8196,65.9411
7676,0.0000,159.8,64.7419
7677,0.0000,147.961,72.0929
7678,0.0000,161.493,71.2135
7679,0.0000,225.933,62.54
7680,0.0000,212.791,65.1378
7681,0.0000,130.116,66.7459
7682,0.0000,224.375,66.3738
7683,0.0000,239.495,64.3659
7684,0.0000,218.367,59.5928
7685,0.0000,253.538,62.7409
7686,0.0000,214.463,67.3226
