219.76,68.8231
126.057,66.5689
152.236,69.0874
58.5307,67.7068
167.293,68.457
127.899,65.7966
174.62,62.5695
211.602,63.0532
111.722,68.8614
171.471,61.5003
151.017,68.5252
40.8192,75.4769
179.581,63.3251
200.091,59.9717
131.528,68.1181
162.385,64.4246
65.5806,71.2404
131.693,61.1273
79.7351,62.9457
216.875,69.9876
225.853,62.4034
275.474,64.064
192.882,60.2461
193.213,64.5816
171.81,65.584
108.223,64.2829
169.199,64.9956
137.914,67.0405
250.968,66.2758
59.991,66.0686
143.287,67.6677
160.076,67.367
147.833,68.5697
318.743,65.076
197.931,64.1717
176.823,60.1305
240.306,66.8843
191.473,70.3581
236.361,69.6925
207.09,60.386
239.083,60.8955
275.06,60.9573
143.997,67.5162
146.974,67.7169
189.751,70.6369
105.016,66.1906
188.929,58.5874
260.518,65.554
239.891,69.3146
229.305,60.3027
111.935,66.6327
217.151,60.9788
225.52,69.3464
275.79,67.0509
125.215,61.6564
246.088,61.0775
200.847,64.1799
268.157,63.5402
265.485,66.3843
205.905,61.3039
179.015,71.4279
195.416,65.3242
218.018,61.2558
236.229,65.084
220.926,65.0106
156.579,67.2946
242.64,63.9502
289.521,62.4853
231.095,68.4642
186.937,64.4829
219.954,62.336
42.981,62.1704
141.728,62.0455
226.07,64.2384
134.917,59.0482
127.863,61.8295
183.735,60.9877
312.719,66.1186
161.31,64.8889
260.27,65.3904
158.02,67.4218
236.563,68.0774
167.201,63.8032
239.393,66.9295
135.814,62.2158
164.36,64.7337
78.9321,70.1797
201.167,69.3777
264.906,65.5803
192.121,65.9883
137.378,61.9201
208.282,60.1784
189.486,64.2608
199.073,62.5722
131.458,66.4032
238.002,66.5427
260.054,57.5799
139.09,61.1441
125.45,63.492
106.054,70.0146
59.0191,67.4264
291.74,62.5758
186.535,64.8917
153.969,58.51
230.446,62.7425
140.584,61.9213
146.325,61.9709
151.027,64.5525
218.72,63.0561
169.652,61.0934
254.917,59.2448
116.443,68.2924
156,65.9898
171.281,62.9935
154.468,61.5833
160.09,69.6265
254.768,66.8372
261.563,67.1981
199.746,64.2932
317.212,63.4034
183.174,68.6126
285.987,64.9927
246.755,61.1876
165.129,65.4409
187.352,71.411
217.198,63.1552
255.237,63.7644
127.464,63.3955
139.393,61.9553
257.488,59.751
169.571,68.7715
222.019,62.5178
194.142,66.441
153.219,66.2464
178.108,64.4768
246.601,65.0179
180.69,63.6083
210.82,68.3045
108.9,67.0898
143.753,65.1089
120.551,59.3496
232.024,58.6667
106.135,66.3414
204.556,58.5119
151.362,66.893
260.413,63.163
229.991,58.3246
274.699,63.4517
271.158,59.9307
115.459,68.9861
136.34,66.492
32.0212,69.2413
194.245,63.1956
152.306,65.4511
280.218,61.7606
166.078,66.1277
267.13,61.2351
248.913,66.6828
104.119,68.7738
173.299,68.9932
148.876,64.504
241.182,62.4742
142.16,61.8503
144.096,64.3182
159.97,63.4336
188.595,62.1692
238.925,66.2502
248.725,67.2901
210.793,62.6238
58.889,61.5192
113.211,68.0079
308.466,66.5398
155.344,63.2264
197.407,67.9839
237.747,61.1695
295.298,60.4178
35.0982,65.6079
192.816,65.866
229.428,68.829
182.898,62.4635
267.939,63.1128
192.626,58.9097
129.843,62.1231
148.327,60.3861
189.561,64.7126
167.937,66.2815
180.86,68.1129
171.211,64.8941
67.2228,67.0306
27.4383,63.0033
156.865,67.6066
211.607,62.2738
256.4,63.2933
138.584,62.1202
203.054,66.5319
67.129,66.0013
123.877,60.388
201.982,65.4382
126.758,63.4115
187.747,61.9326
97.105,57.3718
206.711,62.3754
126.518,65.84
221.798,66.1278
178.876,67.0723
196.267,67.4784
234.433,63.946
277.981,67.2117
295.696,56.6236
232.157,66.2685
194.89,64.9919
180.296,62.2529
222.043,64.986
230.882,63.2256
205.479,57.3868
225.378,67.3914
178.992,63.726
189.407,63.0749
185.283,61.1731
124.27,64.8606
232.885,69.117
200.166,63.6496
158.85,70.9301
136.835,67.7738
236.284,60.8407
265.851,60.7347
173.825,62.9804
198.478,58.9482
154.03,63.6717
168.008,65.5843
160.92,63.1768
156.347,64.693
160.728,63.8233
152.596,69.9678
220.348,65.0214
238.419,57.1022
201.067,63.407
147.469,65.6217
214.679,59.5653
204.917,63.9656
283.346,62.546
267.246,67.0869
130.932,65.931
92.8265,65.0211
193.112,61.7226
220.995,66.5106
203.948,60.1707
26.294,63.996
91.5509,66.5664
194.708,65.461
127.53,63.4258
220.701,67.8383
264.286,66.467
170.124,62.2816
140.364,65.8618
225.655,57.8823
243.343,65.5409
215.823,65.8479
201.674,65.4888
172.727,60.3713
163.219,65.383
84.8526,61.6277
56.534,61.1046
188.137,64.3565
292.981,67.0697
274.122,61.5662
199.471,69.1136
188.12,63.2775
187.538,66.0505
233.624,68.6755
112.524,62.0791
213.79,62.5787
210.479,62.6638
222.142,66.5352
222.841,62.5706
167.564,68.595
48.0955,64.8956
245.728,69.3947
69.6734,61.3828
86.925,64.2454
222.849,67.1351
15.0641,65.0664
198.33,63.1663
134.696,64.187
225.379,62.643
157.316,62.1649
194.61,63.8783
181.288,59.3704
209.087,62.7815
240.343,66.3601
203.725,67.1012
142.967,65.6482
174.871,66.7721
167.475,68.6777
190.976,68.2514
193.886,60.6413
233.397,60.6586
179.064,67.8486
193.96,59.2687
186.327,62.211
78.4592,67.911
196.72,66.605
99.2155,67.5935
96.7661,68.2968
161.838,60.4352
251.631,69.0708
159.331,65.3309
164.462,61.0754
69.5288,67.283
72.1506,68.1039
59.9258,69.1923
177.44,62.1569
215.607,69.5814
140.019,67.0623
110.715,68.29
177.36,68.1648
183.805,63.1254
53.8522,70.7731
61.3266,66.2124
202.652,65.6695
256.533,67.0861
149.143,69.2711
207.179,66.5167
110.284,59.5956
185.882,61.3214
39.3897,58.1761
190.496,62.6546
201.572,68.8957
183.905,65.7579
125.255,68.9979
129.84,71.8073
240.249,60.6227
110.492,65.8638
177.077,63.0424
224.98,69.7179
163.352,68.9523
192.192,71.4806
201.787,64.6861
150.275,64.4081
304.254,61.514
220.906,59.9818
195.472,60.1341
169.501,68.7576
61.1916,67.8987
210.035,70.313
180.23,66.2024
162.529,60.6669
281.596,62.0537
143.628,63.517
247.736,61.5606
158.241,63.8543
219.005,60.1968
202.111,63.6882
152.472,64.0752
148.794,64.4995
73.6105,68.8218
178.419,63.652
150.103,65.7773
214.562,64.5527
173.457,70.5602
259.127,63.9646
240.788,61.0046
130.209,69.3078
213.344,64.4079
276.696,64.047
185.542,68.4076
186.126,66.4085
197.068,61.4229
178.29,67.9078
195.593,66.6585
131.694,68.6257
108.508,64.5393
26.9108,62.9407
229.86,63.2869
53.436,62.3035
111.256,64.1799
260.187,63.0931
256.314,70.2223
251.01,58.469
227.052,66.3905
256.505,59.2362
169.225,66.3279
90.0797,67.6299
125.894,66.8771
205.358,63.3939
199.77,64.9148
86.0352,62.5155
224.82,68.8314
191.086,68.3483
191.442,60.2245
144.551,66.9013
175.456,63.8646
183.326,63.3565
313.353,65.1139
201.503,59.6892
208.037,61.1781
258.713,65.0266
154.822,63.8373
176.236,64.5595
242.856,67.0076
221.832,66.0581
235.597,65.4945
253.178,65.9893
235.711,66.3239
106.468,64.3095
219.932,62.1128
256.772,61.9291
184.426,63.9896
31.1946,66.2251
248.604,67.5893
180.896,61.6474
274.665,64.7943
184.393,65.5607
244.265,67.058
163.983,61.8939
253.679,66.4483
189.025,67.1679
146.747,64.9267
206.411,66.8307
187.205,64.1257
100.204,70.6358
152.015,65.6353
257.156,64.5301
108.421,60.7282
266.057,58.6509
212.352,64.4149
104.667,70.9539
159.995,59.1735
179.569,68.4066
198.55,59.7691
249.344,63.4311
215.852,68.8637
223.09,60.4087
181.309,64.5757
219.493,63.6187
157.64,64.12
143.434,64.5481
135.585,60.3782
247.67,62.4526
132.298,67.6576
136.311,64.9967
169.002,65.3633
189.963,67.5065
142.232,66.0957
195.133,65.0502
244.859,67.7602
174.196,61.5937
266.029,58.0725
164.746,65.6035
166.687,61.5771
191.38,60.1925
205.641,62.648
267.606,63.5636
186.996,66.4712
184.61,57.4809
143.746,65.8109
132.479,58.8895
243.999,61.7894
204.783,59.4024
229.346,60.6857
203.822,62.816
76.7662,65.0183
256.324,63.0823
111.214,68.8667
224.652,67.2326
225.3,58.8977
209.296,61.6463
280.201,64.8585
59.1074,64.3097
218.383,63.4115
226.861,63.9166
152.424,61.8455
186.771,65.4433
173.951,64.3071
197.963,64.797
11.0928,63.9955
118.423,62.3173
87.996,62.6092
173.483,66.2209
240.437,64.2681
243.571,63.1934
146.839,62.1014
192.841,61.8111
208.339,63.4815
211.313,66.1101
260.615,57.8049
119.451,63.0117
112.07,66.3028
104.021,65.2948
180.114,62.8228
249.456,68.4195
272.672,63.2625
183.555,68.4312
146.164,61.3791
142.531,60.4109
240.961,65.8992
137.954,61.7069
205.264,66.89
50.6581,62.5855
179.397,63.9864
114.372,61.1649
143.808,66.3041
242.698,61.1541
140.678,62.8221
247.33,62.4845
258.953,63.5266
151.431,62.4675
217.807,57.5516
169.733,60.5243
259.151,66.0102
93.0948,61.9907
218.994,58.5098
162.811,63.3486
247.906,68.9711
165.798,66.0982
221.912,64.3381
213.125,62.1082
40.5467,64.4074
51.6736,62.6857
149.655,67.6267
206.317,61.6182
86.2183,66.3221
226.764,63.7308
195.203,59.9118
147.567,63.0354
164.689,66.2603
280.052,61.3064
183.474,59.3975
161.493,63.1218
234.901,63.4004
216.495,62.0111
196.097,65.8757
65.537,67.1286
207.009,66.9301
216.776,58.0236
158.354,64.9446
143.088,65.0579
161.214,67.1456
239.187,71.7953
155.033,62.9861
148.974,64.2424
206.831,62.5999
200.11,60.3317
213.237,67.7982
200.194,61.2389
168.353,68.3186
9.78576,65.8257
190.329,61.5034
145.776,62.2962
206.056,65.5579
240.645,64.4407
127.841,60.5585
213.163,65.9173
196.282,68.0202
219.125,61.2711
257.68,61.37
219.443,61.6732
142.576,60.4206
207.308,65.0287
294.631,59.5228
249.271,61.9795
187.008,63.8059
135.954,64.1747
137.219,67.9315
152.527,68.6525
199.319,63.2333
18.2358,61.9852
203.188,64.4975
174.315,62.9906
220.949,67.8769
96.4417,60.4746
187.903,65.4263
164.827,61.7233
201.933,58.6201
141.677,62.0231
198.677,66.9013
271.729,58.7885
188.665,58.8142
120.097,60.5389
261.12,61.3921
191.511,62.5308
188.187,59.8833
243.45,63.4775
209.59,63.8062
58.7666,67.2623
221.669,60.7173
179.644,58.5778
151.197,63.5241
55.339,67.9545
161.337,63.4756
242.731,63.7872
207.652,59.7548
269.046,65.2677
146.062,63.0047
159.024,65.1282
239.59,62.2005
273.514,60.0915
151.273,66.7427
261.98,66.9848
26.5731,67.6566
96.0557,62.0333
230.559,61.3584
66.9806,66.7031
119.812,67.4396
205.369,65.6312
240.325,57.7196
281.375,70.046
170.819,62.8561
119.292,61.4456
125.741,64.0919
125.402,67.2231
165.666,65.6603
240.001,62.5467
153.694,64.7111
166.99,66.3791
253.729,66.9851
141.421,62.4011
126.192,62.0886
122.395,64.3819
230.418,64.4248
50.2719,62.0263
166.834,60.6287
241.608,61.8024
125.416,60.7621
260.875,58.7653
209.862,61.0136
186.898,69.3896
104.322,68.0653
179.477,64.8782
233.289,66.1728
197.294,63.1866
137.138,68.3087
145.861,63.024
199.713,67.5958
250.65,63.5551
195.273,61.7874
263.186,63.5289
132.38,61.7986
246.678,61.1568
207.234,63.6355
90.283,66.9039
150.968,64.8484
268.226,59.2254
198.286,65.3836
111.144,62.988
110.4,65.9947
123.7,67.4542
161.941,62.6845
248.79,60.2306
127.461,64.5109
171.562,62.1847
189.373,63.44
168.189,67.1905
184.558,65.1148
262.251,61.0074
135.778,63.3602
189.244,60.0409
102.178,64.3518
57.9363,65.4265
224.208,65.5984
249.328,60.3816
227.991,59.5347
72.972,62.0758
254.376,63.3047
158.877,59.8664
239.736,64.0675
254.014,61.3961
131.513,62.9783
200.532,58.7626
290.375,61.1107
208.774,65.0362
198.838,70.3059
170.291,68.0694
202.987,61.8588
210.523,62.879
283.753,57.641
166.971,60.8614
92.311,67.8813
212.758,63.5423
231.98,65.0181
131.179,67.4118
193.494,64.7092
200.07,63.3714
230.071,62.3571
231.431,64.0822
227.949,62.3005
279.969,60.4543
242.783,62.4576
307.136,67.0223
139.932,63.5297
203.715,64.5924
242.976,58.3614
193.769,61.7018
238.296,67.1753
166.397,64.8903
252.827,59.4488
210.929,65.9024
193.063,60.0508
79.8441,61.0634
186.729,62.6111
308.317,64.526
225.093,65.8948
175.583,68.9673
177.198,64.6943
208.716,68.0218
247.719,61.9769
153.325,70.7614
150.775,60.97
140.262,64.9721
258.33,58.2013
184.927,62.8477
209.262,63.4848
213.669,65.2034
197.206,61.498
186.666,66.9279
181.817,66.8669
132.035,67.4785
110.758,64.4383
202.077,71.8666
213.525,63.6943
160.96,60.8624
299.392,67.1841
190.899,63.0139
173.229,65.5553
127.804,68.789
244.118,71.2865
171.363,62.7028
255.825,60.0124
183.52,64.8492
193.243,65.9435
159.315,69.277
218.912,66.4326
208.874,62.6065
169.502,65.3674
185.241,65.6019
97.4047,65.1565
104.328,65.0577
247.372,63.6446
118.9,64.3975
136.751,66.2868
141.615,63.6202
129.197,66.3628
159.659,64.9393
192.492,67.4721
184.587,65.4705
232.059,63.9742
260.23,57.9066
200.959,59.9227
32.0589,61.1565
195.996,62.5089
234.426,66.1605
177.894,67.8002
162.356,67.2552
235.449,64.6037
184.693,68.0251
152.62,65.598
136.93,68.5884
198.095,65.95
142.031,65.8717
166.153,63.1483
227.868,63.8236
138.765,65.9467
99.1875,68.7639
178.998,69.1149
153.857,70.3674
203.911,60.3745
218.535,61.52
101.415,65.5163
159.516,61.1976
179.47,65.1832
145.664,60.8899
229.728,65.9286
240.389,65.9766
202.055,59.1972
171.358,60.6632
55.6175,64.3168
204.115,66.5234
219.676,62.3717
264.071,68.6886
84.1719,71.086
98.7105,66.6801
116.644,67.0492
113.665,65.5952
204.607,59.3645
197.888,63.4696
82.373,61.8064
185.889,62.5725
197.78,61.713
201.621,64.6758
242.872,64.4432
244.35,60.9815
91.4077,71.8305
201.185,62.9243
206.383,61.2566
281.282,64.6902
148.896,70.7986
122.431,62.6785
285.337,64.3357
251.795,60.1825
212.058,65.8363
176.797,67.7749
146.023,65.8873
198.234,63.6022
196.802,59.1164
139.16,62.4408
229.047,60.4098
25.8954,63.4691
84.7486,66.4771
203.898,64.4588
216.196,66.5433
65.6939,65.8771
312.188,66.8846
204.782,70.2
177.37,68.9978
62.8274,65.7424
87.9067,65.3274
166.097,66.6407
129.347,63.4512
123.114,65.5873
311.575,62.3693
180.751,57.2766
228.155,65.1611
169.384,59.4494
230.563,63.6208
153.455,66.567
151.081,63.98
216.415,60.6005
240.405,62.3071
171.939,62.8988
162.732,65.242
154.463,65.0528
208.959,63.2182
245.807,68.2857
124.862,66.9234
228.84,69.945
240.136,71.3982
175.039,62.2756
165.395,65.494
186.519,64.4309
218.06,61.3416
19.9525,62.9167
264.261,67.0742
178.716,63.941
111.159,65.5228
270.152,63.5269
177.814,63.3626
221.454,64.0645
189.186,67.0781
52.3437,65.5406
153.924,67.3479
216.912,66.1295
232.46,66.2411
222.418,64.1114
93.4427,59.5693
197.1,68.8887
265.829,70.1748
178.954,62.2181
131.92,59.7806
115.27,66.5538
185.433,67.9569
164.639,63.5248
246.72,59.5146
125.64,64.0095
245.422,63.2833
92.8164,61.3177
211.207,67.03
238.012,65.1136
215.971,62.6639
131.617,64.8781
282.787,64.291
284.232,60.5441
66.3229,61.9341
231.914,67.7233
81.7958,63.202
228.826,64.5013
199.743,64.1082
223.849,70.6794
66.76,70.8027
256.041,61.6123
203.379,58.5658
173.924,60.933
211.241,63.3994
207.527,61.0898
214.361,65.6503
116.999,64.2739
251.911,60.3849
178.535,63.9079
175.742,68.7028
155.924,61.8435
238.787,66.5201
185.95,68.8814
253.415,68.4989
154.321,67.6917
268.824,61.184
80.1459,72.8532
126.63,66.5693
294.439,62.8503
204.182,65.1618
144.911,65.1713
155.362,64.3664
82.1585,61.3593
174.288,58.1728
256.809,65.6686
23.393,60.7629
172.054,65.5093
205.213,63.378
285.843,65.9192
184.333,64.8353
83.0066,64.3371
158.377,67.382
189.671,61.1724
137.346,63.5885
27.6508,64.857
198.268,67.5421
101.467,66.6447
203.722,64.8105
275.07,63.9912
159.122,58.4831
258.84,64.5165
186.46,61.2841
131.625,66.0334
189.123,61.4486
211.668,63.1029
190.632,63.2752
188.93,62.3177
185.131,67.8718
265.543,64.8152
105.178,63.8415
265.691,65.2259
149.244,68.8133
52.8363,66.7991
60.8723,65.0566
189.068,59.9683
203.39,63.7434
178.092,62.3613
172.461,65.7442
152.016,61.6797
203.875,64.1998
234.767,59.3823
137.774,59.3173
233.115,63.5463
191.285,68.7126
161.733,64.1262
214.244,68.3837
59.6336,65.0338
234.249,62.9997
154.655,59.5355
93.541,68.8157
175.754,70.1896
188.996,66.3876
132.773,60.1305
143.003,71.2752
128.727,69.0116
237.394,64.1568
140.187,61.6024
76.5136,64.0152
150.825,65.3695
157.193,65.7561
243.638,61.0262
74.0118,65.5474
249.314,60.0449
171.737,58.8651
219.053,60.7305
80.269,63.421
137.989,68.0213
122.581,64.4144
75.6349,67.1076
171.303,60.0699
92.1161,66.1695
234.391,63.6577
241.469,59.0273
233.019,61.338
244.242,67.6274
190.055,64.3432
162.666,66.0165
201.286,63.7514
266.725,65.7328
194.927,68.8038
186.352,66.5799
247.722,61.6352
216.549,63.7853
64.7183,66.941
92.513,64.9686
240.258,61.53
139.519,65.2556
29.7517,63.2418
212.139,61.4169
288.473,60.3087
133.324,61.9121
176.682,64.5074
191.455,65.717
260.078,60.6883
179.697,66.516
131.143,62.4675
97.0105,65.0903
236.593,65.6403
178.087,67.1404
158.393,66.7247
72.3969,64.8733
135.76,68.8871
260.702,59.3408
187.864,61.9789
216.435,64.7752
169.552,67.5657
78.2926,70.5094
298.535,60.1548
214.615,58.2649
38.4778,64.6025
180.028,62.1284
311.621,66.6542
304.981,61.0644
107.053,62.5632
148.76,66.3826
187.281,69.3367
129.437,67.0617
171.642,66.6173
209.995,66.0155
122.269,65.7087
230.982,58.4172
142.54,62.2297
154.327,66.8476
94.1472,65.7354
199.171,65.6401
164.129,63.5381
79.449,60.1553
89.4286,60.9649
278.387,58.6511
224.958,66.382
143.483,65.6735
207.133,65.5902
219.24,60.0539
178.034,58.7381
154.047,61.6272
170.496,66.4959
141.839,62.6967
182.401,61.1566
142.595,70.3588
161.043,63.1132
263.544,63.5537
266.611,67.4739
211.464,61.4795
197.916,68.3083
209.941,66.2929
34.2112,59.9291
129.322,65.1583
163.639,62.0343
220.767,63.6057
148.59,62.6097
162.947,59.724
203.066,61.7829
220.871,59.6394
161.447,68.969
231.997,65.4375
37.8299,66.7337
223.063,65.0367
104.474,63.9178
168.803,60.0752
232.062,58.4067
221.776,60.708
107.091,61.1858
236.035,65.4905
165.719,63.7381
236.777,68.1574
74.9081,63.8331
270.029,62.2353
143.849,65.1887
264.802,66.0095
204.219,65.1734
151.436,71.2869
95.1275,62.4945
193.494,57.7818
171.889,64.1498
212.397,59.7586
216.835,65.1904
184.065,64.7832
263.843,63.1591
81.1385,67.1342
119.703,67.6375
207.301,60.2659
217.671,61.535
135.144,68.9385
133.283,62.9793
179.138,69.6137
104.064,64.7064
204.715,69.0053
256.522,63.8027
187.184,62.397
270.485,63.387
193.932,65.7418
138.985,57.9512
189.41,58.3388
245.301,63.2785
198.669,66.5314
151.998,66.5606
263.377,67.1052
219.311,68.0435
121.639,63.2638
79.3983,60.1296
199.896,58.2882
163.69,68.0619
220.586,65.8299
217.18,64.1394
214.649,63.5409
241.078,58.971
188.925,65.4313
229.131,60.2717
235.536,67.1835
105.878,60.3307
168.469,65.8498
226.982,64.7831
63.2484,73.0334
74.7158,57.4661
242.887,64.4116
268.116,65.9894
244.135,68.8745
159.194,62.9269
254.334,65.9151
98.8544,68.2161
230.221,62.5224
282.573,65.5786
182.064,67.2681
95.8367,66.676
249.226,63.9191
305.808,65.3331
101.22,65.2409
249.237,66.8587
263.094,67.778
263.91,59.6459
213.086,61.2489
255.049,65.157
253.89,66.6526
269.904,67.9497
179.471,65.0316
163.889,59.6517
193.303,65.2893
192.511,64.4414
258.668,62.4537
172.015,65.0244
114.356,63.9856
211.21,64.1153
148.238,63.8002
142.72,61.565
129.25,66.0938
248.07,64.5726
153.751,60.3215
239.314,65.4387
128.809,65.2203
191.859,68.1664
98.2716,65.6138
195.725,67.4296
231.523,57.8036
221.024,58.9847
187.301,66.6136
168.359,60.2651
272.386,62.7328
244.942,65.4354
313.196,63.8786
118.627,66.2232
223.692,64.9911
173.94,67.1475
162.223,65.0039
184.686,65.7645
110.505,64.3573
110.647,64.9556
224.986,70.1986
152.67,56.874
178.091,70.3119
237.848,66.9489
222.504,63.7252
149.253,66.5114
230.404,60.9
209.208,65.7339
234.722,65.8952
239.943,64.7573
209.06,66.34
92.8849,63.4179
187.834,60.1899
126.182,65.4638
190.481,61.9632
120.805,60.8153
237.436,64.0466
207.278,64.4528
233.936,69.2343
277.164,60.8543
144.335,62.2885
233.693,64.8918
206.773,61.6207
143.278,66.1548
270.813,62.5003
180.755,62.4289
173.984,60.9913
162.508,66.857
264.272,61.5271
98.9047,71.839
243.685,66.3516
144.138,60.5727
192.304,66.2595
318.802,63.4483
303.873,66.2972
128.743,64.4976
224.881,60.442
171.558,61.2594
289.723,63.3292
121.283,66.3524
100.384,65.2527
178.782,64.5842
226.345,66.9186
111.234,64.1353
230.45,67.1728
148.571,63.8638
240.109,64.3225
184.322,61.1442
215.797,69.9848
96.9504,60.5403
94.4134,61.6378
238.332,57.7098
169.297,64.9474
127.525,68.8604
140.864,68.0928
185.355,66.802
234.554,68.178
170.198,66.5861
227.785,61.1101
182.169,70.9282
219.221,65.4249
232.225,65.7013
193.834,69.1789
222.963,66.3971
226.433,62.7463
245.832,64.494
200.454,61.9302
169.827,65.4764
131.678,64.8276
51.0073,60.7472
219.803,61.1734
185.142,65.3416
144.065,66.7176
160.443,62.0167
188.953,65.7655
175.917,63.3834
172.731,69.6877
206.889,70.1277
168.226,64.3281
208.801,65.8279
254.532,58.9415
144.324,64.3044
221.554,60.7935
318.671,68.582
261.883,59.3503
214.874,62.464
264.504,64.8808
225.111,64.639
194.818,63.0006
181.122,69.0063
131.35,71.4358
143.417,56.9319
211.67,64.1354
234.312,59.5719
249.946,65.3884
158.618,62.9944
157.106,63.9652
215.44,58.8274
279.141,60.1753
102.292,65.7494
142.357,63.9249
270.386,64.9873
279.573,65.8389
81.164,66.242
227.159,63.005
165.133,64.6596
218.364,67.0027
233.083,56.6005
307.291,62.7154
201.129,61.7879
188.239,69.6452
242.732,65.5786
58.6915,61.1296
212.75,61.1945
132.765,69.6252
20.9244,64.3452
183.437,64.8574
145.457,61.4792
249.575,61.8763
203.705,66.8994
102.59,71.0028
188.77,61.7271
236.24,66.7094
108.027,62.9334
285.781,63.4978
180.951,71.1121
152.383,68.3108
263.848,64.3436
197.657,65.9999
189.229,64.3117
196.704,59.5915
133.066,62.8682
169.201,68.6727
130.359,63.9369
168.178,65.305
178.732,61.2987
160.243,69.7656
206.984,57.3555
167.333,62.3645
249.241,65.056
137.331,60.8453
151.584,62.5388
263.335,58.1716
301.68,64.8253
208.118,64.0004
194.256,60.5492
126.694,65.3719
241.532,63.3242
193.373,70.7772
137.612,68.1178
211.06,64.71
226.096,61.8211
137.25,66.0414
141.594,73.5403
173.36,63.5765
107.325,65.6294
164.991,62.8413
210.613,65.4682
148.695,65.8204
144.127,70.1949
231.649,56.6259
263.315,63.0377
227.159,63.0463
202.466,61.2144
190.175,63.9968
145.931,67.3089
76.8833,69.9792
180.682,57.0855
208.894,60.6027
241.741,60.369
269.152,60.9638
23.2522,64.8754
177.213,64.262
88.3275,69.9649
154.331,67.7825
97.6821,57.2828
203.638,61.1391
211.616,60.5752
6.22576,70.3464
183.674,62.8964
205.838,66.2851
149.909,63.5028
267.768,63.0868
108.323,67.9536
186.486,63.4722
211.466,59.3505
140.454,65.138
148.57,61.196
215.525,69.6381
76.9897,62.7159
168.702,66.9454
244.167,59.8102
89.7226,64.6195
108.999,69.7274
191.924,75.1392
172.665,60.4586
142.413,64.5774
76.1164,60.687
78.4208,61.7356
202.524,67.0695
133.22,61.9382
70.2851,66.1389
221.022,61.0557
167.115,68.0568
224.736,65.7994
197.548,62.3331
267.208,60.5925
134.46,65.8747
129.619,70.3112
181.567,65.2077
167.864,66.8518
227.579,65.675
194.077,65.8409
241.579,66.6216
189.321,63.578
196.993,67.3591
152.233,62.1625
108.831,67.5846
62.5798,64.9384
249.457,68.0718
202.712,60.0532
79.632,65.2534
145.896,64.5659
192.653,64.3547
239.55,59.6511
84.5271,68.1482
183.982,64.3453
168.571,66.4541
263.483,65.4914
213.194,67.3509
263.593,68.3244
166.337,60.9468
147.712,66.139
196.752,70.5179
164.306,64.3887
225.229,65.2391
100.644,60.9153
234.08,57.3825
170.247,65.2688
66.0584,65.3712
180.758,62.2785
180.6,70.2676
125.375,63.6724
203.717,67.6136
163.26,65.7708
99.2987,68.8593
209.343,69.0622
191.01,62.6149
54.9728,65.5406
213.776,68.8452
60.3888,63.264
157.532,66.4886
98.8733,64.5379
181.746,66.2015
221.576,60.7614
228.303,67.3504
281.166,68.2726
208.418,66.0378
91.7577,68.5658
142.9,70.5459
130.771,62.315
101.39,94.0961
217.886,72.4337
107.875,65.6287
191.608,64.5111
52.5859,64.2953
228.051,69.5862
167.986,65.5686
217.139,62.2138
224.327,66.9281
181.013,62.2956
132.289,71.056
171.661,64.694
243.173,63.1012
121.261,67.2093
264.756,64.1395
303.594,65.6033
112.304,65.2106
263.688,61.7505
227.554,67.7375
84.3254,61.4511
163.15,60.3746
234.935,64.4923
192.061,65.9548
204.644,60.2329
133.139,59.2135
179.377,63.2673
51.3016,65.4343
102.102,61.2068
179.595,70.6386
204.634,63.3961
232.205,67.8419
261.689,64.7866
307.202,70.5022
300.646,72.7279
83.2416,73.7944
151.746,68.4195
95.7543,59.9101
173.205,66.8981
311.501,68.2861
143.73,59.7825
96.3569,68.4182
141.102,65.1036
219.396,62.3414
207.033,64.116
291.818,62.5077
190.47,59.7213
156.015,59.5941
211.583,63.9364
243.807,70.0655
201.964,63.573
253.929,64.3152
257.604,65.5234
111.269,62.0904
180.247,72.9491
236.253,68.893
169.688,65.51
204.157,60.438
229.763,57.8784
281.257,63.489
206.616,59.8708
213.222,66.5211
221.892,58.4638
239.973,59.0368
141.723,65.7129
147.274,70.783
190.088,65.9274
210.818,69.7279
179.895,65.3015
167.392,67.6906
216.807,67.844
174.811,67.3371
162.836,67.2427
296.664,68.133
227.73,74.8127
217.25,66.7429
189.03,69.335
242.567,68.7912
47.9677,69.9703
131.533,72.3106
158.924,65.1157
192.63,63.5832
188.262,63.5775
150.257,72.6311
254.212,65.6321
146.048,64.2553
239.08,65.1638
238.151,68.1107
149.188,63.9093
162.26,65.7603
290.89,65.3987
224.323,63.028
253.295,61.9485
243.773,62.1269
258.871,69.4842
139.237,67.1192
262.541,63.0338
134.657,68.2003
202.97,66.4916
38.2274,67.4851
228.87,66.5756
130.682,61.7136
151.584,67.3698
143.899,64.874
263.312,69.7222
201.27,65.2581
77.9494,68.5025
241.83,65.85
156.825,60.5657
113.649,59.4781
215.241,69.6537
246.427,68.1996
249.811,66.7466
92.8003,60.8475
124.619,69.7718
216.204,65.0984
214.343,66.8324
273.903,68.4162
200.471,65.6283
161.519,57.709
284.971,71.0802
215.251,62.6197
217.856,63.5843
158.057,64.8309
104.447,66.1152
121.121,65.3762
218.791,69.2319
146.032,67.506
270.691,65.5368
130.931,66.5636
190.999,66.9367
195.299,71.4832
127.858,67.9965
