48.19,0,55.7779,17.0584,34.5819,47.5201,70.3264,49.7612,10.8017,63.6629,0,18.0822,23.3033,35.2373,58.878,60.9702,35.1957,65.412,66.137,60.7673,37.2048,33.3036,19.527,0,24.5211
48.2,0,53.6353,17.9609,33.8503,45.0774,68.6156,48.2814,11.637,62.9871,0,17.6743,21.9692,35.5821,58.0819,61.8391,30.0124,64.6557,66.7854,59.2322,40.2924,33.3802,21.2236,0,27.2964
48.21,0,51.7112,18.4718,32.8499,42.9297,66.903,46.766,11.833,61.9582,0,16.9785,20.8614,36.4396,57.787,62.6085,25.441,63.6368,66.6043,58.9864,43.3253,33.6806,22.8665,0,29.8832
48.22,0,49.8678,18.5514,31.8251,41.2665,65.3444,45.302,11.4382,60.7813,0,16.1068,20.0901,37.6902,57.7704,63.0277,22.2354,62.3593,65.3046,60.0943,45.8789,33.9768,24.176,0,32.0287
48.23,0,47.9455,18.1373,31.0676,40.1958,64.0259,43.9827,10.5582,59.6547,0,15.104,19.6174,39.1874,57.6053,62.9524,20.7352,60.7975,62.7701,62.3313,47.8419,33.9187,25.2727,0,33.6893
48.24,0,45.8727,17.1681,30.8803,39.7853,62.9771,42.8886,9.3958,58.7872,0,14.0058,19.4757,40.7078,56.6695,62.3254,20.8943,58.9476,59.0984,65.2765,49.1185,33.2544,26.1232,0,34.7817
48.25,0,43.5787,15.6696,31.3849,39.9903,62.1842,42.0334,8.11861,58.3192,0,12.9803,19.8195,42.0244,54.673,61.1774,22.4519,56.8815,54.52,68.313,49.7111,32.0425,26.6221,0,35.133
48.26,0,41.0375,13.7902,32.5386,40.744,61.596,41.4155,6.96246,58.3135,0,11.8593,20.5411,43.0076,51.7215,59.6289,25.0667,54.701,49.5277,70.7672,49.997,30.6385,26.756,0,34.9008
48.27,0,47.0466,0,45.0153,31.6993,47.3759,46.3101,6.04911,59.6394,0,11.1498,21.3265,43.8548,48.3669,56.9885,29.0456,52.7951,50.5119,71.6384,50.1441,28.0684,26.2376,0,34.8555
48.28,0,45.0075,0,46.2635,31.7161,40.5026,48.8104,5.49344,61.912,0,10.5614,22.0956,44.3712,45.1279,53.3492,33.6607,53.7162,48.1961,70.2102,50.6213,24.9169,24.8791,0,35.3278
48.29,0,40.4791,0,44.8155,34.1255,35.3206,51.5593,5.34901,63.4723,0,10.0266,23.4865,44.5305,42.671,49.9642,37.4417,54.9635,46.5944,67.0807,50.9385,23.1394,23.2113,0,35.0079
48.3,0,34.981,0,42.1223,37.2044,31.7063,54.4648,5.6777,63.5969,0,9.5157,25.3667,44.3062,41.0961,47.2024,39.8486,55.7869,46.2009,63.2846,50.5254,22.8232,21.757,0,33.699
48.31,0,29.8697,0,38.9302,39.4732,29.7111,57.3703,6.4534,62.1349,0,9.09553,27.324,43.2431,39.7714,44.9959,40.6821,55.9189,46.8374,59.9272,49.0644,23.4978,20.7249,1.23972,31.5742
48.32,0,26.367,0,35.7646,37.8152,30.0292,58.8072,7.547,59.3105,0,10.6362,29.0324,41.0044,37.6053,43.0806,39.8648,55.8365,47.6855,57.2976,46.1055,24.6173,21.8605,43.6781,28.6012
48.33,0,26.3935,0,32.5149,31.3293,32.2245,58.8251,8.65761,55.604,0,17.5193,30.8339,40.044,34.2189,41.1745,37.2453,55.3207,48.3543,54.5631,41.2056,26.2591,27.16,50.1336,23.9556
48.34,0,28.2245,0,28.8486,24.9897,34.9699,58.6208,9.73658,51.3007,0,23.9667,29.8411,39.8496,31.768,39.2013,33.1816,54.0093,48.618,50.3303,38.3256,28.3757,32.8807,49.0618,20.6062
48.35,0,30.8292,0,24.8807,21.467,37.5023,58.5572,10.4749,46.4801,0,27.6602,25.4131,39.8171,30.3453,37.4863,28.5455,51.9937,48.1048,44.9885,38.79,30.4717,37.3885,44.77,19.4724
48.36,0,33.5338,0,21.0447,21.7628,39.0375,58.9633,10.9877,41.2754,0,30.8704,20.389,39.616,29.3352,36.1415,24.3193,49.4439,46.5066,39.8982,40.7355,31.9071,39.6719,37.7246,18.6003
48.37,0,36.1355,10.759,17.9196,24.6091,40.9799,57.4684,10.3384,36.2465,0,32.381,14.7218,38.1821,28.2235,35.1805,21.1862,46.8511,43.5327,36.3444,43.9832,32.3837,39.7146,31.217,18.5715
48.38,0,38.7148,30.6758,17.6625,26.9377,44.5547,51.6658,8.82436,30.4637,0,32.3391,11.1036,35.4011,26.7154,35.3979,18.8483,44.6869,38.8929,35.0384,47.4294,33.9333,38.2979,26.4904,18.337
48.39,0,39.8258,35.7445,20.6663,27.6515,48.7936,43.6441,7.43394,24.6413,0,30.9835,8.96715,31.6462,24.8847,36.2989,17.5373,41.5853,33.7163,35.784,49.9039,36.553,36.7437,23.8343,18.3717
48.4,0,38.1825,35.6468,25.6722,27.7992,50.3678,37.698,6.84747,22.5864,0,28.6394,8.36209,27.4662,22.866,37.0033,17.4268,37.0601,29.8006,37.8357,51.0367,38.7323,35.8171,22.8513,19.5574
48.41,0,33.6362,32.1502,30.4096,27.4114,49.5594,34.2212,7.34432,22.4891,0,25.6522,9.86174,23.5126,20.8818,37.3873,18.4108,32.4636,26.4538,40.2871,51.1113,39.4937,35.5695,22.8483,22.1072
48.42,0,26.7806,27.0548,33.3747,26.5039,48.6625,30.985,7.04648,24.63,0,22.3242,12.8029,19.596,19.2838,37.7389,19.9974,28.8575,22.968,42.35,50.6604,38.6085,35.7636,23.1314,25.676
48.43,0,18.6915,21.4734,34.3148,25.1927,47.2451,28.3773,6.83922,28.5898,0,18.9747,16.4243,16.6505,18.359,38.1723,21.6328,26.4831,19.2404,43.6583,50.0912,36.4221,36.0974,23.0819,29.4965
48.44,0,10.6544,16.1613,33.7103,23.5407,45.4602,26.0586,6.89589,33.6729,0,15.8732,20.0042,15.0146,18.141,39.0012,22.9184,25.1444,15.5329,44.3374,49.6023,33.5115,36.3593,22.404,32.7982
48.45,32.0527,4.95991,11.618,32.2953,20.8505,43.3856,23.6987,7.34505,39.0648,0,13.76,22.8644,15.7973,18.8189,40.3521,23.6776,24.4243,12.3726,44.567,49.2076,30.5214,36.436,20.5395,35.0121
48.46,41.3299,5.51581,10.2948,30.5576,15.7172,41.4952,20.3647,8.70581,44.8871,0,14.1522,24.645,23.6584,20.9767,41.0169,24.05,23.8084,10.6276,44.1915,48.787,27.9139,36.1106,16.9552,35.8243
48.47,41.6305,8.7192,9.95011,28.8035,11.8065,39.0903,18.128,10.0614,49.102,0,15.4148,25.4546,31.9822,23.4089,42.907,24.3827,23.0871,11.0481,44.1528,48.2063,25.9852,35.2152,15.0623,35.2164
48.48,38.9224,12.8505,10.5052,26.9616,10.966,36.4747,17.4384,10.8038,50.8299,0,16.7172,25.2188,37.7083,25.3815,45.9481,24.7449,22.7404,13.4252,44.674,47.4302,25.0076,33.8713,16.0085,33.6364
48.49,34.8335,17.3004,11.9115,25.1397,13.4413,34.4059,17.9451,10.5653,50.1574,0,17.792,23.9284,40.0681,26.5396,49.082,24.9411,23.3073,17.2359,45.4593,46.546,25.2604,32.4045,19.2056,31.7091
48.5,30.2341,21.8773,13.9144,23.6458,18.3793,33.6174,19.2415,9.3598,47.5866,0,18.718,21.7404,39.6124,26.8318,51.1975,24.7827,25.054,21.9777,45.9499,45.6946,26.7872,31.2764,23.1939,29.9215
48.51,25.6874,26.3124,16.202,22.7958,24.4098,34.494,21.0462,7.35121,43.7628,0,19.6121,18.9816,37.3234,26.4107,51.6629,24.2924,28.0087,27.2119,45.5936,45.129,29.3326,30.8197,26.4965,28.5429
48.52,21.6851,30.1422,18.5143,22.782,30.1806,36.9824,23.2991,4.90166,39.3116,0,20.4913,16.1317,34.1244,25.5806,50.4463,23.7713,31.9612,32.5087,44.0983,45.0507,32.3953,31.2022,28.1527,27.6494
48.53,18.5831,32.9772,20.6994,23.5639,34.6553,40.6637,25.9707,2.41339,34.8586,0,21.3031,13.7127,30.7223,24.7251,47.9494,23.6727,36.6372,37.32,41.5973,45.611,35.4024,32.3995,29.3547,27.194
48.54,16.5265,34.83,22.6799,24.8941,37.1657,44.9436,28.8883,0.204323,30.901,0,22.0477,12.1908,27.8353,24.1669,44.7924,24.3179,41.5824,41.0549,38.6488,46.7477,37.9409,34.4404,29.1493,27.0625
48.55,15.6976,35.7781,24.4593,26.4377,37.6601,49.1433,31.7404,0,27.7658,0,22.6864,11.9443,25.7326,24.3068,41.6223,25.7465,46.1899,43.1995,35.9282,48.3906,39.9113,36.9553,27.2486,27.138
48.56,16.1627,36.0571,26.0675,27.9063,36.4946,52.7327,34.1842,0,25.643,0,23.2154,13.15,24.4463,25.3907,38.9599,27.7377,49.7932,43.4806,34.1134,50.3835,41.3457,39.4386,24.6401,27.35
48.57,17.7302,35.9853,27.568,29.2099,34.2801,55.3275,36.1037,0,24.6587,0,23.6745,15.7089,24.0268,27.2999,37.0767,29.9148,51.8628,42.0184,33.6952,52.3789,42.321,41.4661,22.1955,27.7135
48.58,20.0392,35.7748,29.0458,30.4188,31.7104,56.8078,37.648,0,24.8558,0,24.0909,19.3224,24.5017,29.6167,36.0835,31.9244,52.2366,39.2861,34.8392,54.0412,42.8916,42.7983,20.499,28.3271
48.59,22.6294,35.4266,30.5952,31.6852,29.4249,57.3604,39.0116,0,26.1916,0,24.4071,23.5765,25.7854,31.7654,35.9787,33.5786,51.1307,35.9405,37.3505,55.0923,43.0842,43.4223,19.7682,29.2592
48.6,25.0456,34.7073,32.2371,33.1115,27.763,57.3174,40.2804,0,28.5211,0,25.794,27.999,27.7354,33.2733,36.7136,34.9202,49.1284,32.6006,40.7598,55.5043,42.9942,43.5076,19.9431,30.5343
48.61,27.009,33.28,33.8662,34.6637,26.9201,57.0443,41.3324,0,31.617,0,27.4507,32.1847,29.9634,33.9765,38.2089,36.1654,46.873,29.6702,44.4812,55.4925,42.9234,43.3648,20.8022,32.0834
48.62,28.2358,30.9979,35.2482,36.2297,26.7184,56.7187,41.8875,0,35.2007,0,28.066,35.8076,32.2229,33.9369,40.3592,37.5539,44.8866,27.2544,47.9551,55.429,43.2681,43.3298,22.0273,33.7821
48.63,28.6166,27.8692,36.1242,37.6591,26.9316,56.2898,41.7162,0,38.9149,0,27.6469,38.6401,34.3783,33.5144,43.0409,39.1965,43.391,25.3608,52.6579,55.8297,44.5029,43.6378,23.3289,35.4905
48.64,28.1723,24.1449,36.3583,38.8442,27.5105,55.6289,40.7369,0,42.4125,0,26.4258,40.5363,36.3496,33.1989,46.1225,41.0452,42.3364,23.9618,55.7922,57.1679,46.9244,44.4929,24.5112,37.1587
48.65,27.0612,20.5564,36.0344,39.7393,28.302,54.571,39.1683,0,45.3605,0,24.7766,41.4705,37.9731,32.8661,49.4235,42.9566,41.7519,23.0447,57.2721,59.4264,50.3014,46.0891,25.426,38.7895
48.66,25.583,17.8306,35.4397,40.4016,29.2681,53.1507,37.4685,0,47.5182,0,23.1216,41.5409,39.0758,32.3084,52.6905,44.6328,41.6191,22.7134,57.4841,62.4411,54.1945,48.4245,26.0649,40.3981
48.67,25.2304,23.0402,24.3276,47.6109,14.5378,63.4109,39.6908,0,49.1924,0,21.3537,40.5741,39.1809,31.8348,55.7356,45.7821,38.2597,17.8367,55.8765,65.9401,57.9163,51.3863,26.9815,42.3648
48.68,27.1939,20.9143,21.0332,47.1422,10.5776,74.5343,45.9693,0,51.2764,0,18.7997,37.959,38.8261,31.1132,58.8947,46.0993,34.4007,13.0326,51.748,69.4632,60.4261,54.8356,28.1191,45.2078
48.69,28.7018,18.0997,24.6206,42.2259,16.4189,76.8241,49.88,0,52.6617,0,16.5426,34.8418,39.6372,29.2279,62.872,45.1201,36.1076,13.828,47.8393,72.7591,62.6236,58.4638,27.9692,47.4335
48.7,29.2619,22.6202,26.8394,40.4665,15.3114,80.7024,47.8542,0,52.7866,0,15.085,32.086,41.4153,27.1257,67.4657,43.1293,41.5786,16.2382,45.291,75.8729,65.2033,61.8618,26.9433,48.3099
48.71,30.2814,25.9421,29.9461,39.9169,17.0163,82.912,48.5324,0,52.2731,0,13.8964,29.7484,43.2058,25.9926,72.074,41.073,44.7703,21.2647,43.5169,78.7316,67.7014,64.8419,26.1742,48.407
48.72,31.4108,29.279,33.0449,40.7859,19.6141,83.3815,50.0509,0,51.7216,0,12.9877,28.0604,45.029,25.6464,75.7973,39.8917,47.1254,27.2537,43.119,80.0244,69.3345,67.1112,25.8746,48.1572
48.73,32.4839,32.1319,36.1918,42.1805,22.4957,83.4735,51.6595,0,51.6956,0,12.3267,27.2164,46.8123,25.9964,77.8522,39.9492,48.9371,31.8711,43.9306,80.383,69.4459,68.1474,26.2831,47.8378
48.74,33.481,34.4,38.7932,43.9735,25.335,83.1924,53.0936,0,52.2858,0,11.9497,27.4429,48.3531,26.8736,78.0108,41.1041,50.4242,34.535,45.7135,80.8042,67.9116,68.0141,27.3643,47.6043
48.75,34.411,35.9146,40.7616,45.8877,28.0361,83.1852,54.1427,0,53.32,0,12.0445,28.9405,49.5542,28.1147,76.3883,42.993,51.4951,35.0989,48.2314,81.0296,65.1331,67.0774,28.9056,47.4975
48.76,35.3658,36.7584,41.9541,47.8764,30.6933,83.4881,54.9654,0,54.4457,0,12.9114,31.7399,50.4517,29.674,73.4444,45.2485,52.1362,34.2371,51.2715,80.8796,61.9606,65.7741,30.6752,47.4307
48.77,36.4159,37.14,42.5055,49.7649,33.4728,83.9766,55.6547,0,55.3383,0,14.842,35.6822,51.1998,31.5573,69.8077,47.6452,52.3663,32.7176,54.6581,80.3849,59.3776,64.4657,32.4471,47.2843
48.78,37.5613,37.5448,42.6122,51.2441,35.9887,84.6197,55.8674,0,55.8006,0,17.9791,40.368,51.9368,33.7823,65.4388,50.0634,52.4649,31.0478,58.1908,79.7424,58.2047,63.3285,33.9916,46.9938
48.79,38.7813,38.0604,42.5688,51.9782,38.0095,84.975,55.3804,0,55.3872,0,22.1394,45.3432,52.4586,36.2906,60.4294,52.5335,52.5014,29.6253,61.4892,79.191,58.7895,62.41,35.0226,46.5022
48.8,39.8476,38.23,42.8842,50.593,39.6864,84.3776,54.2313,0,54.0698,0,26.793,50.0381,52.4171,38.9097,57.0119,54.9935,52.4295,28.8435,63.9622,78.9772,61.1067,61.6072,35.2381,45.9022
48.81,41.0803,37.7493,44.4602,46.9408,39.229,81.0194,51.0765,0,51.3562,0,32.0412,53.1297,52.258,42.8451,54.1492,57.4023,53.6526,29.0951,65.9637,80.0386,63.1604,60.7762,35.1543,43.6546
48.82,43.002,36.195,53.1638,60.6151,36.1634,73.6115,45.7223,0,57.9704,0,37.7044,48.8921,51.7127,48.5979,46.912,48.7007,57.0506,30.7005,67.9196,81.6394,75.8,60.6837,35.2483,6.40136
48.83,44.6946,33.6082,60.2472,66.6111,34.3796,66.3646,41.83,0,57.5461,0,41.7927,47.6499,48.072,50.7018,45.6569,48.0689,62.8655,29.3991,69.2172,78.1276,82.4229,64.1349,34.9747,0
48.84,44.3995,30.6435,66.6219,70.8062,34.1247,59.8496,39.934,0,54.386,0,44.5313,46.556,43.3049,51.7694,47.4332,51.6007,68.928,27.3486,68.5934,73.3116,87.2893,68.3218,34.1664,0
48.85,41.5627,28.3565,72.1286,73.9537,35.0904,54.6437,39.8616,0,50.254,0,46.5311,45.4374,38.9553,52.9107,50.1967,57.4905,74.3028,25.4629,66.6912,68.8607,91.6579,71.7378,33.129,0
48.86,36.8588,27.344,76.6673,76.2686,36.8328,51.0288,41.2348,0,46.1391,0,48.4537,44.1642,35.8329,54.2301,52.7164,64.6703,78.4552,24.0883,64.6899,65.5617,95.6016,73.5022,32.1691,0
48.87,31.6965,27.4125,80.2244,77.882,38.9808,49.0912,43.5534,0,42.6222,0,50.697,42.6832,33.962,55.3367,54.2988,72.2471,80.9994,23.2728,63.4723,63.5552,98.779,73.3036,31.4577,0
48.88,27.5188,28.1108,82.6029,79.0851,40.55,49.3631,46.1075,0,39.9983,0,53.2601,40.9501,32.8689,55.9017,54.7096,79.4871,81.8661,22.7513,63.3437,62.5509,100.771,71.3081,30.9451,0
48.89,25.2558,28.5128,83.632,80.1926,41.3676,51.7296,48.8632,0,38.3672,0,55.7069,38.9866,32.0684,55.9794,54.0661,85.9177,81.2387,22.7141,64.0835,62.1962,101.336,68.0551,30.3708,0
48.9,24.9925,27.9776,83.3826,81.3467,41.775,55.6512,52.1321,0,37.6907,0,57.0799,36.4691,31.4014,55.8914,52.6894,91.3226,79.6901,23.5878,65.3836,62.3367,100.486,64.2086,29.5894,0
48.91,26.1511,26.517,82.1265,82.4738,42.0687,60.6018,55.9533,0,37.9894,0,57.0757,33.4737,31.0468,56.0478,51.0361,95.611,78.1438,25.5275,66.9187,62.7768,98.4534,60.3539,28.3228,0
48.92,28.1538,24.6152,80.2078,83.4221,42.3512,66.1301,59.8368,0,40.6619,0,55.7729,30.1547,31.2518,56.8473,49.8408,98.6151,77.3645,28.2936,68.279,63.3423,95.634,56.8194,26.613,0
48.93,30.6181,22.9778,77.9953,83.9931,42.5483,71.7133,62.8762,0,42.7275,0,53.7803,26.8906,32.1844,58.5728,49.8614,100.099,77.6987,31.309,69.0527,63.7906,92.5215,53.7195,24.7176,0
48.94,33.6258,22.2651,75.7955,83.9896,42.4996,75.7735,65.0469,0,44.3459,31.2878,51.633,23.6524,34.2852,61.3239,51.2689,99.9692,79.0737,34.0026,69.0848,63.7795,89.6511,50.9583,23.0166,0
48.95,37.6309,22.9914,74.187,83.2974,41.7757,76.1414,67.0343,0,46.3297,41.2887,49.6525,19.8986,38.2746,64.9483,53.6689,98.4921,81.4381,35.8679,68.577,62.8974,87.4626,48.3,21.6905,0
48.96,42.0215,25.1065,73.7072,82.2434,40.1827,74.461,67.3403,0,48.4828,46.4852,48.3446,16.0899,43.4888,69.0534,56.7715,96.3025,84.6511,36.9007,67.915,61.4931,86.1548,46.2419,21.0262,0
48.97,46.3972,27.9867,74.5225,81.556,38.2059,71.5879,66.1268,0,50.6344,48.0167,48.0132,12.626,48.9665,73.0042,60.2579,94.2529,88.3286,37.6426,67.5168,59.977,85.5501,45.4489,21.1566,0
48.98,50.2261,30.7424,76.4077,82.0028,36.6344,68.2565,64.1085,0,52.5324,47.4763,48.711,10.0369,53.677,74.1021,63.8124,92.9764,91.7203,38.5041,67.4898,58.9939,85.1606,46.5262,22.1873,0
48.99,52.9709,32.7128,78.8589,83.9632,36.0995,64.9065,61.988,0,53.9735,46.5419,50.1674,8.79549,56.8622,74.8813,67.1346,92.6589,93.8374,39.2861,67.6448,58.9914,84.5196,49.5414,23.9969,0
49,54.3013,33.8115,81.2207,87.2306,36.8018,61.8124,60.2135,0,54.919,46.3174,51.82,9.08344,58.1998,75.2783,69.9854,93.3196,94.1064,39.2623,68.1733,59.7033,83.3221,53.653,26.0474,0
49.01,54.2237,34.3574,82.9279,91.1652,38.6785,59.101,59.0279,0,55.5109,47.0037,52.8492,10.5947,57.9033,75.5907,72.2138,94.6791,92.383,37.8349,69.2255,60.4592,81.8449,57.1635,27.7217,0
49.02,52.9592,34.885,83.685,95.0098,41.4474,56.9907,58.5848,0,55.9525,48.1378,50.4045,10.768,56.6734,76.2224,73.7331,96.4152,89.0524,35.0197,70.8835,61.694,80.7429,58.6276,30.2262,0
49.03,50.6999,35.9373,83.6027,98.2276,44.43,55.7895,59.0462,0,56.3897,49.1666,44.8435,8.85109,55.751,77.0552,74.5374,98.209,84.8074,31.4919,73.1108,62.906,80.7013,57.8948,32.8023,0
49.04,47.975,37.2633,83.0736,100.49,46.9021,55.8578,60.4168,0,56.7726,49.8252,37.8239,5.31669,55.8799,77.6965,74.6534,99.7815,80.5193,28.0321,75.3071,63.3863,82.0564,55.4192,34.4582,0
49.05,45.3567,38.0739,82.5821,101.662,48.0672,57.2615,62.4256,0,56.9371,49.9263,30.4395,0.607883,57.167,77.5596,74.104,100.832,77.0333,25.1018,76.4396,62.9801,84.6996,51.968,34.9345,0
49.06,49.6364,37.5671,82.4867,101.655,47.1698,63.145,64.1838,0,42.6345,53.7258,23.528,0,61.8193,76.0483,70.0523,101.25,73.2738,22.6642,75.6512,61.7588,88.1273,48.3021,34.2046,0
49.07,52.6578,36.8224,83.1511,98.8108,43.8353,67.5437,66.0117,0,27.6749,57.5201,18.1028,0,67.0978,72.938,67.6157,101.201,71.2657,20.7993,72.8344,60.1136,92.2973,45.0201,32.3903,0
49.08,53.26,35.7246,84.2432,93.6698,38.5485,70.5681,66.9592,0,15.1195,61.4316,14.4713,0,72.0085,68.5578,65.2822,100.875,71.2395,19.779,68.443,58.3869,96.4782,42.7071,30.2137,0
49.09,52.8782,34.4981,85.1937,87.4208,32.6108,71.2305,67.8863,0,3.19644,65.6614,12.919,0,75.8927,63.6501,62.9392,100.405,72.3064,20.2155,63.398,56.8798,99.9201,41.6943,28.2953,0
49.1,51.866,33.7577,85.5931,81.3347,27.3361,69.4525,69.2914,0,0,70.265,13.6492,0,78.1831,59.1075,60.4794,99.702,73.594,22.4454,58.73,55.9087,101.892,41.94,27.1009,0
49.11,50.6453,34.0292,85.204,76.8946,23.6665,65.4961,71.4263,0,0,74.9808,16.6821,0,78.6728,55.7823,57.989,98.5012,74.4546,26.1503,55.2538,55.6692,101.713,43.0684,26.8674,0
49.12,49.5178,35.4436,84.3502,74.2168,21.9321,60.6172,73.4243,0,0,79.7514,21.7287,0,77.3115,54.2897,55.5257,96.5807,74.6183,30.3014,53.5013,56.18,99.2918,44.6383,27.6671,0
49.13,48.8844,37.0115,83.0089,72.8973,22.3017,55.7293,74.4832,0,0,84.1301,28.0676,0,74.3519,53.3573,52.9817,98.0771,87.3495,14.3495,59.9303,68.4815,75.0545,36.5181,29.5832,0
49.14,48.7568,34.4117,78.5212,75.1602,25.8773,49.6523,75.8917,0,0,87.7136,35.1232,0,70.5612,57.7391,49.5475,95.9041,86.1479,11.5609,63.0587,71.6746,64.5305,36.2494,30.4122,0
49.15,48.7279,30.2281,73.6189,76.1659,29.1211,45.2382,73.5985,0,0,89.6825,41.7679,0,65.9143,64.0689,45.3974,92.5205,81.3898,10.6821,67.0734,71.257,58.3171,40.4517,30.5287,0
49.16,48.6296,25.3639,69.0055,73.9927,31.274,43.2602,66.8136,0,0,89.9756,47.0635,0,60.2974,70.7843,40.9318,88.5735,76.0801,10.1022,71.541,68.8708,55.529,47.7896,30.5565,0
49.17,48.3217,20.5401,64.0926,69.0831,32.9434,43.1632,57.0822,0,0,88.5724,50.5352,0,54.0169,76.7837,36.2959,84.0718,71.8036,9.32686,75.3996,66.3234,55.3589,56.3536,31.1291,0
49.18,47.6753,16.6685,58.1566,62.9007,34.9767,43.3069,47.2053,0,0,84.8776,52.31,0,48.1405,81.705,31.4809,77.5238,68.7894,8.8243,77.0081,65.3766,58.4176,63.4338,32.3345,0
49.19,47.0112,14.6656,51.5639,56.7359,37.6439,43.2564,38.1527,33.2392,0,79.7347,52.5257,0,43.2512,84.4036,26.9726,69.2234,66.5619,9.19893,76.1623,66.1204,63.8812,67.9715,33.8003,0
49.2,48.3447,15.2141,45.1646,51.2675,40.7176,44.5454,27.6315,53.2077,0,78.1499,49.0482,3.39935,38.9904,83.1549,23.7405,59.1023,63.895,11.4475,72.4306,68.7101,71.9996,68.6741,36.0483,0
49.21,50.3242,19.9301,39.9562,46.6096,43.6861,45.7903,17.8753,57.5525,0,79.977,44.4116,3.72505,36.7234,76.2141,21.9985,54.7217,61.0743,14.152,68.4139,72.3409,77.8013,67.5441,37.0396,0
49.22,52.6601,25.5938,36.2977,42.7915,46.2021,44.979,11.7307,56.458,0,82.3302,40.5041,0.832661,37.4882,65.6428,21.1632,56.2451,57.1355,17.2182,64.8494,75.5435,79.6538,66.5231,36.3203,0
49.23,54.7758,30.2695,34.3856,39.4652,47.2278,42.4851,9.44146,52.0346,0,84.1717,37.8555,0,41.0484,54.7935,20.8354,60.7318,51.2754,20.587,60.9913,77.6661,78.5039,65.8744,34.4317,0
49.24,56.3247,33.8563,34.1147,36.1255,45.8423,39.4589,10.3459,46.4621,0,84.8011,35.9834,0,46.5073,46.2579,20.5618,64.5673,43.6808,23.5883,56.1202,78.4074,75.7009,65.4758,32.316,0
49.25,57.3483,36.9485,35.2004,32.4843,41.8848,37.0826,13.4609,41.1955,0,83.9941,34.303,0,52.6172,40.9836,19.9956,65.2031,35.4115,25.3568,50.4851,77.623,72.2263,65.3432,30.6978,0
49.26,58.1442,40.058,37.5314,28.5511,36.1981,36.0817,17.9279,36.8722,0,81.9906,32.4283,0,58.2041,38.6549,19.3644,62.6935,27.7302,25.5434,45.1155,75.3793,68.0179,65.7228,30.034,0
49.27,58.9958,43.3529,40.1603,24.8545,30.294,36.5582,23.0666,33.5442,0,79.3574,30.3271,0,62.5239,38.3334,18.6054,57.1721,21.7055,25.1545,41.1469,72.0378,64.7659,66.767,30.5492,0
49.28,60.0101,46.6638,42.482,21.8516,25.6561,38.0422,28.474,31.238,0,76.3482,28.3076,0,65.5619,38.8565,17.8417,50.471,18.3097,24.8271,39.2792,68.4391,61.7445,68.1666,32.2276,0
49.29,61.3608,49.403,42.3899,20.0362,23.1879,38.568,34.8357,30.4009,0,72.34,27.2217,6.14257,68.4653,39.6261,17.3496,42.3879,17.6394,23.2248,39.238,66.8954,58.3953,67.7297,34.1411,48.6711
49.3,62.7823,50.5344,39.4031,21.8466,23.043,38.8888,40.1721,29.1817,0,70.3859,28.8969,27.1359,71.0381,39.9449,17.3885,31.9075,18.8643,20.9188,41.0574,72.1357,56.2929,60.4312,33.0386,68.4641
49.31,64.0621,49.0635,39.9311,25.3474,24.9033,39.2406,43.2799,32.549,0,67.6502,30.6085,41.5164,72.9085,39.6213,16.309,26.0513,20.6893,18.8777,44.62,78.0539,53.0486,52.425,30.8576,69.0755
49.32,65.0693,45.3133,44.5942,29.0689,27.7226,39.3205,43.8083,40.437,0,63.7398,30.8017,48.7358,73.9419,39.3774,13.5994,25.471,22.3284,17.9759,48.6727,82.0379,49.4294,46.6137,28.7086,64.2763
49.33,65.6847,40.5981,51.3755,32.0655,30.3556,38.7335,42.061,50.5501,0,59.4696,28.8016,49.8744,74.2788,39.9272,9.35681,28.9728,23.8037,18.4631,51.9957,83.5571,47.0121,43.7646,27.1347,56.6154
49.34,65.9354,36.5672,57.0032,33.7721,32.0462,37.2334,38.7424,59.9979,0,55.8903,24.8254,48.0129,74.1756,41.6073,4.2171,34.9803,25.6556,20.049,53.9377,82.4509,47.0193,43.5406,26.268,47.2885
49.35,65.2002,34.3719,58.8524,33.9246,32.6244,34.9194,34.751,66.5599,0,53.7399,19.6945,45.9199,73.9242,44.3735,0,42.332,28.3544,22.1446,54.3886,78.9268,49.6924,43.9105,26.1941,36.8372
49.36,63.5042,34.0912,56.28,32.4283,32.4294,32.2353,30.9458,69.4663,0,52.7656,14.5087,44.6359,73.4546,47.7353,0,50.1423,31.7417,24.4478,53.8196,75.2008,54.4437,44.7598,26.8887,26.3213
49.37,62.9463,35.1512,50.3728,29.3915,31.8749,29.8028,27.8435,69.036,0,52.476,10.3849,44.0739,72.8036,51.1948,0,57.4741,35.1079,26.6724,52.724,71.6158,60.2047,47.3062,28.2676,16.9542
49.38,63.3769,36.7691,43.1391,25.2017,31.2049,28.0998,25.5745,66.2297,0,52.4173,8.12906,43.8228,72.2081,54.3383,0,63.4461,37.5049,28.5209,51.3389,68.6684,65.609,50.9279,30.2484,9.74206
49.39,64.3317,38.2523,36.5565,20.5742,30.4787,27.3455,24.0391,62.205,0,52.2777,8.08556,43.3902,71.8684,56.7685,0,67.2295,38.1937,29.788,49.9229,66.7803,69.5015,54.8193,32.5112,5.30686
49.4,65.265,39.2466,31.9732,16.4665,29.6418,27.502,23.0993,59.6479,0,51.9989,10.1003,42.5587,71.8828,58.1777,0,68.3992,36.8779,30.3561,48.9056,66.2198,71.2158,58.2101,34.6585,3.69533
