33.7767,-0.629197,0.349583,-16.7602
33.78,-0.630542,0.351741,-16.7618
33.7833,-0.631883,0.353865,-16.7635
33.7867,-0.633219,0.355956,-16.7651
33.79,-0.63455,0.358014,-16.7668
33.7933,-0.635873,0.360038,-16.7684
33.7967,-0.637189,0.362029,-16.7701
33.8,-0.638496,0.363987,-16.7717
33.8033,-0.639793,0.365914,-16.7734
33.8067,-0.641077,0.36781,-16.7751
33.81,-0.642349,0.369676,-16.7767
33.8133,-0.643607,0.371513,-16.7784
33.8167,-0.644851,0.373321,-16.7801
33.82,-0.646078,0.375102,-16.7817
33.8233,-0.64729,0.376855,-16.7834
33.8267,-0.648485,0.378582,-16.7851
33.83,-0.649662,0.380283,-16.7868
33.8333,-0.650823,0.381958,-16.7884
33.8367,-0.651967,0.383607,-16.7901
33.84,-0.653093,0.38523,-16.7918
33.8433,-0.654203,0.386829,-16.7934
33.8467,-0.655295,0.388401,-16.7951
33.85,-0.656372,0.389948,-16.7967
33.8533,-0.657432,0.39147,-16.7984
33.8567,-0.658478,0.392965,-16.8001
33.86,-0.659508,0.394434,-16.8017
33.8633,-0.660525,0.395875,-16.8034
33.8667,-0.661528,0.39729,-16.805
33.87,-0.662518,0.398676,-16.8067
33.8733,-0.663496,0.400034,-16.8083
33.8767,-0.664461,0.401364,-16.81
33.88,-0.665414,0.402664,-16.8116
33.8833,-0.666357,0.403935,-16.8133
33.8867,-0.667288,0.405175,-16.8149
33.89,-0.66821,0.406384,-16.8166
33.8933,-0.669122,0.407562,-16.8183
33.8967,-0.670024,0.408706,-16.8199
33.9,-0.670919,0.409817,-16.8216
33.9033,-0.671805,0.410894,-16.8232
33.9067,-0.672682,0.411936,-16.8249
33.91,-0.673552,0.412942,-16.8266
33.9133,-0.674414,0.413911,-16.8282
33.9167,-0.675268,0.414843,-16.8299
33.92,-0.676113,0.415736,-16.8316
33.9233,-0.67695,0.416592,-16.8332
33.9267,-0.677777,0.417408,-16.8349
33.93,-0.678594,0.418186,-16.8365
33.9333,-0.679401,0.418924,-16.8382
33.9367,-0.680196,0.419622,-16.8398
33.94,-0.680979,0.420281,-16.8415
33.9433,-0.68175,0.4209,-16.8431
33.9467,-0.682507,0.421479,-16.8448
33.95,-0.68325,0.422019,-16.8464
33.9533,-0.683979,0.42252,-16.848
33.9567,-0.684691,0.42298,-16.8496
33.96,-0.685385,0.423394,-16.8512
33.9633,-0.686058,0.423764,-16.8528
33.9667,-0.686712,0.424089,-16.8543
33.97,-0.687381,0.424424,-16.8558
33.9733,-0.688019,0.424778,-16.8573
33.9767,-0.688634,0.425114,-16.8587
33.98,-0.689225,0.425436,-16.8602
33.9833,-0.689795,0.425742,-16.8616
33.9867,-0.690344,0.426035,-16.863
33.99,-0.690874,0.426319,-16.8643
33.9933,-0.691386,0.426596,-16.8657
33.9967,-0.691879,0.426865,-16.867
34,-0.692353,0.427128,-16.8684
34.0033,-0.692809,0.427383,-16.8697
34.0067,-0.693246,0.427631,-16.871
34.01,-0.693665,0.427872,-16.8723
34.0133,-0.694066,0.428106,-16.8736
34.0167,-0.694448,0.428332,-16.8749
34.02,-0.694812,0.428549,-16.8762
34.0233,-0.695157,0.428758,-16.8775
34.0267,-0.695483,0.428957,-16.8787
34.03,-0.695792,0.429147,-16.88
34.0333,-0.696082,0.429325,-16.8812
34.0367,-0.696355,0.429493,-16.8825
34.04,-0.696609,0.429649,-16.8837
34.0433,-0.696845,0.429792,-16.8849
34.0467,-0.697062,0.429923,-16.8861
34.05,-0.697263,0.43004,-16.8874
34.0533,-0.697445,0.430142,-16.8886
34.0567,-0.697609,0.43023,-16.8898
34.06,-0.697754,0.430302,-16.891
34.0633,-0.697882,0.430358,-16.8922
34.0667,-0.697991,0.430398,-16.8934
34.07,-0.69808,0.43042,-16.8946
34.0733,-0.698147,0.430425,-16.8958
34.0767,-0.698191,0.43041,-16.897
34.08,-0.698211,0.430378,-16.8982
34.0833,-0.698207,0.430328,-16.8994
34.0867,-0.69818,0.430257,-16.9006
34.09,-0.698131,0.430165,-16.9018
34.0933,-0.698058,0.430053,-16.903
34.0967,-0.697963,0.42992,-16.9042
34.1,-0.697843,0.429767,-16.9054
34.1033,-0.697699,0.429592,-16.9066
34.1067,-0.69753,0.429398,-16.9078
34.11,-0.697336,0.429183,-16.9091
34.1133,-0.697116,0.428949,-16.9103
34.1167,-0.69687,0.428696,-16.9115
34.12,-0.696596,0.428425,-16.9128
34.1233,-0.696294,0.428136,-16.914
34.1267,-0.695963,0.427829,-16.9153
34.13,-0.695603,0.427506,-16.9166
34.1333,-0.695214,0.427166,-16.9179
34.1367,-0.694795,0.42681,-16.9192
34.14,-0.694343,0.426435,-16.9205
34.1433,-0.693858,0.42604,-16.9219
34.1467,-0.693339,0.425624,-16.9232
34.15,-0.692786,0.42519,-16.9246
34.1533,-0.692199,0.424734,-16.926
34.1567,-0.691579,0.424257,-16.9274
34.16,-0.690927,0.423758,-16.9288
34.1633,-0.690243,0.423236,-16.9302
34.1667,-0.689528,0.42269,-16.9316
34.17,-0.688781,0.422119,-16.933
34.1733,-0.688005,0.421524,-16.9344
34.1767,-0.687198,0.420903,-16.9358
34.18,-0.686363,0.420254,-16.9373
34.1833,-0.685499,0.419576,-16.9387
34.1867,-0.684607,0.418868,-16.9401
34.19,-0.68369,0.418133,-16.9416
34.1933,-0.682747,0.417367,-16.943
34.1967,-0.68178,0.41657,-16.9445
34.2,-0.680789,0.415741,-16.9459
34.2033,-0.679775,0.414879,-16.9474
34.2067,-0.678738,0.413985,-16.9489
34.21,-0.677679,0.413056,-16.9504
34.2133,-0.676598,0.412093,-16.9519
34.2167,-0.675494,0.411096,-16.9535
34.22,-0.674367,0.410066,-16.955
34.2233,-0.673218,0.409002,-16.9566
34.2267,-0.672044,0.407907,-16.9582
34.23,-0.670845,0.40678,-16.9598
34.2333,-0.669619,0.405624,-16.9615
34.2367,-0.668362,0.404442,-16.9631
34.24,-0.66708,0.40323,-16.9648
34.2433,-0.665773,0.401988,-16.9665
34.2467,-0.66444,0.400717,-16.9682
34.25,-0.663082,0.399417,-16.97
34.2533,-0.661698,0.398089,-16.9717
34.2567,-0.660288,0.396732,-16.9735
34.26,-0.658853,0.395347,-16.9753
34.2633,-0.657393,0.393934,-16.9771
34.2667,-0.655909,0.392494,-16.9789
34.27,-0.6544,0.391026,-16.9808
34.2733,-0.652869,0.38953,-16.9826
34.2767,-0.651312,0.388011,-16.9845
34.28,-0.649732,0.386464,-16.9864
34.2833,-0.64813,0.384891,-16.9884
34.2867,-0.646506,0.383288,-16.9903
34.29,-0.644856,0.381663,-16.9923
34.2933,-0.643185,0.380009,-16.9943
34.2967,-0.641493,0.378326,-16.9963
34.3,-0.63978,0.376612,-16.9983
34.3033,-0.638046,0.374866,-17.0003
34.3067,-0.636291,0.37309,-17.0024
34.31,-0.634514,0.371282,-17.0045
34.3133,-0.632715,0.369443,-17.0066
34.3167,-0.630894,0.367575,-17.0087
34.32,-0.629049,0.365676,-17.0108
34.3233,-0.627181,0.363749,-17.013
34.3267,-0.625291,0.361793,-17.0151
34.33,-0.623378,0.35981,-17.0173
34.3333,-0.621446,0.357797,-17.0195
34.3367,-0.619495,0.355755,-17.0217
34.34,-0.617524,0.353685,-17.024
34.3433,-0.615532,0.351587,-17.0263
34.3467,-0.613518,0.349462,-17.0286
34.35,-0.611485,0.347309,-17.0309
34.3533,-0.609434,0.345126,-17.0332
34.3567,-0.607365,0.342913,-17.0356
34.36,-0.605277,0.340671,-17.038
34.3633,-0.603171,0.338399,-17.0404
34.3667,-0.601047,0.336097,-17.0428
34.37,-0.598904,0.333764,-17.0453
34.3733,-0.596744,0.331398,-17.0478
34.3767,-0.594567,0.329001,-17.0503
34.38,-0.592374,0.32657,-17.0528
34.3833,-0.590167,0.324104,-17.0554
34.3867,-0.587943,0.321602,-17.058
34.39,-0.585704,0.319063,-17.0605
34.3933,-0.583442,0.316489,-17.0632
34.3967,-0.58116,0.31388,-17.0658
34.4,-0.578856,0.311233,-17.0685
34.4033,-0.576536,0.308547,-17.0711
34.4067,-0.574198,0.305821,-17.0738
34.41,-0.571842,0.303053,-17.0765
34.4133,-0.569468,0.300246,-17.0793
34.4167,-0.567071,0.297395,-17.082
34.42,-0.564652,0.294504,-17.0848
34.4233,-0.562211,0.291571,-17.0876
34.4267,-0.559745,0.288597,-17.0904
34.43,-0.557256,0.285581,-17.0932
34.4333,-0.554745,0.282522,-17.0961
34.4367,-0.552214,0.27942,-17.0989
34.44,-0.549662,0.276276,-17.1018
34.4433,-0.547089,0.27309,-17.1047
34.4467,-0.544492,0.269861,-17.1076
34.45,-0.541874,0.266592,-17.1105
34.4533,-0.539304,0.263392,-17.1133
34.4567,-0.537007,0.260597,-17.1162
34.46,-0.534735,0.257801,-17.119
34.4633,-0.532573,0.255137,-17.1218
34.4667,-0.530751,0.252962,-17.1245
34.47,-0.529004,0.250846,-17.1272
34.4733,-0.527398,0.24888,-17.1298
34.4767,-0.525892,0.247001,-17.1325
34.48,-0.524487,0.245218,-17.1351
34.4833,-0.523173,0.243519,-17.1377
34.4867,-0.521946,0.241901,-17.1403
34.49,-0.520808,0.240365,-17.1429
34.4933,-0.519757,0.23891,-17.1455
34.4967,-0.518792,0.237536,-17.1481
34.5,-0.517911,0.236242,-17.1507
34.5033,-0.517109,0.235026,-17.1532
34.5067,-0.516382,0.233891,-17.1558
34.51,-0.51573,0.232836,-17.1584
34.5133,-0.515155,0.231856,-17.1609
34.5167,-0.514654,0.230958,-17.1635
34.52,-0.514227,0.230137,-17.166
34.5233,-0.513871,0.229394,-17.1686
34.5267,-0.513586,0.228731,-17.1711
34.53,-0.513371,0.228147,-17.1737
34.5333,-0.513221,0.227644,-17.1762
34.5367,-0.513137,0.227221,-17.1788
34.54,-0.513114,0.226879,-17.1813
34.5433,-0.513149,0.226617,-17.1839
34.5467,-0.513241,0.226434,-17.1864
34.55,-0.513386,0.226329,-17.189
34.5533,-0.51358,0.2263,-17.1915
34.5567,-0.513821,0.226346,-17.1941
34.56,-0.514104,0.226466,-17.1967
34.5633,-0.514411,0.226654,-17.1993
34.5667,-0.514734,0.226904,-17.202
34.57,-0.515067,0.227215,-17.2046
34.5733,-0.515408,0.227583,-17.2073
34.5767,-0.515751,0.228007,-17.2101
34.58,-0.516093,0.228482,-17.2129
34.5833,-0.516432,0.229007,-17.2157
34.5867,-0.51677,0.229584,-17.2186
34.59,-0.517095,0.230197,-17.2215
34.5933,-0.51741,0.230849,-17.2244
34.5967,-0.517705,0.231534,-17.2275
34.6,-0.517979,0.232246,-17.2305
34.6033,-0.518232,0.232982,-17.2336
34.6067,-0.518466,0.23374,-17.2368
34.61,-0.518683,0.234518,-17.2399
34.6133,-0.518887,0.235314,-17.2432
34.6167,-0.51908,0.236129,-17.2464
34.62,-0.519266,0.236962,-17.2497
34.6233,-0.519452,0.237807,-17.253
34.6267,-0.519643,0.238658,-17.2564
34.63,-0.519847,0.239511,-17.2598
34.6333,-0.520065,0.240364,-17.2632
34.6367,-0.520303,0.241216,-17.2666
34.64,-0.520567,0.242071,-17.2701
34.6433,-0.52086,0.242923,-17.2736
34.6467,-0.521184,0.243773,-17.2771
34.65,-0.521544,0.244618,-17.2806
34.6533,-0.521942,0.245454,-17.2842
34.6567,-0.522372,0.246273,-17.2877
34.66,-0.522829,0.247065,-17.2913
34.6633,-0.523311,0.247823,-17.2948
34.6667,-0.523816,0.248545,-17.2984
34.67,-0.524345,0.249225,-17.3019
34.6733,-0.524897,0.249863,-17.3053
34.6767,-0.525468,0.250456,-17.3088
34.68,-0.526057,0.251005,-17.3122
34.6833,-0.526662,0.251508,-17.3157
34.6867,-0.527282,0.251965,-17.319
34.69,-0.527916,0.252378,-17.3224
34.6933,-0.528563,0.252745,-17.3257
34.6967,-0.529223,0.253067,-17.329
34.7,-0.529895,0.253344,-17.3322
34.7033,-0.530577,0.253576,-17.3354
34.7067,-0.53127,0.253764,-17.3386
34.71,-0.531972,0.253907,-17.3417
34.7133,-0.532683,0.254007,-17.3448
34.7167,-0.533404,0.254064,-17.3478
34.72,-0.534136,0.254077,-17.3508
34.7233,-0.534879,0.254047,-17.3537
34.7267,-0.535636,0.253975,-17.3566
34.73,-0.536406,0.25386,-17.3594
34.7333,-0.537189,0.253705,-17.3622
34.7367,-0.537982,0.253512,-17.3649
34.74,-0.538785,0.253282,-17.3676
34.7433,-0.539598,0.253017,-17.3702
34.7467,-0.540421,0.252717,-17.3728
34.75,-0.541251,0.252386,-17.3753
34.7533,-0.542091,0.252021,-17.3777
34.7567,-0.54294,0.251625,-17.3801
34.76,-0.543799,0.251198,-17.3825
34.7633,-0.544667,0.250741,-17.3848
34.7667,-0.545542,0.250255,-17.387
34.77,-0.546425,0.24974,-17.3891
34.7733,-0.547314,0.249197,-17.3912
34.7767,-0.548206,0.248627,-17.3932
34.78,-0.549093,0.248038,-17.3952
34.7833,-0.549973,0.247432,-17.3972
34.7867,-0.550846,0.246809,-17.3991
34.79,-0.551712,0.246172,-17.4009
34.7933,-0.552571,0.245521,-17.4028
34.7967,-0.553423,0.244858,-17.4046
34.8,-0.554269,0.244184,-17.4064
34.8033,-0.55511,0.243501,-17.4082
34.8067,-0.555947,0.242809,-17.4099
34.81,-0.556781,0.242109,-17.4117
34.8133,-0.557614,0.241403,-17.4134
34.8167,-0.558448,0.240691,-17.4151
34.82,-0.559284,0.239974,-17.4169
34.8233,-0.560125,0.239255,-17.4186
34.8267,-0.560971,0.238532,-17.4203
34.83,-0.561826,0.237807,-17.422
34.8333,-0.56269,0.237082,-17.4238
34.8367,-0.563566,0.236357,-17.4255
34.84,-0.564455,0.235633,-17.4273
34.8433,-0.565359,0.23491,-17.4291
34.8467,-0.566281,0.234191,-17.4309
34.85,-0.567221,0.233476,-17.4327
34.8533,-0.568181,0.232765,-17.4345
34.8567,-0.569163,0.23206,-17.4364
34.86,-0.570169,0.231362,-17.4383
34.8633,-0.5712,0.230672,-17.4402
34.8667,-0.572315,0.230079,-17.4422
34.87,-0.573467,0.229542,-17.4443
34.8733,-0.574638,0.229027,-17.4464
34.8767,-0.575825,0.228534,-17.4484
34.88,-0.577025,0.228061,-17.4505
34.8833,-0.578238,0.22761,-17.4527
34.8867,-0.579464,0.227181,-17.4548
34.89,-0.580701,0.226774,-17.457
34.8933,-0.58195,0.226389,-17.4591
34.8967,-0.583209,0.226028,-17.4613
34.9,-0.584478,0.22569,-17.4636
34.9033,-0.585756,0.225374,-17.4658
34.9067,-0.587042,0.225079,-17.4681
34.91,-0.588335,0.224806,-17.4704
34.9133,-0.589635,0.224552,-17.4727
34.9167,-0.59094,0.224319,-17.4751
34.92,-0.592249,0.224105,-17.4775
34.9233,-0.593561,0.223911,-17.4799
34.9267,-0.594876,0.223737,-17.4823
34.93,-0.596193,0.223582,-17.4848
34.9333,-0.597511,0.223444,-17.4873
34.9367,-0.59883,0.223327,-17.4898
34.94,-0.600149,0.223229,-17.4924
34.9433,-0.601468,0.223151,-17.4949
34.9467,-0.602785,0.223093,-17.4975
34.95,-0.604102,0.223054,-17.5001
34.9533,-0.605418,0.223036,-17.5027
34.9567,-0.606728,0.223038,-17.5053
34.96,-0.608031,0.22306,-17.5079
34.9633,-0.609327,0.223102,-17.5105
34.9667,-0.610618,0.223164,-17.5131
34.97,-0.611904,0.223246,-17.5158
34.9733,-0.613187,0.223347,-17.5184
34.9767,-0.614467,0.223466,-17.521
34.98,-0.615745,0.223604,-17.5237
34.9833,-0.617025,0.223761,-17.5263
34.9867,-0.618306,0.223937,-17.529
34.99,-0.619591,0.224131,-17.5316
34.9933,-0.620883,0.224344,-17.5343
34.9967,-0.622183,0.224576,-17.5369
35,-0.623503,0.224829,-17.5396
35.0033,-0.624847,0.225105,-17.5422
35.0067,-0.626219,0.225404,-17.5448
35.01,-0.627623,0.225726,-17.5475
35.0133,-0.629061,0.226073,-17.5501
35.0167,-0.630538,0.226444,-17.5527
35.02,-0.632054,0.22684,-17.5554
35.0233,-0.633614,0.227263,-17.558
35.0267,-0.635218,0.227712,-17.5606
35.03,-0.636868,0.228189,-17.5632
35.0333,-0.638565,0.228693,-17.5658
35.0367,-0.640308,0.229227,-17.5684
35.04,-0.642097,0.229789,-17.571
35.0433,-0.64393,0.230383,-17.5735
35.0467,-0.645767,0.231475,-17.5758
35.05,-0.647629,0.232634,-17.5781
35.0533,-0.649507,0.233926,-17.5803
35.0567,-0.651406,0.235305,-17.5824
35.06,-0.653325,0.236787,-17.5845
35.0633,-0.655263,0.238369,-17.5865
35.0667,-0.657224,0.240054,-17.5885
35.07,-0.659207,0.24184,-17.5904
35.0733,-0.661213,0.243724,-17.5922
35.0767,-0.663245,0.245704,-17.5941
35.08,-0.665303,0.247775,-17.5958
35.0833,-0.667388,0.249934,-17.5975
35.0867,-0.669501,0.252174,-17.5992
35.09,-0.671644,0.25449,-17.6008
35.0933,-0.673818,0.256876,-17.6024
35.0967,-0.676024,0.259325,-17.6039
35.1,-0.678265,0.261832,-17.6055
35.1033,-0.680541,0.264388,-17.607
35.1067,-0.682853,0.266989,-17.6084
35.11,-0.685204,0.269628,-17.6099
35.1133,-0.687594,0.272296,-17.6114
35.1167,-0.690023,0.274989,-17.6128
35.12,-0.692487,0.277698,-17.6143
35.1233,-0.694986,0.280423,-17.6158
35.1267,-0.697519,0.283161,-17.6172
35.13,-0.700085,0.28591,-17.6187
35.1333,-0.70268,0.288663,-17.6202
35.1367,-0.705303,0.291427,-17.6218
35.14,-0.707955,0.2942,-17.6233
35.1433,-0.710635,0.296978,-17.6249
35.1467,-0.713341,0.299762,-17.6265
35.15,-0.716074,0.302548,-17.6282
35.1533,-0.718833,0.305336,-17.6299
35.1567,-0.721617,0.308124,-17.6316
35.16,-0.724425,0.310911,-17.6334
35.1633,-0.727258,0.313695,-17.6352
35.1667,-0.730115,0.316474,-17.637
35.17,-0.732996,0.319246,-17.6389
35.1733,-0.7359,0.322013,-17.6408
35.1767,-0.738829,0.324771,-17.6428
35.18,-0.741782,0.327515,-17.6448
35.1833,-0.744758,0.330237,-17.6469
35.1867,-0.747757,0.33293,-17.6489
35.19,-0.750775,0.335591,-17.651
35.1933,-0.753809,0.338219,-17.653
35.1967,-0.756853,0.340813,-17.6551
35.2,-0.759899,0.343371,-17.6572
35.2033,-0.762947,0.345891,-17.6592
35.2067,-0.765995,0.348374,-17.6613
35.21,-0.769047,0.350819,-17.6633
35.2133,-0.772102,0.353221,-17.6654
35.2167,-0.775164,0.355579,-17.6674
35.22,-0.778233,0.357889,-17.6695
35.2233,-0.78131,0.360152,-17.6716
35.2267,-0.784393,0.362367,-17.6737
35.23,-0.787482,0.364534,-17.6758
35.2333,-0.790577,0.366653,-17.6779
35.2367,-0.793677,0.368723,-17.68
35.24,-0.796781,0.370746,-17.6821
35.2433,-0.799891,0.372718,-17.6843
35.2467,-0.803003,0.374642,-17.6864
35.25,-0.806119,0.376516,-17.6886
35.2533,-0.809238,0.37834,-17.6908
35.2567,-0.812359,0.380115,-17.693
35.26,-0.81548,0.381842,-17.6952
35.2633,-0.8186,0.383521,-17.6974
35.2667,-0.821718,0.385154,-17.6996
35.27,-0.824832,0.386742,-17.7018
35.2733,-0.827942,0.388286,-17.704
35.2767,-0.831047,0.389786,-17.7062
35.28,-0.834144,0.391245,-17.7084
35.2833,-0.837236,0.392661,-17.7106
35.2867,-0.840321,0.394037,-17.7127
35.29,-0.8434,0.395373,-17.7149
35.2933,-0.846471,0.396669,-17.717
35.2967,-0.849536,0.397925,-17.7191
35.3,-0.852591,0.399141,-17.7211
35.3033,-0.855632,0.400312,-17.7232
35.3067,-0.858658,0.401436,-17.7252
35.31,-0.861667,0.402514,-17.7271
35.3133,-0.864657,0.403542,-17.7291
35.3167,-0.867628,0.404521,-17.731
35.32,-0.870577,0.405449,-17.7328
35.3233,-0.873505,0.406323,-17.7346
35.3267,-0.876409,0.407142,-17.7364
35.33,-0.879289,0.407903,-17.7381
35.3333,-0.882144,0.408606,-17.7399
35.3367,-0.884974,0.409248,-17.7415
35.34,-0.887777,0.409829,-17.7432
35.3433,-0.890554,0.410349,-17.7448
35.3467,-0.893305,0.410807,-17.7464
35.35,-0.89603,0.411203,-17.7479
35.3533,-0.898729,0.411538,-17.7494
35.3567,-0.901402,0.411812,-17.7509
35.36,-0.904052,0.412025,-17.7524
35.3633,-0.906677,0.412178,-17.7538
35.3667,-0.90928,0.412271,-17.7552
35.37,-0.911861,0.412306,-17.7565
35.3733,-0.914421,0.412282,-17.7578
35.3767,-0.916962,0.412202,-17.7591
35.38,-0.919485,0.412065,-17.7603
35.3833,-0.921992,0.411873,-17.7616
35.3867,-0.924483,0.411626,-17.7627
35.39,-0.926961,0.411325,-17.7639
35.3933,-0.929426,0.41097,-17.765
35.3967,-0.93188,0.410563,-17.766
35.4,-0.934324,0.410103,-17.767
35.4033,-0.936761,0.409593,-17.768
35.4067,-0.93919,0.409031,-17.769
35.41,-0.941613,0.408419,-17.7699
35.4133,-0.944031,0.407757,-17.7707
35.4167,-0.946446,0.407045,-17.7715
35.42,-0.948858,0.406285,-17.7723
35.4233,-0.951268,0.405476,-17.7731
35.4267,-0.953677,0.404617,-17.7738
35.43,-0.956085,0.403706,-17.7744
35.4333,-0.958491,0.402744,-17.7751
35.4367,-0.960897,0.40173,-17.7757
35.44,-0.963302,0.400665,-17.7763
35.4433,-0.965708,0.399549,-17.7768
35.4467,-0.968115,0.398381,-17.7773
35.45,-0.970522,0.397163,-17.7778
35.4533,-0.972931,0.395894,-17.7783
35.4567,-0.975341,0.394574,-17.7787
35.46,-0.977753,0.393204,-17.7791
35.4633,-0.980166,0.391783,-17.7795
35.4667,-0.982583,0.390312,-17.7798
35.47,-0.985001,0.388791,-17.7802
35.4733,-0.987423,0.38722,-17.7805
35.4767,-0.989847,0.3856,-17.7808
35.48,-0.992276,0.383929,-17.781
35.4833,-0.994708,0.382209,-17.7813
35.4867,-0.997145,0.38044,-17.7815
35.49,-0.999588,0.378621,-17.7817
35.4933,-1.00204,0.376754,-17.782
35.4967,-1.00449,0.374837,-17.7821
35.5,-1.00695,0.372871,-17.7823
35.5033,-1.00942,0.370856,-17.7825
35.5067,-1.0119,0.368793,-17.7826
35.51,-1.01439,0.36668,-17.7828
35.5133,-1.01689,0.364519,-17.7829
35.5167,-1.01939,0.362309,-17.783
35.52,-1.02191,0.360051,-17.7831
35.5233,-1.02444,0.357745,-17.7832
35.5267,-1.02698,0.35539,-17.7833
35.53,-1.02953,0.352986,-17.7834
35.5333,-1.0321,0.350536,-17.7835
35.5367,-1.03467,0.348038,-17.7835
35.54,-1.03727,0.345493,-17.7836
35.5433,-1.03988,0.342901,-17.7836
35.5467,-1.0425,0.340264,-17.7836
35.55,-1.04514,0.337582,-17.7836
35.5533,-1.0478,0.334854,-17.7836
35.5567,-1.05048,0.332082,-17.7836
35.56,-1.05318,0.329266,-17.7836
35.5633,-1.05589,0.326407,-17.7835
35.5667,-1.05855,0.323822,-17.7836
35.57,-1.06122,0.321238,-17.7837
35.5733,-1.06388,0.318687,-17.7838
35.5767,-1.06656,0.316141,-17.7839
35.58,-1.06924,0.313608,-17.784
35.5833,-1.07193,0.311088,-17.7842
35.5867,-1.07464,0.308581,-17.7844
35.59,-1.07735,0.306087,-17.7846
35.5933,-1.08008,0.303607,-17.7848
35.5967,-1.08281,0.301142,-17.7851
35.6,-1.08556,0.298691,-17.7854
35.6033,-1.08832,0.296256,-17.7857
35.6067,-1.0911,0.293837,-17.786
35.61,-1.09389,0.291435,-17.7863
35.6133,-1.0967,0.289051,-17.7867
35.6167,-1.09952,0.286685,-17.7871
35.62,-1.10235,0.284339,-17.7875
35.6233,-1.10521,0.282013,-17.7879
35.6267,-1.10808,0.279707,-17.7883
35.63,-1.11097,0.277422,-17.7888
35.6333,-1.11388,0.275158,-17.7893
35.6367,-1.11681,0.272916,-17.7898
35.64,-1.11976,0.270697,-17.7903
35.6433,-1.12273,0.2685,-17.7908
35.6467,-1.12573,0.266325,-17.7914
35.65,-1.12873,0.264191,-17.792
35.6533,-1.13163,0.262362,-17.7927
35.6567,-1.13458,0.260666,-17.7935
35.66,-1.13753,0.259074,-17.7943
35.6633,-1.14048,0.257553,-17.7951
35.6667,-1.14343,0.256108,-17.796
35.67,-1.14639,0.254742,-17.797
35.6733,-1.14935,0.25345,-17.7979
35.6767,-1.15231,0.252229,-17.7989
35.68,-1.15527,0.251075,-17.8
35.6833,-1.15824,0.249985,-17.8011
35.6867,-1.1612,0.248951,-17.8022
35.69,-1.16402,0.248105,-17.8035
35.6933,-1.16679,0.247276,-17.8048
35.6967,-1.16952,0.246468,-17.8061
35.7,-1.17224,0.245679,-17.8075
35.7033,-1.17495,0.244909,-17.8089
35.7067,-1.17766,0.244167,-17.8102
35.71,-1.18036,0.243445,-17.8116
35.7133,-1.18305,0.242738,-17.813
35.7167,-1.18573,0.242037,-17.8144
35.72,-1.1884,0.241337,-17.8158
35.7233,-1.19106,0.240633,-17.8173
35.7267,-1.1937,0.23992,-17.8187
35.73,-1.19632,0.239189,-17.8201
35.7333,-1.19892,0.238437,-17.8216
35.7367,-1.20151,0.237661,-17.823
35.74,-1.20408,0.23686,-17.8245
35.7433,-1.20664,0.236029,-17.8259
35.7467,-1.20919,0.235167,-17.8273
35.75,-1.21172,0.234271,-17.8288
35.7533,-1.21423,0.233341,-17.8302
35.7567,-1.21673,0.232375,-17.8316
35.76,-1.21921,0.231373,-17.833
35.7633,-1.22167,0.230333,-17.8344
35.7667,-1.22411,0.229257,-17.8359
35.77,-1.22654,0.228145,-17.8373
35.7733,-1.22895,0.226997,-17.8387
35.7767,-1.23133,0.225813,-17.8401
35.78,-1.2337,0.224596,-17.8414
35.7833,-1.23604,0.223345,-17.8428
35.7867,-1.23836,0.222061,-17.8442
35.79,-1.24066,0.220743,-17.8456
35.7933,-1.24292,0.219395,-17.8469
35.7967,-1.24516,0.218015,-17.8483
35.8,-1.24737,0.216607,-17.8496
35.8033,-1.24955,0.215178,-17.8509
35.8067,-1.2517,0.213726,-17.8523
35.81,-1.25384,0.212245,-17.8536
35.8133,-1.25597,0.210735,-17.855
35.8167,-1.25808,0.209198,-17.8563
35.82,-1.26018,0.207635,-17.8576
35.8233,-1.26227,0.206046,-17.859
35.8267,-1.26436,0.204432,-17.8603
35.83,-1.26644,0.202792,-17.8617
35.8333,-1.26851,0.201127,-17.863
35.8367,-1.27058,0.199435,-17.8643
35.84,-1.27265,0.197717,-17.8657
35.8433,-1.27471,0.195973,-17.8671
35.8467,-1.27677,0.194201,-17.8684
35.85,-1.27884,0.192401,-17.8698
35.8533,-1.2809,0.190571,-17.8711
35.8567,-1.28296,0.188709,-17.8725
35.86,-1.28502,0.186815,-17.8738
35.8633,-1.28708,0.184887,-17.8752
35.8667,-1.28915,0.182922,-17.8765
35.87,-1.29122,0.18092,-17.8778
35.8733,-1.29328,0.178879,-17.8792
35.8767,-1.29539,0.176839,-17.8805
35.88,-1.29748,0.174902,-17.8818
35.8833,-1.29958,0.172925,-17.8831
35.8867,-1.30168,0.17093,-17.8843
35.89,-1.30378,0.168904,-17.8856
35.8933,-1.30588,0.166849,-17.8868
35.8967,-1.30799,0.164762,-17.8881
35.9,-1.31009,0.162645,-17.8893
35.9033,-1.3122,0.160496,-17.8906
35.9067,-1.31431,0.158314,-17.8918
35.91,-1.31641,0.1561,-17.8931
35.9133,-1.31851,0.153852,-17.8943
35.9167,-1.3206,0.15157,-17.8956
35.92,-1.32269,0.149255,-17.8968
35.9233,-1.32477,0.146906,-17.8981
35.9267,-1.32684,0.144524,-17.8993
35.93,-1.3289,0.142108,-17.9006
35.9333,-1.33095,0.139659,-17.9018
35.9367,-1.33299,0.137177,-17.9031
