54350,127.98,65.6446,283.417,283.417,65.6347
54400,140.538,65.3022,283.417,283.417,65.6347
54450,127.1,65.2599,283.417,283.417,65.6347
54500,136.519,65.5439,283.417,283.417,65.6347
54550,114.483,64.7824,283.417,283.417,65.6347
54600,129.787,65.6167,283.417,283.417,65.6347
54650,134.488,64.4725,283.417,283.417,65.6347
54700,124.169,65.7063,283.417,283.417,65.6347
54750,128.13,64.7995,283.417,283.417,65.6347
54800,132.365,65.8331,283.417,283.417,65.6347
54850,117.825,65.6494,283.417,283.417,65.6347
54900,118.356,64.5381,283.417,283.417,65.6347
54950,125.614,64.3445,283.417,283.417,65.6347
55000,119.709,64.2543,283.417,283.417,65.6347
55050,123.344,64.3057,283.417,283.417,65.6347
55100,133.051,65.2396,283.417,283.417,65.6347
55150,121.207,65.2609,283.417,283.417,65.6347
55200,123.88,65.4436,283.417,283.417,65.6347
55250,138.558,65.3287,283.417,283.417,65.6347
55300,131.424,64.3484,283.417,283.417,65.6347
55350,123.148,65.1337,283.417,283.417,65.6347
55400,112.599,64.2204,283.417,283.417,65.6347
55450,126.782,65.1259,283.417,283.417,65.6347
55500,121.378,64.2012,283.417,283.417,65.6347
55550,125.025,65.3789,283.417,283.417,65.6347
55600,116.2,65.1191,283.417,283.417,65.6347
55650,113.325,65.2629,283.417,283.417,65.6347
55700,131.808,64.7677,283.417,283.417,65.6347
55750,110.544,65.0772,283.417,283.417,65.6347
55800,131.831,65.3722,283.417,283.417,65.6347
55850,125.261,65.8164,283.417,283.417,65.6347
55900,116.83,66.0992,283.417,283.417,65.6347
55950,126.345,65.0933,283.417,283.417,65.6347
56000,110.936,65.2323,283.417,283.417,65.6347
56050,122.726,64.399,283.417,283.417,65.6347
56100,123.864,65.5228,283.417,283.417,65.6347
56150,101.145,64.826,283.417,283.417,65.6347
56200,117.792,65.7588,283.417,283.417,65.6347
56250,129.601,65.9004,296.934,296.934,68.5506
56300,135.681,64.8032,296.934,296.934,68.5506
56350,130.616,65.6106,296.934,296.934,68.5506
56400,121.131,65.1294,296.934,296.934,68.5506
56450,128.06,64.2592,296.934,296.934,68.5506
56500,148.231,64.7664,296.934,296.934,68.5506
56550,118.957,66.101,296.934,296.934,68.5506
56600,115.126,66.0476,296.934,296.934,68.5506
56650,121.523,65.9108,296.934,296.934,68.5506
56700,127.194,65.6744,296.934,296.934,68.5506
56750,106.478,66.6664,296.934,296.934,68.5506
56800,126.482,65.9035,296.934,296.934,68.5506
56850,130.852,66.3627,296.934,296.934,68.5506
56900,131.484,67.3638,296.934,296.934,68.5506
56950,124.059,66.1584,296.934,296.934,68.5506
57000,141.164,66.4857,296.934,296.934,68.5506
57050,118.635,65.4711,296.934,296.934,68.5506
57100,140.256,65.9653,296.934,296.934,68.5506
57150,127.958,66.2622,296.934,296.934,68.5506
57200,124.36,66.5448,296.934,296.934,68.5506
57250,117.45,65.8012,296.934,296.934,68.5506
57300,121.738,66.5645,296.934,296.934,68.5506
57350,121.855,65.9148,296.934,296.934,68.5506
57400,113.155,65.8201,296.934,296.934,68.5506
57450,133.944,66.1809,296.934,296.934,68.5506
57500,124.801,64.5423,296.934,296.934,68.5506
57550,135.208,67.0583,296.934,296.934,68.5506
57600,108.188,66.1247,296.934,296.934,68.5506
57650,128.543,66.5271,296.934,296.934,68.5506
57700,115.271,65.8429,296.934,296.934,68.5506
57750,121.796,65.6174,296.934,296.934,68.5506
57800,130.04,67.2564,296.934,296.934,68.5506
57850,122.618,66.7385,296.934,296.934,68.5506
57900,117.513,66.4705,296.934,296.934,68.5506
57950,115.287,66.651,296.934,296.934,68.5506
58000,132.255,66.619,296.934,296.934,68.5506
58050,123.47,66.2736,296.934,296.934,68.5506
58100,122.211,66.3578,296.934,296.934,68.5506
58150,128.94,66.2057,296.934,296.934,68.5506
58200,118.529,65.8997,296.934,296.934,68.5506
58250,120.508,65.9303,296.934,296.934,68.5506
58300,118.593,65.9709,296.934,296.934,68.5506
58350,138.03,65.6126,296.934,296.934,68.5506
58400,109.744,66.6031,296.934,296.934,68.5506
58450,115.404,66.4276,296.934,296.934,68.5506
58500,124.603,66.5728,296.934,296.934,68.5506
58550,119.064,66.5085,296.934,296.934,68.5506
58600,127.502,67.2839,296.934,296.934,68.5506
58650,123.532,65.6858,296.934,296.934,68.5506
58700,124.732,65.9812,296.934,296.934,68.5506
58750,114.779,66.361,296.934,296.934,68.5506
58800,137.277,66.2128,296.934,296.934,68.5506
58850,134.95,66.3803,296.934,296.934,68.5506
58900,125.49,66.6985,296.934,296.934,68.5506
58950,118.226,66.8811,296.934,296.934,68.5506
59000,110.482,65.7794,296.934,296.934,68.5506
59050,112.826,66.799,296.934,296.934,68.5506
59100,120.451,66.475,296.934,296.934,68.5506
59150,130.674,65.9969,296.934,296.934,68.5506
59200,115.361,67.5137,296.934,296.934,68.5506
59250,114.914,66.2567,296.934,296.934,68.5506
59300,123.513,67.012,296.934,296.934,68.5506
59350,111.278,66.0641,296.934,296.934,68.5506
59400,126.972,67.038,296.934,296.934,68.5506
59450,142.394,65.8817,296.934,296.934,68.5506
59500,122.549,66.4335,296.934,296.934,68.5506
59550,128.858,65.6856,296.934,296.934,68.5506
59600,107.436,66.3007,296.934,296.934,68.5506
59650,134.081,66.702,296.934,296.934,68.5506
59700,129.364,66.9396,296.934,296.934,68.5506
59750,121.524,66.3188,296.934,296.934,68.5506
59800,120.084,66.4712,296.934,296.934,68.5506
59850,122.08,66.4797,296.934,296.934,68.5506
59900,124.536,65.9902,296.934,296.934,68.5506
59950,145.729,66.2367,329.096,329.096,67.3696
60000,129.256,66.0513,329.096,329.096,67.3696
60050,128.354,66.2312,329.096,329.096,67.3696
60100,132.81,65.5085,329.096,329.096,67.3696
60150,135.244,66.3762,329.096,329.096,67.3696
60200,121.012,68.3933,329.096,329.096,67.3696
60250,123.185,67.3169,329.096,329.096,67.3696
60300,131.166,66.4003,329.096,329.096,67.3696
60350,122.223,66.9277,329.096,329.096,67.3696
60400,143.887,65.9699,329.096,329.096,67.3696
60450,120.903,66.584,329.096,329.096,67.3696
60500,129.599,66.6205,329.096,329.096,67.3696
60550,121.442,66.4411,329.096,329.096,67.3696
60600,134.566,65.8419,329.096,329.096,67.3696
60650,127.544,67.0043,329.096,329.096,67.3696
60700,105.631,66.832,329.096,329.096,67.3696
60750,132.61,65.3023,329.096,329.096,67.3696
60800,119.047,66.0344,329.096,329.096,67.3696
60850,120.997,65.5623,329.096,329.096,67.3696
60900,130.887,66.1291,329.096,329.096,67.3696
60950,126.7,65.036,329.096,329.096,67.3696
61000,116.526,66.1172,329.096,329.096,67.3696
61050,137.31,66.1014,329.096,329.096,67.3696
61100,116.132,67.0425,329.096,329.096,67.3696
61150,129.269,66.1105,329.096,329.096,67.3696
61200,118.639,66.3213,329.096,329.096,67.3696
61250,132.615,65.8556,329.096,329.096,67.3696
61300,116.273,65.3335,329.096,329.096,67.3696
61350,130.058,65.8571,329.096,329.096,67.3696
61400,126.407,66.4181,329.096,329.096,67.3696
61450,116.254,66.4976,329.096,329.096,67.3696
61500,137.516,65.1494,329.096,329.096,67.3696
61550,128.649,65.9154,329.096,329.096,67.3696
61600,136.199,66.1965,329.096,329.096,67.3696
61650,130.19,66.1498,329.096,329.096,67.3696
61700,134.477,64.7655,329.096,329.096,67.3696
61750,123.79,66.3189,329.096,329.096,67.3696
61800,123.727,65.9083,329.096,329.096,67.3696
61850,132.767,65.6841,329.096,329.096,67.3696
61900,135.012,64.6878,329.096,329.096,67.3696
61950,120.995,64.9679,329.096,329.096,67.3696
62000,119.736,64.8785,329.096,329.096,67.3696
62050,131.464,65.5237,329.096,329.096,67.3696
62100,129.368,66.2174,329.096,329.096,67.3696
62150,136.036,65.7637,329.096,329.096,67.3696
62200,136.344,66.0959,329.096,329.096,67.3696
62250,137.086,65.392,329.096,329.096,67.3696
62300,115.647,65.4813,329.096,329.096,67.3696
62350,142.27,64.4447,329.096,329.096,67.3696
62400,125.798,65.5584,329.096,329.096,67.3696
62450,132.792,64.5481,329.096,329.096,67.3696
62500,139.72,65.7933,329.096,329.096,67.3696
62550,144.422,63.9121,329.096,329.096,67.3696
62600,128.585,64.5938,329.096,329.096,67.3696
62650,137.419,64.8956,329.096,329.096,67.3696
62700,138.964,64.8831,329.096,329.096,67.3696
62750,128.544,66.019,329.096,329.096,67.3696
62800,144.787,66.5548,329.096,329.096,67.3696
62850,138.832,65.3906,329.096,329.096,67.3696
62900,126.347,66.5563,329.096,329.096,67.3696
62950,134.35,64.1034,329.096,329.096,67.3696
63000,129.59,65.0436,329.096,329.096,67.3696
63050,131.616,65.282,329.096,329.096,67.3696
63100,124.114,65.3079,336.645,336.645,61.0007
63150,150.417,65.0249,336.645,336.645,61.0007
63200,126.519,64.3994,336.645,336.645,61.0007
63250,137.587,64.9144,336.645,336.645,61.0007
63300,129.881,64.5348,336.645,336.645,61.0007
63350,140.157,63.9773,336.645,336.645,61.0007
63400,132.014,63.725,336.645,336.645,61.0007
63450,137.791,64.2862,336.645,336.645,61.0007
63500,122.54,64.3689,336.645,336.645,61.0007
63550,146.447,63.6163,336.645,336.645,61.0007
63600,126.873,64.0467,336.645,336.645,61.0007
63650,139.661,65.8687,336.645,336.645,61.0007
63700,149.509,64.8722,336.645,336.645,61.0007
63750,136.372,65.4637,336.645,336.645,61.0007
63800,135.947,65.7033,329.096,329.096,67.3696
63850,128.183,65.3742,329.096,329.096,67.3696
63900,127.165,65.8465,336.645,336.645,61.0007
63950,131.107,65.0373,336.645,336.645,61.0007
64000,140.108,63.5592,336.645,336.645,61.0007
64050,133.011,65.389,336.645,336.645,61.0007
64100,135.26,64.7631,329.096,329.096,67.3696
64150,132.901,65.1028,329.096,329.096,67.3696
64200,136.781,65.1296,329.096,329.096,67.3696
64250,149.304,65.1454,329.096,329.096,67.3696
64300,128.017,65.281,329.096,329.096,67.3696
64350,130.625,65.8058,329.096,329.096,67.3696
64400,114.897,64.0401,329.096,329.096,67.3696
64450,135.399,65.3062,329.096,329.096,67.3696
64500,138.755,65.7939,329.096,329.096,67.3696
64550,131.613,64.513,329.096,329.096,67.3696
64600,147.367,65.1552,329.096,329.096,67.3696
64650,134.536,65.5274,336.645,336.645,61.0007
64700,133.733,65.553,336.645,336.645,61.0007
64750,130.596,64.7919,329.096,329.096,67.3696
64800,143.786,65.6265,329.096,329.096,67.3696
64850,118.687,65.7173,336.645,336.645,61.0007
64900,142.049,64.9795,329.096,329.096,67.3696
64950,145.383,64.817,329.096,329.096,67.3696
65000,133.724,65.2459,329.096,329.096,67.3696
65050,148.18,64.8192,329.096,329.096,67.3696
65100,145.763,64.3601,329.096,329.096,67.3696
65150,123.576,65.8091,329.096,329.096,67.3696
65200,129.97,64.2647,329.096,329.096,67.3696
65250,138.374,64.505,329.096,329.096,67.3696
65300,134.158,64.8251,329.096,329.096,67.3696
65350,138.541,64.494,329.096,329.096,67.3696
65400,126.369,63.6709,329.096,329.096,67.3696
65450,135.233,64.1209,329.096,329.096,67.3696
65500,115.007,64.1881,329.096,329.096,67.3696
65550,120.047,64.543,329.096,329.096,67.3696
65600,120.775,63.0868,329.096,329.096,67.3696
65650,145.547,65.645,329.096,329.096,67.3696
65700,123.513,65.1267,329.096,329.096,67.3696
65750,125.839,64.2342,329.096,329.096,67.3696
65800,117.545,64.4938,329.096,329.096,67.3696
65850,144.535,64.9266,329.096,329.096,67.3696
65900,121.303,64.9983,329.096,329.096,67.3696
65950,140.48,65.0693,329.096,329.096,67.3696
66000,134.661,65.7151,329.096,329.096,67.3696
66050,131.964,64.1447,329.096,329.096,67.3696
66100,131.486,65.1367,329.096,329.096,67.3696
66150,130.612,64.7003,329.096,329.096,67.3696
66200,130.321,64.3818,329.096,329.096,67.3696
66250,123.752,65.048,329.096,329.096,67.3696
66300,132.543,66.1559,329.096,329.096,67.3696
66350,138.746,63.954,329.096,329.096,67.3696
66400,144.607,64.807,329.096,329.096,67.3696
66450,134.61,65.0927,329.096,329.096,67.3696
66500,135.484,64.0381,329.096,329.096,67.3696
66550,138.997,63.5853,329.096,329.096,67.3696
66600,124.845,63.7284,329.096,329.096,67.3696
66650,127.1,65.4143,329.096,329.096,67.3696
66700,132.146,64.5154,329.096,329.096,67.3696
66750,148.13,64.263,329.096,329.096,67.3696
66800,118.32,64.65,329.096,329.096,67.3696
66850,148.921,64.3798,329.096,329.096,67.3696
66900,142.088,64.2917,329.096,329.096,67.3696
66950,148.3,64.3821,329.096,329.096,67.3696
67000,126.572,63.9759,329.096,329.096,67.3696
67050,130.704,64.9284,329.096,329.096,67.3696
67100,142.82,64.7063,329.096,329.096,67.3696
67150,124.662,64.8397,329.096,329.096,67.3696
67200,145.555,64.7081,329.096,329.096,67.3696
67250,136.097,65.321,329.096,329.096,67.3696
67300,144.794,64.3787,329.096,329.096,67.3696
67350,137.217,65.2319,329.096,329.096,67.3696
67400,139.558,64.2269,329.096,329.096,67.3696
67450,143.082,64.6407,329.096,329.096,67.3696
67500,136.883,65.5574,329.096,329.096,67.3696
67550,126.299,65.2522,329.096,329.096,67.3696
67600,129.982,64.1445,329.096,329.096,67.3696
67650,123.987,65.2873,329.096,329.096,67.3696
67700,132.233,64.6788,329.096,329.096,67.3696
67750,129.045,64.7955,329.096,329.096,67.3696
67800,139.7,64.6011,329.096,329.096,67.3696
67850,130.422,63.6781,329.096,329.096,67.3696
67900,128.68,64.4661,329.096,329.096,67.3696
67950,133.286,64.4687,329.096,329.096,67.3696
68000,127.188,64.2373,329.096,329.096,67.3696
68050,150.963,63.9926,329.096,329.096,67.3696
68100,138.726,63.4743,329.096,329.096,67.3696
68150,134.551,63.0604,329.096,329.096,67.3696
68200,125.937,64.6568,329.096,329.096,67.3696
68250,141.126,64.076,329.096,329.096,67.3696
68300,134.757,64.6724,329.096,329.096,67.3696
68350,138.351,64.164,329.096,329.096,67.3696
68400,148.131,63.8404,329.096,329.096,67.3696
68450,126.811,64.371,329.096,329.096,67.3696
68500,130.396,64.3288,329.096,329.096,67.3696
68550,142.604,63.6549,329.096,329.096,67.3696
68600,134.005,63.4541,329.096,329.096,67.3696
68650,134.918,63.5656,329.096,329.096,67.3696
68700,135.179,63.1304,329.096,329.096,67.3696
68750,143.822,62.5522,329.096,329.096,67.3696
68800,142.088,63.8939,329.096,329.096,67.3696
68850,135.96,64.4,329.096,329.096,67.3696
68900,130.562,63.8761,329.096,329.096,67.3696
68950,153.341,63.6992,329.096,329.096,67.3696
69000,135.184,64.6397,329.096,329.096,67.3696
69050,136.881,63.4594,329.096,329.096,67.3696
69100,129.124,63.7431,329.096,329.096,67.3696
69150,135.124,64.1161,329.096,329.096,67.3696
69200,116.944,63.4734,329.096,329.096,67.3696
69250,138.506,63.456,329.096,329.096,67.3696
69300,145.534,64.353,329.096,329.096,67.3696
69350,132.64,63.332,329.096,329.096,67.3696
69400,143.144,63.5399,329.096,329.096,67.3696
69450,133.032,63.5961,329.096,329.096,67.3696
69500,138.914,63.4442,329.096,329.096,67.3696
69550,142.111,64.5377,329.096,329.096,67.3696
69600,141.751,64.5193,329.096,329.096,67.3696
69650,139.917,63.8715,329.096,329.096,67.3696
69700,142.4,63.8762,329.096,329.096,67.3696
69750,151.828,63.4376,329.096,329.096,67.3696
69800,138.723,63.6433,329.096,329.096,67.3696
69850,130.437,65.08,329.096,329.096,67.3696
69900,146.428,64.2387,329.096,329.096,67.3696
69950,134.942,64.3932,329.096,329.096,67.3696
70000,126.349,64.7595,329.096,329.096,67.3696
70050,148.353,64.7139,329.096,329.096,67.3696
70100,141.333,64.8298,329.096,329.096,67.3696
70150,121.264,65.4101,329.096,329.096,67.3696
70200,126.922,64.987,329.096,329.096,67.3696
70250,125.239,65.2325,329.096,329.096,67.3696
70300,146.826,65.0813,329.096,329.096,67.3696
70350,113.647,64.142,329.096,329.096,67.3696
70400,139.266,64.4486,329.096,329.096,67.3696
70450,129.549,65.8018,329.096,329.096,67.3696
70500,144.762,63.6708,329.096,329.096,67.3696
70550,149.397,64.8626,329.096,329.096,67.3696
70600,138.628,65.7768,329.096,329.096,67.3696
70650,140.132,64.46,329.096,329.096,67.3696
70700,147.602,64.6453,329.096,329.096,67.3696
70750,129.814,64.2897,329.096,329.096,67.3696
70800,131.139,64.5303,329.096,329.096,67.3696
70850,133.119,64.6549,329.096,329.096,67.3696
70900,137.846,65.5468,329.096,329.096,67.3696
70950,135.46,64.4544,329.096,329.096,67.3696
71000,139.832,64.7331,329.096,329.096,67.3696
71050,135.603,64.4091,329.096,329.096,67.3696
71100,131.18,63.5217,329.096,329.096,67.3696
71150,140.395,64.8859,329.096,329.096,67.3696
71200,134.804,65.3564,329.096,329.096,67.3696
71250,135.636,65.0626,329.096,329.096,67.3696
71300,141.684,65.0815,329.096,329.096,67.3696
71350,134.692,64.3699,329.096,329.096,67.3696
71400,147.899,64.8589,329.096,329.096,67.3696
71450,132.993,64.7851,329.096,329.096,67.3696
71500,137.774,64.8896,329.096,329.096,67.3696
71550,138.498,65.6934,329.096,329.096,67.3696
71600,131.374,64.9237,329.096,329.096,67.3696
71650,130.952,65.0409,329.096,329.096,67.3696
71700,140.33,65.4262,329.096,329.096,67.3696
71750,144.999,64.5498,329.096,329.096,67.3696
71800,129.514,65.3816,329.096,329.096,67.3696
71850,146.425,65.5334,329.096,329.096,67.3696
71900,139.487,64.2376,329.096,329.096,67.3696
71950,138.142,65.2769,329.096,329.096,67.3696
72000,129.939,64.9401,329.096,329.096,67.3696
72050,124.643,64.8776,329.096,329.096,67.3696
72100,132.089,64.645,329.096,329.096,67.3696
72150,144.553,65.087,329.096,329.096,67.3696
72200,136.065,65.2691,329.096,329.096,67.3696
72250,131.96,64.1721,329.096,329.096,67.3696
72300,131.13,64.9554,329.096,329.096,67.3696
72350,148.766,65.6119,329.096,329.096,67.3696
72400,128.782,65.9248,329.096,329.096,67.3696
72450,138.823,66.0624,329.096,329.096,67.3696
72500,132.656,64.8039,329.096,329.096,67.3696
72550,129.881,64.7144,329.096,329.096,67.3696
72600,137.132,65.9,329.096,329.096,67.3696
72650,149.37,65.1805,329.096,329.096,67.3696
72700,134.133,64.3222,329.096,329.096,67.3696
72750,146.045,64.9059,329.096,329.096,67.3696
72800,143.362,65.123,329.096,329.096,67.3696
72850,168.861,65.4508,329.096,329.096,67.3696
72900,147.046,64.2828,329.096,329.096,67.3696
72950,134.763,64.7923,329.096,329.096,67.3696
73000,139.298,65.0122,329.096,329.096,67.3696
73050,148.289,64.5114,329.096,329.096,67.3696
73100,123.805,64.6321,329.096,329.096,67.3696
73150,145.684,64.097,329.096,329.096,67.3696
73200,150.918,65.0223,329.096,329.096,67.3696
73250,144.758,64.7329,329.096,329.096,67.3696
73300,129.412,64.7465,329.096,329.096,67.3696
73350,138.549,63.6439,329.096,329.096,67.3696
73400,150.756,63.8374,329.096,329.096,67.3696
73450,147.895,64.4183,329.096,329.096,67.3696
73500,145.607,63.8208,329.096,329.096,67.3696
73550,150.566,64.5788,329.096,329.096,67.3696
73600,146.391,63.938,329.096,329.096,67.3696
73650,147.124,64.0048,329.096,329.096,67.3696
73700,151.582,64.33,329.096,329.096,67.3696
73750,127.913,64.4842,329.096,329.096,67.3696
73800,142.766,63.8974,329.096,329.096,67.3696
73850,131.208,63.3037,329.096,329.096,67.3696
73900,135.668,63.9857,329.096,329.096,67.3696
73950,132.313,63.4506,329.096,329.096,67.3696
74000,152.779,64.1985,329.096,329.096,67.3696
74050,144.369,64.0529,329.096,329.096,67.3696
74100,137.53,64.4009,329.096,329.096,67.3696
74150,147.863,64.2582,329.096,329.096,67.3696
74200,128.49,64.4697,329.096,329.096,67.3696
74250,152.395,64.347,329.096,329.096,67.3696
74300,152.834,64.2071,329.096,329.096,67.3696
74350,136.305,63.5752,329.096,329.096,67.3696
74400,138.724,64.7605,329.096,329.096,67.3696
74450,152.762,63.9392,329.096,329.096,67.3696
74500,158.752,63.313,329.096,329.096,67.3696
74550,139.214,63.4676,329.096,329.096,67.3696
74600,150.328,64.4279,329.096,329.096,67.3696
74650,135.915,63.9789,329.096,329.096,67.3696
74700,144.226,63.7191,329.096,329.096,67.3696
74750,144.372,64.0173,329.096,329.096,67.3696
74800,152.274,64.0251,329.096,329.096,67.3696
74850,140.263,63.3955,329.096,329.096,67.3696
74900,154.178,64.21,329.096,329.096,67.3696
74950,148.31,63.8115,329.096,329.096,67.3696
75000,129.888,64.5005,329.096,329.096,67.3696
75050,150.451,64.144,329.096,329.096,67.3696
75100,155.902,63.5166,329.096,329.096,67.3696
75150,158.308,64.6051,329.096,329.096,67.3696
75200,128.958,63.8202,329.096,329.096,67.3696
75250,141.543,65.2416,329.096,329.096,67.3696
75300,156.315,64.8763,329.096,329.096,67.3696
75350,147.498,63.8888,329.096,329.096,67.3696
75400,156.042,64.4538,329.096,329.096,67.3696
75450,142.122,65.2588,329.096,329.096,67.3696
75500,137.454,63.0365,329.096,329.096,67.3696
75550,138.584,64.5171,329.096,329.096,67.3696
75600,146.016,64.3175,329.096,329.096,67.3696
75650,145.309,63.8369,329.096,329.096,67.3696
75700,147.558,63.9397,329.096,329.096,67.3696
75750,147.91,63.7311,329.096,329.096,67.3696
75800,154.608,64.546,329.096,329.096,67.3696
75850,144.868,63.5136,329.096,329.096,67.3696
75900,134.589,64.7164,329.096,329.096,67.3696
75950,171.971,63.5185,329.096,329.096,67.3696
76000,129.283,65.4095,329.096,329.096,67.3696
76050,158.529,64.1444,329.096,329.096,67.3696
76100,152.002,64.4609,329.096,329.096,67.3696
76150,150.075,63.9431,329.096,329.096,67.3696
76200,142.313,65.2727,329.096,329.096,67.3696
76250,151.052,64.8606,329.096,329.096,67.3696
76300,147.786,64.9773,329.096,329.096,67.3696
76350,154.007,65.0623,329.096,329.096,67.3696
76400,137.829,63.7932,329.096,329.096,67.3696
76450,148.015,64.3922,329.096,329.096,67.3696
76500,155.632,64.4228,329.096,329.096,67.3696
76550,156.78,65.6137,329.096,329.096,67.3696
76600,149.543,64.7707,329.096,329.096,67.3696
76650,131.527,65.4688,329.096,329.096,67.3696
76700,145.312,64.6889,329.096,329.096,67.3696
76750,149.456,64.7839,329.096,329.096,67.3696
76800,142.118,64.5677,329.096,329.096,67.3696
76850,129.244,65.0153,329.096,329.096,67.3696
76900,145.907,64.6651,329.096,329.096,67.3696
76950,148.073,64.3396,329.096,329.096,67.3696
77000,149.24,65.4797,329.096,329.096,67.3696
77050,139.919,65.2668,329.096,329.096,67.3696
77100,152.142,64.1979,329.096,329.096,67.3696
77150,133.247,64.3893,329.096,329.096,67.3696
77200,141.674,64.8641,329.096,329.096,67.3696
77250,131.955,64.8871,329.096,329.096,67.3696
77300,148.45,64.6404,329.096,329.096,67.3696
77350,144.649,64.1431,329.096,329.096,67.3696
77400,152.75,64.3292,329.096,329.096,67.3696
77450,151.288,64.7872,329.096,329.096,67.3696
77500,145.645,64.6535,329.096,329.096,67.3696
77550,145.958,65.3928,329.096,329.096,67.3696
77600,148.699,65.3041,329.096,329.096,67.3696
77650,150.452,64.157,329.096,329.096,67.3696
77700,155.873,65.3762,329.096,329.096,67.3696
77750,154.181,65.0141,329.096,329.096,67.3696
77800,158.876,63.8385,329.096,329.096,67.3696
77850,134.334,64.148,329.096,329.096,67.3696
77900,154.122,64.4182,329.096,329.096,67.3696
77950,139.947,64.6931,329.096,329.096,67.3696
78000,145.902,64.2702,329.096,329.096,67.3696
78050,144.346,64.2596,329.096,329.096,67.3696
78100,138.742,64.979,329.096,329.096,67.3696
78150,153.454,65.5184,329.096,329.096,67.3696
78200,153.938,64.8046,329.096,329.096,67.3696
78250,160.76,64.3202,329.096,329.096,67.3696
78300,150.278,65.1777,329.096,329.096,67.3696
78350,140.373,64.1053,329.096,329.096,67.3696
78400,154.045,63.9503,329.096,329.096,67.3696
78450,145.943,64.1733,329.096,329.096,67.3696
78500,143.096,64.8788,329.096,329.096,67.3696
78550,155.126,64.5866,329.096,329.096,67.3696
78600,144.698,64.6716,329.096,329.096,67.3696
78650,140.94,64.8816,329.096,329.096,67.3696
78700,162.441,64.2549,329.096,329.096,67.3696
78750,150.406,64.7095,329.096,329.096,67.3696
78800,121.253,64.0822,329.096,329.096,67.3696
78850,138.438,63.9954,329.096,329.096,67.3696
78900,167.935,64.2766,329.096,329.096,67.3696
78950,146.041,64.1782,329.096,329.096,67.3696
79000,148.598,64.5411,329.096,329.096,67.3696
79050,144.277,64.5556,329.096,329.096,67.3696
79100,125.551,64.6886,329.096,329.096,67.3696
79150,131.171,64.9754,329.096,329.096,67.3696
79200,137.405,63.801,329.096,329.096,67.3696
79250,155.007,64.5674,329.096,329.096,67.3696
79300,125.965,65.1705,329.096,329.096,67.3696
79350,141.216,64.8779,329.096,329.096,67.3696
79400,150.725,64.5977,329.096,329.096,67.3696
79450,145.246,66.2011,329.096,329.096,67.3696
79500,143.275,64.6839,329.096,329.096,67.3696
79550,142.027,64.3365,329.096,329.096,67.3696
79600,161.44,63.9604,329.096,329.096,67.3696
79650,137.572,64.2085,329.096,329.096,67.3696
79700,151.928,66.875,329.096,329.096,67.3696
79750,132.338,65.0556,329.096,329.096,67.3696
79800,136.455,64.4123,329.096,329.096,67.3696
79850,152.987,63.5139,329.096,329.096,67.3696
79900,121.292,64.1738,329.096,329.096,67.3696
79950,160.227,64.4601,329.096,329.096,67.3696
80000,160.01,64.1461,329.096,329.096,67.3696
80050,144.062,64.7687,329.096,329.096,67.3696
80100,148.869,65.3688,329.096,329.096,67.3696
80150,134.985,63.8109,329.096,329.096,67.3696
80200,146.532,65.0902,329.096,329.096,67.3696
80250,145.93,65.2729,329.096,329.096,67.3696
80300,152.323,63.8497,329.096,329.096,67.3696
80350,155.147,64.657,329.096,329.096,67.3696
80400,132.425,64.5781,329.096,329.096,67.3696
80450,139.37,65.8862,329.096,329.096,67.3696
80500,130.178,64.4548,329.096,329.096,67.3696
80550,154.612,63.3927,329.096,329.096,67.3696
80600,154.1,66.1734,329.096,329.096,67.3696
80650,154.725,63.9722,329.096,329.096,67.3696
80700,148.149,65.0466,329.096,329.096,67.3696
80750,160.189,65.086,329.096,329.096,67.3696
80800,159.207,64.4281,329.096,329.096,67.3696
80850,144.655,64.1375,329.096,329.096,67.3696
80900,161.722,65.0091,329.096,329.096,67.3696
80950,141.294,65.6201,329.096,329.096,67.3696
81000,140.958,66.5021,329.096,329.096,67.3696
81050,152.834,65.8663,329.096,329.096,67.3696
81100,126.688,66.4784,329.096,329.096,67.3696
81150,151.049,65.6008,329.096,329.096,67.3696
81200,141.752,65.7235,329.096,329.096,67.3696
81250,150.29,65.2969,329.096,329.096,67.3696
81300,139.436,65.0619,329.096,329.096,67.3696
81350,161.857,65.5561,329.096,329.096,67.3696
81400,142.293,65.5745,329.096,329.096,67.3696
81450,144.021,64.8328,329.096,329.096,67.3696
81500,163.637,64.6945,329.096,329.096,67.3696
81550,150.776,65.9378,329.096,329.096,67.3696
81600,159.211,65.7107,329.096,329.096,67.3696
81650,149.242,65.1633,329.096,329.096,67.3696
81700,126.442,66.0376,329.096,329.096,67.3696
81750,159.545,65.9453,329.096,329.096,67.3696
81800,142.033,64.5754,329.096,329.096,67.3696
81850,150.17,65.7911,329.096,329.096,67.3696
81900,158.434,65.2931,329.096,329.096,67.3696
81950,133.432,65.8045,329.096,329.096,67.3696
82000,138.476,65.1229,329.096,329.096,67.3696
82050,167.066,65.3449,329.096,329.096,67.3696
82100,144.839,64.9719,329.096,329.096,67.3696
82150,147.788,67.228,329.096,329.096,67.3696
82200,147.531,66.0317,329.096,329.096,67.3696
82250,166.041,65.4492,342.278,342.278,66.3623
82300,150.182,64.9641,342.278,342.278,66.3623
82350,148.955,66.0982,342.278,342.278,66.3623
82400,135.6,65.5728,342.278,342.278,66.3623
