56200,298.899,66.1861,343.004,343.004,67.4417
56250,299.919,64.7529,343.004,343.004,67.4417
56300,298.065,65.5815,343.004,343.004,67.4417
56350,289.821,67.6861,343.004,343.004,67.4417
56400,294.974,65.2207,343.004,343.004,67.4417
56450,290.658,64.7899,343.004,343.004,67.4417
56500,280.65,65.1761,343.004,343.004,67.4417
56550,292.109,65.1682,343.004,343.004,67.4417
56600,291.612,64.7581,343.004,343.004,67.4417
56650,296.642,66.7372,343.004,343.004,67.4417
56700,292.427,66.7945,343.004,343.004,67.4417
56750,291.347,65.7142,343.004,343.004,67.4417
56800,288.097,66.8594,343.004,343.004,67.4417
56850,302.756,65.1404,343.004,343.004,67.4417
56900,289.055,64.7194,343.004,343.004,67.4417
56950,296.271,65.2518,343.004,343.004,67.4417
57000,284.199,67.8187,343.004,343.004,67.4417
57050,294.54,65.414,343.004,343.004,67.4417
57100,281.587,65.3804,343.004,343.004,67.4417
57150,290.364,66.3171,343.004,343.004,67.4417
57200,286.935,64.6886,343.004,343.004,67.4417
57250,271.097,65.1659,343.004,343.004,67.4417
57300,289.518,69.0412,343.004,343.004,67.4417
57350,290.808,67.8756,343.004,343.004,67.4417
57400,289.13,64.9447,343.004,343.004,67.4417
57450,287.428,65.2276,343.004,343.004,67.4417
57500,300.031,65.1081,343.004,343.004,67.4417
57550,280.239,67.6756,343.004,343.004,67.4417
57600,298.41,64.2151,343.004,343.004,67.4417
57650,286.716,68.5224,343.004,343.004,67.4417
57700,278.806,65.1604,343.004,343.004,67.4417
57750,300.69,67.0023,343.004,343.004,67.4417
57800,289.151,66.5767,343.004,343.004,67.4417
57850,294.197,66.9269,343.004,343.004,67.4417
57900,283.333,68.9663,343.004,343.004,67.4417
57950,291.647,65.3452,343.004,343.004,67.4417
58000,277.576,66.1535,343.004,343.004,67.4417
58050,296.904,64.8346,343.004,343.004,67.4417
58100,304.443,64.0896,343.004,343.004,67.4417
58150,298.271,64.4883,343.004,343.004,67.4417
58200,300.006,64.564,343.004,343.004,67.4417
58250,296.707,64.4695,343.004,343.004,67.4417
58300,292.261,66.0272,343.783,343.783,66.6453
58350,294.199,65.4501,343.783,343.783,66.6453
58400,283.859,64.8606,343.783,343.783,66.6453
58450,310.082,65.5036,343.783,343.783,66.6453
58500,289.747,67.2603,343.783,343.783,66.6453
58550,282.785,64.9879,343.783,343.783,66.6453
58600,296.786,64.6754,343.783,343.783,66.6453
58650,282.871,65.0492,343.783,343.783,66.6453
58700,284,65.7,343.783,343.783,66.6453
58750,294.796,65.2565,343.783,343.783,66.6453
58800,287.235,66.1733,343.783,343.783,66.6453
58850,279.475,71.3487,343.783,343.783,66.6453
58900,299.457,64.2012,343.783,343.783,66.6453
58950,294.48,64.4746,343.783,343.783,66.6453
59000,290.718,66.638,343.783,343.783,66.6453
59050,286.166,66.6386,343.783,343.783,66.6453
59100,302.469,64.5096,343.783,343.783,66.6453
59150,293.608,65.6233,343.783,343.783,66.6453
59200,297.883,64.9067,343.783,343.783,66.6453
59250,303.571,64.3289,343.783,343.783,66.6453
59300,293.339,65.6315,343.783,343.783,66.6453
59350,298.893,64.2193,343.783,343.783,66.6453
59400,292.558,66.5036,343.783,343.783,66.6453
59450,284.869,64.6059,343.783,343.783,66.6453
59500,298.165,65.4515,343.783,343.783,66.6453
59550,296.556,65.8331,343.783,343.783,66.6453
59600,304.301,63.9472,343.783,343.783,66.6453
59650,302.623,66.6525,343.783,343.783,66.6453
59700,299.189,65.0341,343.783,343.783,66.6453
59750,295.898,64.5456,343.783,343.783,66.6453
59800,299.711,64.8011,343.783,343.783,66.6453
59850,298.298,66.1066,343.783,343.783,66.6453
59900,300.338,65.3266,343.783,343.783,66.6453
59950,289.819,64.9201,343.783,343.783,66.6453
60000,302.167,64.7165,343.783,343.783,66.6453
60050,306.05,65.177,343.783,343.783,66.6453
60100,298.963,64.8687,343.783,343.783,66.6453
60150,305.147,65.6252,343.783,343.783,66.6453
60200,298.659,67.6577,343.783,343.783,66.6453
60250,282.097,68.2413,343.783,343.783,66.6453
60300,302.717,67.0993,343.783,343.783,66.6453
60350,293.641,65.8275,343.783,343.783,66.6453
60400,297.799,64.8535,343.783,343.783,66.6453
60450,280.4,68.3971,343.783,343.783,66.6453
60500,300.722,65.3171,343.783,343.783,66.6453
60550,300.329,65.0226,343.783,343.783,66.6453
60600,304.167,64.4595,343.783,343.783,66.6453
60650,300.972,65.5681,343.783,343.783,66.6453
60700,301.708,64.4537,343.783,343.783,66.6453
60750,288.575,64.6253,343.783,343.783,66.6453
60800,292.143,65.1758,343.783,343.783,66.6453
60850,297.046,64.2705,343.783,343.783,66.6453
60900,285.98,67.0887,343.783,343.783,66.6453
60950,294.725,64.8579,343.783,343.783,66.6453
61000,300.65,64.5892,343.783,343.783,66.6453
61050,287.764,65.1745,343.783,343.783,66.6453
61100,302.704,68.9856,343.783,343.783,66.6453
61150,291.058,65.7747,343.783,343.783,66.6453
61200,302.091,64.402,343.783,343.783,66.6453
61250,300.833,66.5974,343.783,343.783,66.6453
61300,294.033,64.9754,343.783,343.783,66.6453
61350,295.59,66.6966,343.783,343.783,66.6453
61400,299.958,64.6322,343.783,343.783,66.6453
61450,290.761,65.2658,343.783,343.783,66.6453
61500,297.623,65.8348,343.783,343.783,66.6453
61550,290.635,64.9987,343.783,343.783,66.6453
61600,288.661,66.8095,343.783,343.783,66.6453
61650,299.338,65.1366,343.783,343.783,66.6453
61700,300.882,66.0655,343.783,343.783,66.6453
61750,276.817,73.8814,343.783,343.783,66.6453
61800,301.98,64.0267,343.783,343.783,66.6453
61850,298.783,64.3426,343.783,343.783,66.6453
61900,296.146,65.5903,343.783,343.783,66.6453
61950,292.248,65.484,343.783,343.783,66.6453
62000,290.444,64.8465,343.783,343.783,66.6453
62050,301.755,65.0089,343.783,343.783,66.6453
62100,282.273,68.4985,343.783,343.783,66.6453
62150,284.854,68.1996,343.783,343.783,66.6453
62200,285.789,65.8476,343.783,343.783,66.6453
62250,280.188,65.8866,343.783,343.783,66.6453
62300,294.792,64.922,343.783,343.783,66.6453
62350,293.982,66.4796,343.783,343.783,66.6453
62400,292.972,65.106,343.783,343.783,66.6453
62450,298.454,65.1794,343.783,343.783,66.6453
62500,281.394,67.5236,343.783,343.783,66.6453
62550,288.824,65.8004,343.783,343.783,66.6453
62600,297.838,67.0119,343.783,343.783,66.6453
62650,291.642,66.3258,343.783,343.783,66.6453
62700,301.512,67.0216,343.783,343.783,66.6453
62750,294.383,67.0447,343.783,343.783,66.6453
62800,282.483,70.1236,343.783,343.783,66.6453
62850,281.123,66.6718,343.783,343.783,66.6453
62900,297.579,64.7323,343.783,343.783,66.6453
62950,297.272,66.1604,343.783,343.783,66.6453
63000,290.834,65.0751,343.783,343.783,66.6453
63050,284.634,66.9402,343.783,343.783,66.6453
63100,304.18,65.1323,343.783,343.783,66.6453
63150,298.642,64.8798,343.783,343.783,66.6453
63200,294.861,66.877,343.783,343.783,66.6453
63250,293.021,64.9885,343.783,343.783,66.6453
63300,279.526,66.3955,343.783,343.783,66.6453
63350,292.138,65.8389,343.783,343.783,66.6453
63400,298.621,66.512,343.783,343.783,66.6453
63450,305.912,64.883,343.783,343.783,66.6453
63500,285.85,67.4737,343.783,343.783,66.6453
63550,298.926,66.1143,343.783,343.783,66.6453
63600,287.297,68.559,343.783,343.783,66.6453
63650,294.526,65.848,343.783,343.783,66.6453
63700,286.134,65.9313,343.783,343.783,66.6453
63750,278.782,66.6777,343.783,343.783,66.6453
63800,288.071,66.2293,343.783,343.783,66.6453
63850,293.359,64.3424,343.783,343.783,66.6453
63900,293.039,64.8056,343.783,343.783,66.6453
63950,291.095,65.7656,343.783,343.783,66.6453
64000,283.936,65.4727,343.783,343.783,66.6453
64050,297.632,65.1098,343.783,343.783,66.6453
64100,279.105,67.9708,343.783,343.783,66.6453
64150,294.779,66.3508,343.783,343.783,66.6453
64200,287.379,65.7931,343.783,343.783,66.6453
64250,296.943,65.5701,343.783,343.783,66.6453
64300,283.473,65.5431,343.783,343.783,66.6453
64350,287.736,65.7349,343.783,343.783,66.6453
64400,288.831,67.1333,343.783,343.783,66.6453
64450,284.174,64.3987,343.783,343.783,66.6453
64500,297.462,65.4388,343.783,343.783,66.6453
64550,291.386,65.0472,343.783,343.783,66.6453
64600,287.981,65.6221,343.783,343.783,66.6453
64650,301.548,64.2006,343.783,343.783,66.6453
64700,302.98,65.9224,343.783,343.783,66.6453
64750,290.391,66.7171,343.783,343.783,66.6453
64800,284.268,65.7435,343.783,343.783,66.6453
64850,290.076,64.9836,343.783,343.783,66.6453
64900,293.277,67.8999,343.783,343.783,66.6453
64950,288.919,65.8842,343.783,343.783,66.6453
65000,296.517,64.6515,343.783,343.783,66.6453
65050,292.573,64.7397,343.783,343.783,66.6453
65100,296.921,65.1859,343.783,343.783,66.6453
65150,283.665,66.1373,343.783,343.783,66.6453
65200,303.09,65.7623,343.783,343.783,66.6453
65250,292.377,64.9902,343.783,343.783,66.6453
65300,292.407,70.0427,343.783,343.783,66.6453
65350,293.702,65.8381,343.783,343.783,66.6453
65400,292.46,66.7587,343.783,343.783,66.6453
65450,305.316,65.0077,343.783,343.783,66.6453
65500,298.583,66.005,343.783,343.783,66.6453
65550,291.936,66.1079,343.783,343.783,66.6453
65600,286.715,68.8146,343.783,343.783,66.6453
65650,300.26,65.6605,343.783,343.783,66.6453
65700,274.357,68.2309,343.783,343.783,66.6453
65750,271.283,67.186,343.783,343.783,66.6453
65800,296.378,68.1718,343.783,343.783,66.6453
65850,293.297,65.8755,343.783,343.783,66.6453
65900,302.234,65.4192,343.783,343.783,66.6453
65950,297.591,65.2329,343.783,343.783,66.6453
66000,280.829,66.4274,343.783,343.783,66.6453
66050,290.925,65.9827,343.783,343.783,66.6453
66100,288.067,66.0598,343.783,343.783,66.6453
66150,299.02,65.8203,343.783,343.783,66.6453
66200,299.038,65.1151,343.783,343.783,66.6453
66250,299.509,65.4717,343.783,343.783,66.6453
66300,299.272,67.1797,343.783,343.783,66.6453
66350,304.591,67.0607,343.783,343.783,66.6453
66400,291.18,65.0698,343.783,343.783,66.6453
66450,287.72,65.3261,343.783,343.783,66.6453
66500,299.076,65.3362,343.783,343.783,66.6453
66550,305.225,65.8496,343.783,343.783,66.6453
66600,290.074,65.5195,343.783,343.783,66.6453
66650,288.683,64.1086,343.783,343.783,66.6453
66700,292.823,66.2382,343.783,343.783,66.6453
66750,299.016,66.3223,343.783,343.783,66.6453
66800,295.953,64.6729,343.783,343.783,66.6453
66850,293.214,67.7701,343.783,343.783,66.6453
66900,287.611,65.0578,343.783,343.783,66.6453
66950,299.867,65.386,343.783,343.783,66.6453
67000,302.809,65.1482,343.783,343.783,66.6453
67050,299.184,65.0067,343.783,343.783,66.6453
67100,302.949,65.8094,343.783,343.783,66.6453
67150,303.471,64.8816,343.783,343.783,66.6453
67200,300.647,65.4521,343.783,343.783,66.6453
67250,307.513,64.8398,343.783,343.783,66.6453
67300,288.477,65.8327,343.783,343.783,66.6453
67350,294.826,66.7172,343.783,343.783,66.6453
67400,296.889,69.5478,343.783,343.783,66.6453
67450,290.589,65.8911,343.783,343.783,66.6453
67500,296.649,63.9993,343.783,343.783,66.6453
67550,307.691,64.8952,343.783,343.783,66.6453
67600,297.965,66.2033,343.783,343.783,66.6453
67650,292.012,67.8668,343.783,343.783,66.6453
67700,291.397,64.9031,343.783,343.783,66.6453
67750,300.187,65.5936,343.783,343.783,66.6453
67800,288.827,67.2794,343.783,343.783,66.6453
67850,296.027,66.339,343.783,343.783,66.6453
67900,297.5,64.8342,343.783,343.783,66.6453
67950,301.476,64.9219,343.783,343.783,66.6453
68000,297.074,64.9135,343.783,343.783,66.6453
68050,299.038,64.0167,343.783,343.783,66.6453
68100,291.199,64.2039,343.783,343.783,66.6453
68150,298.004,65.7592,343.783,343.783,66.6453
68200,305.116,64.5534,343.783,343.783,66.6453
68250,298.99,64.9614,343.783,343.783,66.6453
68300,300.426,64.568,343.783,343.783,66.6453
68350,301.585,64.8555,343.783,343.783,66.6453
68400,303.046,65.4687,343.783,343.783,66.6453
68450,298.999,64.7314,343.783,343.783,66.6453
68500,297.13,65.0369,343.783,343.783,66.6453
68550,285.245,64.3243,343.783,343.783,66.6453
68600,290.516,65.1942,343.783,343.783,66.6453
68650,299.511,64.5765,343.783,343.783,66.6453
68700,295.353,64.8514,343.783,343.783,66.6453
68750,298.37,64.7408,343.783,343.783,66.6453
68800,288.419,65.8531,343.783,343.783,66.6453
68850,292.719,64.8831,343.783,343.783,66.6453
68900,297.045,64.4045,343.783,343.783,66.6453
68950,299.837,64.7811,343.783,343.783,66.6453
69000,285.962,66.2116,343.783,343.783,66.6453
69050,297.45,66.2788,343.783,343.783,66.6453
69100,290.732,65.497,343.783,343.783,66.6453
69150,294.273,66.496,343.783,343.783,66.6453
69200,295.699,65.8289,343.783,343.783,66.6453
69250,289.634,67.8926,343.783,343.783,66.6453
69300,300.836,65.4436,343.783,343.783,66.6453
69350,296.112,66.248,343.783,343.783,66.6453
69400,282.703,65.7156,343.783,343.783,66.6453
69450,290.698,64.3648,343.783,343.783,66.6453
69500,297.793,63.7623,343.783,343.783,66.6453
69550,297.086,69.0158,343.783,343.783,66.6453
69600,297.503,66.5459,343.783,343.783,66.6453
69650,285.345,68.0469,343.783,343.783,66.6453
69700,299.532,65.0468,343.783,343.783,66.6453
69750,281.877,64.158,343.783,343.783,66.6453
69800,285.523,69.2035,343.783,343.783,66.6453
69850,302.25,64.9941,343.783,343.783,66.6453
69900,301.918,66.3042,343.783,343.783,66.6453
69950,285.402,64.8815,343.783,343.783,66.6453
70000,299.327,65.2482,343.783,343.783,66.6453
70050,295.911,66.7891,343.783,343.783,66.6453
70100,296.943,64.3853,343.783,343.783,66.6453
70150,301.586,64.2795,343.783,343.783,66.6453
70200,304.301,64.0833,343.783,343.783,66.6453
70250,298.671,64.5612,343.783,343.783,66.6453
70300,296.967,65.7554,343.783,343.783,66.6453
70350,295.687,65.7286,343.783,343.783,66.6453
70400,298.109,66.6199,343.783,343.783,66.6453
70450,290.763,64.4198,343.783,343.783,66.6453
70500,297.12,64.6253,343.783,343.783,66.6453
70550,300.302,64.2066,343.783,343.783,66.6453
70600,297.217,64.2719,343.783,343.783,66.6453
70650,305.163,64.744,343.783,343.783,66.6453
70700,301.712,64.5188,343.783,343.783,66.6453
70750,295.711,65.0486,343.783,343.783,66.6453
70800,281.071,66.9698,343.783,343.783,66.6453
70850,299.36,63.6408,343.783,343.783,66.6453
70900,295.792,65.447,343.783,343.783,66.6453
70950,292.736,64.6641,343.783,343.783,66.6453
71000,306.017,66.0249,343.783,343.783,66.6453
71050,290.969,65.659,343.783,343.783,66.6453
71100,292.434,68.255,343.783,343.783,66.6453
71150,285.55,63.8426,343.783,343.783,66.6453
71200,307.695,63.9794,343.783,343.783,66.6453
71250,298.807,63.915,343.783,343.783,66.6453
71300,298.612,67.6003,343.783,343.783,66.6453
71350,296.29,64.6552,343.783,343.783,66.6453
71400,300.715,64.0758,343.783,343.783,66.6453
71450,291.527,64.2935,343.783,343.783,66.6453
71500,297.424,65.2939,343.783,343.783,66.6453
71550,303.017,64.8897,343.783,343.783,66.6453
71600,303.606,63.7054,343.783,343.783,66.6453
71650,304.788,63.8771,343.783,343.783,66.6453
71700,296.684,65.4075,343.783,343.783,66.6453
71750,299.782,64.6656,343.783,343.783,66.6453
71800,301.964,64.2969,343.783,343.783,66.6453
71850,302.862,64.3283,343.783,343.783,66.6453
71900,300.063,63.9923,343.783,343.783,66.6453
71950,301.576,64.6686,343.783,343.783,66.6453
72000,303.204,65.259,343.783,343.783,66.6453
72050,301.381,65.2093,346.559,346.559,64.0568
72100,301.225,64.7243,346.559,346.559,64.0568
72150,299.616,64.1438,346.559,346.559,64.0568
72200,291.005,64.9865,346.559,346.559,64.0568
72250,296.31,65.6065,346.559,346.559,64.0568
72300,299.871,64.1662,346.559,346.559,64.0568
72350,309.881,63.8544,346.559,346.559,64.0568
72400,301.116,64.1984,346.559,346.559,64.0568
72450,292.566,68.7831,346.559,346.559,64.0568
72500,302.487,64.1352,346.559,346.559,64.0568
72550,302.464,64.5728,346.559,346.559,64.0568
72600,294.916,64.1926,346.559,346.559,64.0568
72650,304.376,64.1521,346.559,346.559,64.0568
72700,302.851,63.763,346.559,346.559,64.0568
72750,306.996,64.1136,346.559,346.559,64.0568
72800,303.119,65.6039,346.559,346.559,64.0568
72850,305.966,64.2652,346.559,346.559,64.0568
72900,312.014,64.1658,346.559,346.559,64.0568
72950,300.694,67.3878,346.559,346.559,64.0568
73000,306.309,64.9702,346.559,346.559,64.0568
73050,308.255,64.1159,346.559,346.559,64.0568
73100,299.593,63.4795,346.559,346.559,64.0568
73150,307.317,64.415,346.559,346.559,64.0568
73200,297.018,64.5109,346.559,346.559,64.0568
73250,307.617,64.1088,346.559,346.559,64.0568
73300,297.911,64.1017,346.559,346.559,64.0568
73350,303.341,66.0609,346.559,346.559,64.0568
73400,296.651,65.2965,346.559,346.559,64.0568
73450,293.634,63.8017,346.559,346.559,64.0568
73500,300.951,63.4671,346.559,346.559,64.0568
73550,291.169,63.7715,346.559,346.559,64.0568
73600,309.383,64.1427,346.559,346.559,64.0568
73650,304.394,63.9488,346.559,346.559,64.0568
73700,298.118,63.9566,346.559,346.559,64.0568
73750,309.81,63.7555,346.559,346.559,64.0568
73800,304.426,64.3485,346.559,346.559,64.0568
73850,301.587,63.9812,346.559,346.559,64.0568
73900,305.44,64.1864,346.559,346.559,64.0568
73950,305.317,63.8233,346.559,346.559,64.0568
74000,307.947,63.662,346.559,346.559,64.0568
74050,305.474,63.7589,346.559,346.559,64.0568
74100,303.393,63.9289,346.559,346.559,64.0568
74150,297.761,63.2335,346.559,346.559,64.0568
74200,310.184,64.5173,346.559,346.559,64.0568
74250,301.108,63.9273,346.559,346.559,64.0568
74300,301.791,63.9455,346.559,346.559,64.0568
74350,290.835,63.9875,346.559,346.559,64.0568
74400,308.101,63.6335,346.559,346.559,64.0568
74450,303.567,63.8242,346.559,346.559,64.0568
74500,294.93,66.7222,346.559,346.559,64.0568
74550,304.145,63.4195,346.559,346.559,64.0568
74600,304.923,64.0289,346.559,346.559,64.0568
74650,288.232,64.1432,346.559,346.559,64.0568
74700,304.912,63.2428,346.559,346.559,64.0568
74750,292.753,65.4169,346.559,346.559,64.0568
74800,302.6,64.071,346.559,346.559,64.0568
74850,300.334,63.6511,346.559,346.559,64.0568
74900,305.329,63.8054,346.559,346.559,64.0568
74950,292.601,63.4668,346.559,346.559,64.0568
75000,304.509,65.5024,346.559,346.559,64.0568
75050,285.3,65.5663,346.559,346.559,64.0568
75100,295.732,65.1173,346.559,346.559,64.0568
75150,301.785,64.045,346.559,346.559,64.0568
75200,302.552,66.5693,346.559,346.559,64.0568
75250,302.957,65.7064,346.559,346.559,64.0568
75300,302.364,67.2376,346.559,346.559,64.0568
75350,310.748,64.4158,346.559,346.559,64.0568
75400,300.498,64.1276,346.559,346.559,64.0568
75450,306.427,63.9111,346.559,346.559,64.0568
75500,310.481,63.011,346.559,346.559,64.0568
75550,305.894,63.7667,346.559,346.559,64.0568
75600,308.619,63.3694,346.559,346.559,64.0568
75650,308.528,63.5732,346.559,346.559,64.0568
75700,304.231,64.2274,346.559,346.559,64.0568
75750,289.166,68.1549,346.559,346.559,64.0568
75800,299.897,65.3875,346.559,346.559,64.0568
75850,292.546,63.5358,346.559,346.559,64.0568
75900,308.843,64.4811,346.559,346.559,64.0568
75950,305.072,64.1018,346.559,346.559,64.0568
76000,300.095,64.1379,346.559,346.559,64.0568
76050,307.113,63.3362,346.559,346.559,64.0568
76100,298.499,65.2947,346.559,346.559,64.0568
76150,291.376,65.5113,346.559,346.559,64.0568
76200,291.944,68.2057,346.559,346.559,64.0568
76250,299.943,64.1488,346.559,346.559,64.0568
76300,300.791,65.1844,346.559,346.559,64.0568
76350,296.099,65.2706,346.559,346.559,64.0568
76400,299.25,62.9477,346.559,346.559,64.0568
76450,297.264,63.8287,346.559,346.559,64.0568
76500,299.418,63.956,346.559,346.559,64.0568
76550,311.473,64.2607,346.559,346.559,64.0568
76600,303.259,64.7236,346.559,346.559,64.0568
76650,301.741,65.294,346.559,346.559,64.0568
76700,303.327,65.0263,346.559,346.559,64.0568
76750,294.315,63.5382,346.559,346.559,64.0568
76800,293.277,63.7016,346.559,346.559,64.0568
76850,304.185,63.7769,346.559,346.559,64.0568
76900,299.991,64.0612,346.559,346.559,64.0568
76950,295.839,63.9913,346.559,346.559,64.0568
77000,301.349,63.7445,346.559,346.559,64.0568
77050,302.884,63.3657,346.559,346.559,64.0568
77100,296.865,63.6313,346.559,346.559,64.0568
77150,299.918,63.6915,346.559,346.559,64.0568
77200,292.281,63.579,346.559,346.559,64.0568
77250,305.631,64.0521,346.559,346.559,64.0568
77300,298.452,64.0469,346.559,346.559,64.0568
77350,291.245,65.7445,346.559,346.559,64.0568
77400,301.414,64.0646,346.559,346.559,64.0568
77450,305.039,64.4612,346.559,346.559,64.0568
77500,305.293,64.073,346.559,346.559,64.0568
77550,303.305,65.2012,346.559,346.559,64.0568
77600,294.922,63.4969,346.559,346.559,64.0568
77650,305.799,63.8684,346.559,346.559,64.0568
77700,305.467,64.86,346.559,346.559,64.0568
77750,285.804,64.1431,346.559,346.559,64.0568
77800,296.257,63.9876,346.559,346.559,64.0568
77850,299.287,64.1823,346.559,346.559,64.0568
77900,305.764,63.7324,346.559,346.559,64.0568
77950,305.555,64.5546,346.559,346.559,64.0568
78000,302.232,65.5333,346.559,346.559,64.0568
78050,303.705,63.8159,346.559,346.559,64.0568
78100,292.319,64.4552,346.559,346.559,64.0568
78150,289.248,64.4353,346.559,346.559,64.0568
78200,304.156,63.7487,346.559,346.559,64.0568
78250,311.134,64.0488,346.559,346.559,64.0568
78300,301.173,64.5317,346.559,346.559,64.0568
78350,292.734,65.0019,346.559,346.559,64.0568
78400,310.291,64.012,346.559,346.559,64.0568
78450,299.38,63.9593,346.559,346.559,64.0568
78500,309.414,65.8374,346.559,346.559,64.0568
78550,294.697,64.8142,346.559,346.559,64.0568
78600,292.644,63.6817,346.559,346.559,64.0568
78650,297.771,64.8262,346.559,346.559,64.0568
78700,302.69,63.9631,346.559,346.559,64.0568
78750,305.362,63.9483,346.559,346.559,64.0568
78800,293.981,65.5577,346.559,346.559,64.0568
78850,304.566,63.5062,346.559,346.559,64.0568
78900,290.199,66.0629,346.559,346.559,64.0568
78950,302.085,64.2827,346.559,346.559,64.0568
79000,305.225,63.7975,346.559,346.559,64.0568
79050,298.605,64.6408,346.559,346.559,64.0568
79100,291.927,64.1053,346.559,346.559,64.0568
79150,305.607,64.3951,346.559,346.559,64.0568
79200,302.445,63.6326,346.559,346.559,64.0568
79250,295.451,64.4942,346.559,346.559,64.0568
79300,302.502,64.0963,346.559,346.559,64.0568
79350,303.496,63.6805,346.559,346.559,64.0568
79400,303.561,63.7223,346.559,346.559,64.0568
79450,290.66,65.1132,346.559,346.559,64.0568
79500,312.148,63.6371,346.559,346.559,64.0568
79550,299.831,63.9172,346.559,346.559,64.0568
79600,287.312,66.9715,346.559,346.559,64.0568
79650,305.034,64.7079,346.559,346.559,64.0568
79700,302.77,64.8228,346.559,346.559,64.0568
79750,299.102,63.8751,346.559,346.559,64.0568
79800,292.716,68.1814,346.559,346.559,64.0568
79850,305.434,63.8437,346.559,346.559,64.0568
79900,300.746,65.916,346.559,346.559,64.0568
79950,296.667,64.6601,346.559,346.559,64.0568
80000,304.949,66.5632,346.559,346.559,64.0568
80050,308.474,63.9378,346.559,346.559,64.0568
80100,307.823,63.8318,346.559,346.559,64.0568
80150,299.623,64.2776,346.559,346.559,64.0568
80200,311.835,63.1371,346.559,346.559,64.0568
80250,307.48,64.155,346.559,346.559,64.0568
80300,298.055,64.183,346.559,346.559,64.0568
80350,297.439,63.4084,346.559,346.559,64.0568
80400,307.44,63.4524,346.559,346.559,64.0568
80450,300.194,63.7419,346.559,346.559,64.0568
80500,307.414,63.4908,346.559,346.559,64.0568
80550,296.418,65.7646,346.559,346.559,64.0568
80600,299.829,64.3484,346.559,346.559,64.0568
80650,306.646,64.7458,346.559,346.559,64.0568
80700,300.713,64.7902,346.559,346.559,64.0568
80750,298.672,64.5769,346.559,346.559,64.0568
80800,302.364,63.5599,346.559,346.559,64.0568
80850,295.74,63.8767,346.559,346.559,64.0568
80900,295.064,67.2674,346.559,346.559,64.0568
80950,299.56,64.5934,346.559,346.559,64.0568
81000,305.446,64.345,346.559,346.559,64.0568
81050,283.708,64.9512,346.559,346.559,64.0568
81100,309.431,63.9562,346.559,346.559,64.0568
81150,303.469,63.5681,346.559,346.559,64.0568
81200,301.106,62.7644,346.559,346.559,64.0568
81250,293.191,65.3328,346.559,346.559,64.0568
81300,295.164,64.9782,346.559,346.559,64.0568
81350,291.63,65.5445,346.559,346.559,64.0568
81400,296.005,64.0832,346.559,346.559,64.0568
81450,299.183,63.8599,346.559,346.559,64.0568
81500,302.913,63.7201,346.559,346.559,64.0568
81550,299.547,64.7593,346.559,346.559,64.0568
81600,303.237,65.3116,346.559,346.559,64.0568
81650,294.097,64.1948,346.559,346.559,64.0568
81700,297.644,63.4751,346.559,346.559,64.0568
81750,298.403,63.9411,346.559,346.559,64.0568
81800,299.968,63.4697,346.559,346.559,64.0568
81850,303.024,63.5368,346.559,346.559,64.0568
81900,286.939,65.8947,346.559,346.559,64.0568
81950,299.194,64.2241,346.559,346.559,64.0568
82000,302.774,64.1286,346.559,346.559,64.0568
82050,292.534,64.4702,346.559,346.559,64.0568
82100,294.62,64.9694,346.559,346.559,64.0568
82150,305.049,63.7265,346.559,346.559,64.0568
82200,293.888,64.3863,346.559,346.559,64.0568
82250,302.482,64.256,346.559,346.559,64.0568
82300,311.104,64.2932,346.559,346.559,64.0568
82350,299.143,66.0592,346.559,346.559,64.0568
82400,299.132,64.9939,346.559,346.559,64.0568
82450,310.149,64.3406,346.559,346.559,64.0568
82500,305.332,64.1886,346.559,346.559,64.0568
82550,294.863,66.8193,346.559,346.559,64.0568
82600,301.756,64.24,346.559,346.559,64.0568
82650,303.461,63.9272,346.559,346.559,64.0568
82700,304.74,64.3284,346.559,346.559,64.0568
82750,302.68,66.3679,346.559,346.559,64.0568
82800,297.206,63.7297,346.559,346.559,64.0568
82850,307.198,64.354,346.559,346.559,64.0568
82900,302.199,64.2697,346.559,346.559,64.0568
82950,310.599,64.5899,346.559,346.559,64.0568
83000,295.098,64.9687,346.559,346.559,64.0568
83050,285.842,63.7523,346.559,346.559,64.0568
83100,306.404,63.7026,346.559,346.559,64.0568
83150,306.628,63.9769,346.559,346.559,64.0568
83200,307.031,64.0962,346.559,346.559,64.0568
83250,300.263,64.3362,346.559,346.559,64.0568
83300,311.705,63.8492,346.559,346.559,64.0568
83350,310.313,64.0291,346.559,346.559,64.0568
83400,309.657,64.5069,346.559,346.559,64.0568
83450,306.463,63.8672,346.559,346.559,64.0568
83500,300.974,66.2943,346.559,346.559,64.0568
83550,299.587,64.3557,346.559,346.559,64.0568
83600,306.231,64.8242,346.559,346.559,64.0568
83650,304.884,63.6299,346.559,346.559,64.0568
83700,310.003,64.016,346.559,346.559,64.0568
83750,298.119,66.5393,346.559,346.559,64.0568
83800,306.519,64.2904,346.559,346.559,64.0568
83850,308.146,63.7706,346.559,346.559,64.0568
83900,307.872,63.7399,346.559,346.559,64.0568
83950,302.559,64.2203,346.559,346.559,64.0568
84000,302.731,63.7953,346.559,346.559,64.0568
84050,312.918,64.0683,346.559,346.559,64.0568
84100,302.316,63.2232,346.559,346.559,64.0568
84150,301.197,66.3929,346.559,346.559,64.0568
84200,304.57,64.3476,346.559,346.559,64.0568
84250,306.148,64.2902,346.559,346.559,64.0568
