54800,137.647,70.3533,237.398,237.398,72.6544
54850,128.626,70.5328,237.398,237.398,72.6544
54900,127.224,70.0325,237.398,237.398,72.6544
54950,123.401,70.3368,237.398,237.398,72.6544
55000,128.064,69.7197,237.398,237.398,72.6544
55050,124.859,70.3321,237.398,237.398,72.6544
55100,119.018,71.2728,237.398,237.398,72.6544
55150,113.35,70.7451,237.398,237.398,72.6544
55200,121.044,70.8,237.398,237.398,72.6544
55250,113.159,69.9215,237.398,237.398,72.6544
55300,115.321,69.9259,237.398,237.398,72.6544
55350,128.056,70.1617,237.398,237.398,72.6544
55400,122.539,70.0905,237.398,237.398,72.6544
55450,121.891,70.9053,237.398,237.398,72.6544
55500,99.9807,70.7521,237.398,237.398,72.6544
55550,112.653,70.622,237.398,237.398,72.6544
55600,116.287,70.4723,237.398,237.398,72.6544
55650,123.47,70.7696,237.398,237.398,72.6544
55700,111.513,70.6792,237.398,237.398,72.6544
55750,130.518,72.0363,237.398,237.398,72.6544
55800,133.042,71.0597,237.398,237.398,72.6544
55850,127.145,71.2045,237.398,237.398,72.6544
55900,116.041,70.2061,237.398,237.398,72.6544
55950,124.437,70.9784,237.398,237.398,72.6544
56000,123.13,71.4404,237.398,237.398,72.6544
56050,122.206,70.4792,237.398,237.398,72.6544
56100,131.759,69.7323,237.398,237.398,72.6544
56150,124.364,70.4272,237.398,237.398,72.6544
56200,110.881,72.5941,237.398,237.398,72.6544
56250,139.582,71.0959,237.398,237.398,72.6544
56300,120.381,70.1152,237.398,237.398,72.6544
56350,118.082,71.3199,237.398,237.398,72.6544
56400,127.242,71.8106,237.398,237.398,72.6544
56450,100.618,71.6776,237.398,237.398,72.6544
56500,126.671,70.766,237.398,237.398,72.6544
56550,106.1,71.1081,237.398,237.398,72.6544
56600,136.727,71.0007,237.398,237.398,72.6544
56650,113.956,71.2919,237.398,237.398,72.6544
56700,130.736,70.9984,237.398,237.398,72.6544
56750,117.537,71.0261,237.398,237.398,72.6544
56800,124.413,72.246,237.398,237.398,72.6544
56850,126.763,70.9234,237.398,237.398,72.6544
56900,125.127,70.4147,237.398,237.398,72.6544
56950,123.339,71.277,237.398,237.398,72.6544
57000,137.109,71.2787,237.398,237.398,72.6544
57050,120.707,70.7191,237.398,237.398,72.6544
57100,118.836,70.0654,237.398,237.398,72.6544
57150,128.377,70.3224,237.398,237.398,72.6544
57200,119.251,70.8919,237.398,237.398,72.6544
57250,133.371,71.3937,237.398,237.398,72.6544
57300,116.322,71.5528,237.398,237.398,72.6544
57350,116.911,69.6657,237.398,237.398,72.6544
57400,137.074,70.4356,237.398,237.398,72.6544
57450,123.615,71.0509,237.398,237.398,72.6544
57500,126.472,72.0508,237.398,237.398,72.6544
57550,139.306,70.3287,237.398,237.398,72.6544
57600,128.24,70.4651,237.398,237.398,72.6544
57650,138.242,70.4749,237.398,237.398,72.6544
57700,126.116,71.1737,237.398,237.398,72.6544
57750,131.98,70.7884,237.398,237.398,72.6544
57800,121.639,71.4874,237.398,237.398,72.6544
57850,135.115,71.2064,237.398,237.398,72.6544
57900,139.815,71.288,237.398,237.398,72.6544
57950,127.077,70.3533,237.398,237.398,72.6544
58000,131.237,71.1425,237.398,237.398,72.6544
58050,141.521,71.1565,237.398,237.398,72.6544
58100,126.164,69.526,237.398,237.398,72.6544
58150,124.946,71.6924,237.398,237.398,72.6544
58200,109.59,70.6502,237.398,237.398,72.6544
58250,131.091,70.3685,237.531,237.531,72.9907
58300,121.314,70.7999,237.531,237.531,72.9907
58350,128.686,69.88,237.531,237.531,72.9907
58400,127.156,69.9641,237.531,237.531,72.9907
58450,130.469,69.6648,237.531,237.531,72.9907
58500,114.989,70.5104,237.531,237.531,72.9907
58550,141.084,70.1425,237.531,237.531,72.9907
58600,123.127,71.1369,237.531,237.531,72.9907
58650,120.139,71.1501,237.531,237.531,72.9907
58700,111.768,70.8318,237.531,237.531,72.9907
58750,133.416,71.2752,237.531,237.531,72.9907
58800,114.621,70.0282,237.531,237.531,72.9907
58850,132.644,70.7359,237.531,237.531,72.9907
58900,122.387,71.3234,237.531,237.531,72.9907
58950,133.499,71.3594,237.531,237.531,72.9907
59000,123.089,71.2857,237.531,237.531,72.9907
59050,128.414,70.5606,237.531,237.531,72.9907
59100,112.208,70.7231,237.531,237.531,72.9907
59150,124.277,70.8708,245.7,245.7,74.7786
59200,132.181,71.1869,245.7,245.7,74.7786
59250,132.995,70.5392,277.39,277.39,70.3594
59300,134.699,70.8483,277.39,277.39,70.3594
59350,126.328,70.312,277.39,277.39,70.3594
59400,130.354,70.1645,277.39,277.39,70.3594
59450,120.901,71.0309,277.39,277.39,70.3594
59500,130.203,69.394,277.39,277.39,70.3594
59550,123.996,72.2926,277.39,277.39,70.3594
59600,138.383,69.9885,277.39,277.39,70.3594
59650,112.13,70.2562,277.39,277.39,70.3594
59700,132.531,70.715,277.39,277.39,70.3594
59750,136.924,71.3215,277.39,277.39,70.3594
59800,133.392,70.2982,277.39,277.39,70.3594
59850,117.689,70.8397,277.39,277.39,70.3594
59900,130.459,71.1665,277.39,277.39,70.3594
59950,127.625,70.7243,277.39,277.39,70.3594
60000,133.51,71.7727,277.39,277.39,70.3594
60050,122.635,71.5159,277.39,277.39,70.3594
60100,120.448,71.018,277.39,277.39,70.3594
60150,142.478,71.3723,277.39,277.39,70.3594
60200,129.14,70.9076,277.39,277.39,70.3594
60250,131.162,71.2652,277.39,277.39,70.3594
60300,139.35,71.2451,277.39,277.39,70.3594
60350,124.987,71.385,277.39,277.39,70.3594
60400,116.674,71.0983,277.39,277.39,70.3594
60450,129.184,71.1664,277.39,277.39,70.3594
60500,125.981,71.1632,277.39,277.39,70.3594
60550,137.44,71.4161,277.39,277.39,70.3594
60600,131.192,71.1421,277.39,277.39,70.3594
60650,124.529,71.4482,277.39,277.39,70.3594
60700,129.627,71.2087,277.39,277.39,70.3594
60750,128.031,71.9481,277.39,277.39,70.3594
60800,117.427,71.2724,277.39,277.39,70.3594
60850,130.879,71.3753,277.39,277.39,70.3594
60900,128.902,70.3653,277.39,277.39,70.3594
60950,120.249,71.3877,277.39,277.39,70.3594
61000,129.891,71.0185,277.39,277.39,70.3594
61050,125.961,71.0346,277.39,277.39,70.3594
61100,130.137,71.703,277.39,277.39,70.3594
61150,122.744,70.7222,277.39,277.39,70.3594
61200,119.153,71.6048,277.39,277.39,70.3594
61250,118.55,71.6271,277.39,277.39,70.3594
61300,139.419,71.2058,277.39,277.39,70.3594
61350,130.018,70.5801,277.39,277.39,70.3594
61400,144.978,70.6917,277.39,277.39,70.3594
61450,131.402,71.5842,277.39,277.39,70.3594
61500,126.687,70.7735,277.39,277.39,70.3594
61550,121.557,71.4785,277.39,277.39,70.3594
61600,134.064,70.0905,277.39,277.39,70.3594
61650,134.958,71.122,277.39,277.39,70.3594
61700,130.206,70.9172,277.39,277.39,70.3594
61750,128.139,70.9436,277.39,277.39,70.3594
61800,126.794,71.184,277.39,277.39,70.3594
61850,132.292,70.7787,277.39,277.39,70.3594
61900,126.803,70.8435,277.39,277.39,70.3594
61950,125.185,69.7584,277.39,277.39,70.3594
62000,132.052,70.4254,277.39,277.39,70.3594
62050,135.497,70.0918,277.39,277.39,70.3594
62100,127.432,70.0402,277.39,277.39,70.3594
62150,128.878,69.8573,277.39,277.39,70.3594
62200,130.608,69.6808,277.39,277.39,70.3594
62250,132.191,68.5195,277.39,277.39,70.3594
62300,137.356,70.459,277.39,277.39,70.3594
62350,129.609,69.1636,277.39,277.39,70.3594
62400,125.926,70.279,277.39,277.39,70.3594
62450,142.157,69.3112,277.39,277.39,70.3594
62500,123.356,69.4984,277.39,277.39,70.3594
62550,135.426,70.7134,277.39,277.39,70.3594
62600,129.705,70.4153,277.39,277.39,70.3594
62650,131.302,69.3986,277.39,277.39,70.3594
62700,125.271,70.6042,277.39,277.39,70.3594
62750,117.449,69.4345,277.39,277.39,70.3594
62800,131.422,69.4587,277.39,277.39,70.3594
62850,125.058,70.7743,277.39,277.39,70.3594
62900,125.866,70.3765,277.39,277.39,70.3594
62950,121.505,69.8494,277.39,277.39,70.3594
63000,132.651,69.4944,277.39,277.39,70.3594
63050,126.054,70.434,277.39,277.39,70.3594
63100,109.158,69.5871,277.39,277.39,70.3594
63150,133.068,70.1455,277.39,277.39,70.3594
63200,145.584,70.5051,277.39,277.39,70.3594
63250,122.768,68.6545,277.39,277.39,70.3594
63300,124.2,70.0123,277.39,277.39,70.3594
63350,136.474,70.9222,277.39,277.39,70.3594
63400,142.546,69.9866,277.39,277.39,70.3594
63450,128.175,71.3608,277.39,277.39,70.3594
63500,143.163,70.6761,277.39,277.39,70.3594
63550,115.647,70.1695,259.44,259.44,71.7633
63600,127.634,69.2886,259.44,259.44,71.7633
63650,124.785,69.9275,259.44,259.44,71.7633
63700,106.529,70.6963,277.39,277.39,70.3594
63750,115.201,70.6867,259.44,259.44,71.7633
63800,136.439,69.5507,259.44,259.44,71.7633
63850,118.7,70.2089,259.44,259.44,71.7633
63900,127.851,69.4002,259.44,259.44,71.7633
63950,118.907,70.0871,259.44,259.44,71.7633
64000,117.503,69.8818,259.44,259.44,71.7633
64050,139.965,71.3629,259.44,259.44,71.7633
64100,124.544,69.8561,259.44,259.44,71.7633
64150,139.367,69.9734,277.39,277.39,70.3594
64200,131.923,70.2381,277.39,277.39,70.3594
64250,127.266,69.8481,259.44,259.44,71.7633
64300,140.568,70.7821,259.44,259.44,71.7633
64350,120.515,69.3929,259.44,259.44,71.7633
64400,133,70.3188,259.44,259.44,71.7633
64450,124.408,71.0755,259.44,259.44,71.7633
64500,140.368,69.9754,277.39,277.39,70.3594
64550,137.352,70.0853,277.39,277.39,70.3594
64600,141.055,70.1085,277.39,277.39,70.3594
64650,123.209,69.9401,277.39,277.39,70.3594
64700,132.648,70.8804,277.39,277.39,70.3594
64750,135.406,70.2744,277.39,277.39,70.3594
64800,118.121,69.0435,277.39,277.39,70.3594
64850,126.604,69.1804,277.39,277.39,70.3594
64900,130.653,69.8175,277.39,277.39,70.3594
64950,118.509,69.9601,277.39,277.39,70.3594
65000,127.622,69.3749,276.424,276.424,69.9174
65050,141.992,70.0378,277.39,277.39,70.3594
65100,132.052,70.7708,277.39,277.39,70.3594
65150,130.701,70.1352,277.39,277.39,70.3594
65200,133.91,70.7553,277.39,277.39,70.3594
65250,117.768,70.0311,277.39,277.39,70.3594
65300,122.142,71.2746,277.39,277.39,70.3594
65350,139.83,71.4007,277.39,277.39,70.3594
65400,141.1,70.1002,277.39,277.39,70.3594
65450,122.54,70.355,276.424,276.424,69.9174
65500,138.059,71.0556,276.424,276.424,69.9174
65550,134.839,71.0854,276.424,276.424,69.9174
65600,135.399,70.7535,276.424,276.424,69.9174
65650,131.198,70.2394,276.424,276.424,69.9174
65700,144.804,69.737,276.424,276.424,69.9174
65750,132.331,70.4933,276.424,276.424,69.9174
65800,132.018,71.4252,276.424,276.424,69.9174
65850,131.529,69.208,276.424,276.424,69.9174
65900,134.2,70.367,276.424,276.424,69.9174
65950,142.088,70.9583,276.424,276.424,69.9174
66000,126.74,70.1931,276.424,276.424,69.9174
66050,131.377,70.4961,276.424,276.424,69.9174
66100,135.929,69.886,276.424,276.424,69.9174
66150,131.283,69.5934,276.424,276.424,69.9174
66200,119.254,72.2858,276.424,276.424,69.9174
66250,133.659,69.9016,276.424,276.424,69.9174
66300,147.29,70.4342,276.424,276.424,69.9174
66350,124.512,69.409,276.424,276.424,69.9174
66400,132.142,69.9076,276.424,276.424,69.9174
66450,134.59,70.1634,276.424,276.424,69.9174
66500,144.274,70.8985,276.424,276.424,69.9174
66550,120.412,70.274,276.424,276.424,69.9174
66600,129.469,71.3692,276.424,276.424,69.9174
66650,131.42,71.402,276.424,276.424,69.9174
66700,130.33,71.1094,276.424,276.424,69.9174
66750,136.312,71.3408,276.424,276.424,69.9174
66800,134.284,71.0842,276.424,276.424,69.9174
66850,127.317,71.4191,276.424,276.424,69.9174
66900,147.129,72.2142,276.424,276.424,69.9174
66950,138.82,71.6442,276.424,276.424,69.9174
67000,146.469,72.2069,276.424,276.424,69.9174
67050,145.803,71.7599,276.424,276.424,69.9174
67100,144.484,72.1954,276.424,276.424,69.9174
67150,148,72.3586,276.424,276.424,69.9174
67200,130.995,72.2011,276.424,276.424,69.9174
67250,131.353,72.157,276.424,276.424,69.9174
67300,141.921,71.4809,276.424,276.424,69.9174
67350,140.556,72.8868,276.424,276.424,69.9174
67400,153.257,73.1531,276.424,276.424,69.9174
67450,125.164,72.0653,276.424,276.424,69.9174
67500,145.645,72.4731,276.424,276.424,69.9174
67550,133.126,71.862,276.424,276.424,69.9174
67600,145.002,73.1713,276.424,276.424,69.9174
67650,143.953,71.8626,276.424,276.424,69.9174
67700,136.167,71.5358,276.424,276.424,69.9174
67750,134.246,72.1102,276.424,276.424,69.9174
67800,139.46,71.2651,276.424,276.424,69.9174
67850,135.41,71.0065,276.424,276.424,69.9174
67900,147.862,73.1087,276.424,276.424,69.9174
67950,152.733,71.7199,276.424,276.424,69.9174
68000,138.033,71.2146,276.424,276.424,69.9174
68050,145.453,71.3125,276.424,276.424,69.9174
68100,146.344,72.4689,276.424,276.424,69.9174
68150,145.292,71.0463,276.424,276.424,69.9174
68200,152.884,71.8522,276.424,276.424,69.9174
68250,153.462,72.2714,277.39,277.39,70.3594
68300,131.676,71.4587,276.424,276.424,69.9174
68350,145.166,72.7849,277.39,277.39,70.3594
68400,141.526,72.7438,276.424,276.424,69.9174
68450,128.679,73.3324,276.424,276.424,69.9174
68500,146.586,72.1295,276.424,276.424,69.9174
68550,137.181,72.8,276.424,276.424,69.9174
68600,138.879,73.1464,276.424,276.424,69.9174
68650,150.922,72.2001,276.424,276.424,69.9174
68700,141.493,72.2949,276.424,276.424,69.9174
68750,145.027,72.2926,276.424,276.424,69.9174
68800,153.73,72.92,276.424,276.424,69.9174
68850,138.006,71.845,276.424,276.424,69.9174
68900,140.255,72.1535,276.424,276.424,69.9174
68950,142.875,71.4314,276.424,276.424,69.9174
69000,136.823,72.9605,276.424,276.424,69.9174
69050,141.895,71.6959,276.424,276.424,69.9174
69100,147.201,72.1193,277.39,277.39,70.3594
69150,144.722,72.5803,277.39,277.39,70.3594
69200,137.694,71.5322,277.39,277.39,70.3594
69250,133.707,72.3534,276.424,276.424,69.9174
69300,150.172,71.5641,276.424,276.424,69.9174
69350,137.977,71.7551,276.424,276.424,69.9174
69400,143.214,71.9371,276.424,276.424,69.9174
69450,139.143,71.8359,276.424,276.424,69.9174
69500,149.261,72.261,276.424,276.424,69.9174
69550,147.101,71.7626,277.39,277.39,70.3594
69600,143.685,71.605,277.39,277.39,70.3594
69650,142.302,70.6203,277.39,277.39,70.3594
69700,144.351,72.0669,276.424,276.424,69.9174
69750,139.948,72.3559,276.424,276.424,69.9174
69800,142.273,72.1109,276.424,276.424,69.9174
69850,155.328,70.757,276.424,276.424,69.9174
69900,140.161,71.8457,276.424,276.424,69.9174
69950,138.553,72.2842,276.424,276.424,69.9174
70000,141.676,72.1307,276.424,276.424,69.9174
70050,140.074,71.0148,276.424,276.424,69.9174
70100,148.025,71.4701,277.39,277.39,70.3594
70150,154.164,70.8375,276.424,276.424,69.9174
70200,149.984,71.6726,276.424,276.424,69.9174
70250,135.851,72.0328,276.424,276.424,69.9174
70300,150.464,72.5401,276.424,276.424,69.9174
70350,147.537,71.9208,276.424,276.424,69.9174
70400,145.493,72.0505,276.424,276.424,69.9174
70450,145.069,71.71,276.424,276.424,69.9174
70500,154.904,71.7461,276.424,276.424,69.9174
70550,144.976,72.7382,276.424,276.424,69.9174
70600,160.492,72.7796,276.424,276.424,69.9174
70650,150.038,72.2659,276.424,276.424,69.9174
70700,158.147,71.5341,276.424,276.424,69.9174
70750,147.512,72.6437,276.424,276.424,69.9174
70800,147.058,71.9169,276.424,276.424,69.9174
70850,150.016,70.6462,276.424,276.424,69.9174
70900,138.093,72.2325,276.424,276.424,69.9174
70950,145.613,72.0242,276.424,276.424,69.9174
71000,149.947,71.0671,276.424,276.424,69.9174
71050,145.219,71.9017,276.424,276.424,69.9174
71100,139.054,71.7039,276.424,276.424,69.9174
71150,144.661,72.1816,276.424,276.424,69.9174
71200,149.64,71.9164,276.424,276.424,69.9174
71250,144.703,71.356,276.424,276.424,69.9174
71300,152.066,71.3514,276.424,276.424,69.9174
71350,151.246,71.139,277.39,277.39,70.3594
71400,151.524,71.2008,276.424,276.424,69.9174
71450,143.788,71.0966,277.39,277.39,70.3594
71500,151.821,72.5155,276.424,276.424,69.9174
71550,149.23,71.2513,276.424,276.424,69.9174
71600,148.444,71.3011,276.424,276.424,69.9174
71650,151.6,71.7232,276.424,276.424,69.9174
71700,157.765,72.2509,276.424,276.424,69.9174
71750,154.151,71.8638,276.424,276.424,69.9174
71800,141.169,72.0705,276.424,276.424,69.9174
71850,153.782,71.6325,276.424,276.424,69.9174
71900,145.25,70.5614,276.424,276.424,69.9174
71950,153.582,71.5267,276.424,276.424,69.9174
72000,155.097,70.731,276.424,276.424,69.9174
72050,139.277,72.7558,277.39,277.39,70.3594
72100,141.469,70.9144,276.424,276.424,69.9174
72150,151.004,71.0342,277.39,277.39,70.3594
72200,142.058,71.3907,276.424,276.424,69.9174
72250,147.027,72.6062,276.424,276.424,69.9174
72300,142.309,70.3909,276.424,276.424,69.9174
72350,136.872,71.4451,276.424,276.424,69.9174
72400,150.939,71.6876,276.424,276.424,69.9174
72450,142.92,73.006,276.424,276.424,69.9174
72500,145.014,70.1411,276.424,276.424,69.9174
72550,135.658,72.1033,276.424,276.424,69.9174
72600,144.013,72.0552,276.424,276.424,69.9174
72650,153.526,71.7071,276.424,276.424,69.9174
72700,134.014,71.1933,276.424,276.424,69.9174
72750,137.86,70.1965,276.424,276.424,69.9174
72800,136.024,70.8616,276.424,276.424,69.9174
72850,136.851,71.4244,276.424,276.424,69.9174
72900,152.299,71.0373,276.424,276.424,69.9174
72950,151.305,72.2624,277.39,277.39,70.3594
73000,153.705,71.6599,277.39,277.39,70.3594
73050,165.307,70.6991,277.39,277.39,70.3594
73100,143.588,71.0685,277.39,277.39,70.3594
73150,150.747,72.0874,277.39,277.39,70.3594
73200,143.852,71.0766,277.39,277.39,70.3594
73250,145.15,71.793,277.39,277.39,70.3594
73300,154.434,71.3135,277.39,277.39,70.3594
73350,155.745,71.2997,277.39,277.39,70.3594
73400,152.807,71.1074,277.39,277.39,70.3594
73450,163.544,70.4365,277.39,277.39,70.3594
73500,150.384,72.1695,277.39,277.39,70.3594
73550,139.506,72.2329,277.39,277.39,70.3594
73600,147.713,72.2663,277.39,277.39,70.3594
73650,141.915,72.7017,277.39,277.39,70.3594
73700,145.381,71.5072,277.39,277.39,70.3594
73750,152.471,72.2479,277.39,277.39,70.3594
73800,134.942,71.243,277.39,277.39,70.3594
73850,139.368,70.1517,276.424,276.424,69.9174
73900,146.453,70.6731,276.424,276.424,69.9174
73950,130.096,71.6055,276.424,276.424,69.9174
74000,125.844,71.9273,277.39,277.39,70.3594
74050,145.331,71.3866,277.39,277.39,70.3594
74100,150.655,71.4792,277.39,277.39,70.3594
74150,148.857,72.0818,276.424,276.424,69.9174
74200,135.096,72.4298,276.424,276.424,69.9174
74250,139.948,72.2579,276.424,276.424,69.9174
74300,147.328,70.982,276.424,276.424,69.9174
74350,146.947,71.4346,277.39,277.39,70.3594
74400,141.318,71.0012,277.39,277.39,70.3594
74450,128.705,70.9561,277.39,277.39,70.3594
74500,160.692,71.1748,276.424,276.424,69.9174
74550,152.387,71.4216,276.424,276.424,69.9174
74600,147.953,71.585,276.424,276.424,69.9174
74650,141.6,71.3333,276.424,276.424,69.9174
74700,139.147,70.4765,276.424,276.424,69.9174
74750,144.809,70.9199,277.39,277.39,70.3594
74800,140.773,70.2824,277.39,277.39,70.3594
74850,143.923,70.8171,276.424,276.424,69.9174
74900,124.881,70.7796,277.39,277.39,70.3594
74950,137.897,71.464,277.39,277.39,70.3594
75000,142.796,70.3373,277.39,277.39,70.3594
75050,130.981,71.2564,277.39,277.39,70.3594
75100,117.515,71.7357,277.39,277.39,70.3594
75150,143.195,71.2114,277.39,277.39,70.3594
75200,134.392,70.0266,277.39,277.39,70.3594
75250,132.653,71.5115,277.39,277.39,70.3594
75300,139.799,70.6387,277.39,277.39,70.3594
75350,146.173,71.3411,277.39,277.39,70.3594
75400,125.361,70.7738,277.39,277.39,70.3594
75450,133.339,70.5143,277.39,277.39,70.3594
75500,163.416,71.1992,277.39,277.39,70.3594
75550,146.551,71.1191,277.39,277.39,70.3594
75600,131.945,70.9303,277.39,277.39,70.3594
75650,132.996,70.9366,277.39,277.39,70.3594
75700,150.2,70.7976,277.39,277.39,70.3594
75750,141.404,71.0763,277.39,277.39,70.3594
75800,136.354,71.6964,277.39,277.39,70.3594
75850,142.584,70.5754,277.39,277.39,70.3594
75900,137.269,70.4561,277.39,277.39,70.3594
75950,132.363,70.6378,277.39,277.39,70.3594
76000,130.093,70.2255,277.39,277.39,70.3594
76050,137.701,71.2754,277.39,277.39,70.3594
76100,140.635,70.983,277.39,277.39,70.3594
76150,154.674,70.9669,277.39,277.39,70.3594
76200,150.045,71.5987,277.39,277.39,70.3594
76250,131.643,70.5524,277.39,277.39,70.3594
76300,145.103,71.4508,277.39,277.39,70.3594
76350,150.17,71.6887,277.39,277.39,70.3594
76400,147.236,71.2382,277.39,277.39,70.3594
76450,123.276,70.7326,277.39,277.39,70.3594
76500,135.241,71.9084,277.39,277.39,70.3594
76550,152.197,71.1963,277.39,277.39,70.3594
76600,144.05,70.8637,277.39,277.39,70.3594
76650,143.116,71.8862,277.39,277.39,70.3594
76700,148.265,70.6089,277.39,277.39,70.3594
76750,139.211,70.8688,277.39,277.39,70.3594
76800,138.535,71.8179,277.39,277.39,70.3594
76850,138.692,70.7127,277.39,277.39,70.3594
76900,143.287,70.8928,277.39,277.39,70.3594
76950,137.503,70.8251,277.39,277.39,70.3594
77000,145.546,71.2621,277.39,277.39,70.3594
77050,152.482,70.6666,277.39,277.39,70.3594
77100,154.607,71.0633,277.39,277.39,70.3594
77150,141.459,70.4793,277.39,277.39,70.3594
77200,143.881,71.5217,277.39,277.39,70.3594
77250,143.035,70.4163,277.39,277.39,70.3594
77300,141.403,71.5171,277.39,277.39,70.3594
77350,158.155,70.6102,277.39,277.39,70.3594
77400,143.447,70.2597,277.39,277.39,70.3594
77450,132.348,71.6927,277.39,277.39,70.3594
77500,150.099,70.3326,277.39,277.39,70.3594
77550,165.225,71.2853,277.39,277.39,70.3594
77600,158.513,70.4325,277.39,277.39,70.3594
77650,151.626,70.9945,277.39,277.39,70.3594
77700,147.401,71.0687,277.39,277.39,70.3594
77750,164.568,71.1892,277.39,277.39,70.3594
77800,150.132,71.5148,277.39,277.39,70.3594
77850,128.313,70.3029,276.424,276.424,69.9174
77900,152.695,71.2431,276.424,276.424,69.9174
77950,153.253,70.3805,276.424,276.424,69.9174
78000,135.933,69.8486,276.424,276.424,69.9174
78050,148.019,70.486,276.424,276.424,69.9174
78100,140.578,69.6648,276.424,276.424,69.9174
78150,150.023,70.4946,276.424,276.424,69.9174
78200,156.883,70.8499,276.424,276.424,69.9174
78250,151.61,70.515,276.424,276.424,69.9174
78300,154.604,70.1803,276.424,276.424,69.9174
78350,154.993,69.3033,276.424,276.424,69.9174
78400,143.618,70.7124,276.424,276.424,69.9174
78450,134.473,70.3057,277.39,277.39,70.3594
78500,147.725,70.5619,277.39,277.39,70.3594
78550,135.912,70.881,277.39,277.39,70.3594
78600,165.638,71.0463,277.39,277.39,70.3594
78650,141.58,70.3934,277.39,277.39,70.3594
78700,166.493,70.906,277.39,277.39,70.3594
78750,153.478,70.6766,277.39,277.39,70.3594
78800,164.785,69.9663,277.39,277.39,70.3594
78850,164.261,70.2741,277.39,277.39,70.3594
78900,164.05,70.6947,277.39,277.39,70.3594
78950,138.457,69.7434,277.39,277.39,70.3594
79000,146.091,70.1031,277.39,277.39,70.3594
79050,174.332,71.1813,279.886,279.886,70.8608
79100,158.116,69.8856,279.886,279.886,70.8608
79150,140.104,70.4517,279.886,279.886,70.8608
79200,160.202,70.2963,279.886,279.886,70.8608
79250,160.799,70.1796,279.886,279.886,70.8608
79300,138.86,70.384,279.886,279.886,70.8608
79350,146.314,69.4717,279.886,279.886,70.8608
79400,143.925,70.973,279.886,279.886,70.8608
79450,154.363,71.4477,279.886,279.886,70.8608
79500,147.212,70.3064,279.886,279.886,70.8608
79550,157.364,70.4877,279.886,279.886,70.8608
79600,159.588,70.342,279.886,279.886,70.8608
79650,139.933,71.6168,279.886,279.886,70.8608
79700,144.815,70.5689,279.886,279.886,70.8608
79750,150.214,72.4386,279.886,279.886,70.8608
79800,138.016,70.8727,279.886,279.886,70.8608
79850,149.273,71.139,279.886,279.886,70.8608
79900,140.849,71.1757,279.886,279.886,70.8608
79950,148.284,71.2578,279.886,279.886,70.8608
80000,152.531,71.4404,279.886,279.886,70.8608
80050,146.473,70.9929,279.886,279.886,70.8608
80100,158.097,70.9318,279.886,279.886,70.8608
80150,141.839,69.9938,279.886,279.886,70.8608
80200,140.89,72.0311,279.886,279.886,70.8608
80250,163.4,70.7587,279.886,279.886,70.8608
80300,167.394,71.5506,279.886,279.886,70.8608
80350,147.005,71.1719,279.886,279.886,70.8608
80400,153.172,72.0694,279.886,279.886,70.8608
80450,150.778,71.2546,279.886,279.886,70.8608
80500,153.351,71.1798,279.886,279.886,70.8608
80550,146.212,71.9189,279.886,279.886,70.8608
80600,155.971,72.0149,279.886,279.886,70.8608
80650,151.818,71.0572,279.886,279.886,70.8608
80700,153.935,70.9297,279.886,279.886,70.8608
80750,146.467,71.9335,279.886,279.886,70.8608
80800,152.869,71.6427,279.886,279.886,70.8608
80850,158.572,71.0949,279.886,279.886,70.8608
80900,136.693,72.0637,279.886,279.886,70.8608
80950,174.585,71.6662,294.966,294.966,70.0192
81000,147.663,70.5105,294.966,294.966,70.0192
81050,173.803,72.392,294.966,294.966,70.0192
81100,158.447,72.5195,294.966,294.966,70.0192
81150,148.363,72.2985,294.966,294.966,70.0192
81200,146.888,73.0737,294.966,294.966,70.0192
81250,153.013,71.4401,294.966,294.966,70.0192
81300,156.58,71.9957,294.966,294.966,70.0192
81350,149.288,72.2717,294.966,294.966,70.0192
81400,151.629,72.4754,294.966,294.966,70.0192
81450,154.325,71.9904,294.966,294.966,70.0192
81500,158.24,71.7115,294.966,294.966,70.0192
81550,161.887,72.741,294.966,294.966,70.0192
81600,163.396,72.6348,294.966,294.966,70.0192
81650,143.563,71.4318,294.966,294.966,70.0192
81700,161.185,72.6462,294.966,294.966,70.0192
81750,147.847,72.517,294.966,294.966,70.0192
81800,159.767,72.9244,294.966,294.966,70.0192
81850,146.421,71.9532,294.966,294.966,70.0192
81900,142.895,71.6933,294.966,294.966,70.0192
81950,145.593,72.7933,294.966,294.966,70.0192
82000,153.819,71.4949,294.966,294.966,70.0192
82050,138.574,71.9775,294.966,294.966,70.0192
82100,147.852,72.2805,294.966,294.966,70.0192
82150,148.966,71.133,294.966,294.966,70.0192
82200,156.02,71.9628,294.966,294.966,70.0192
82250,156.257,72.4847,277.512,277.512,70.007
82300,153.216,71.3006,277.512,277.512,70.007
82350,157.651,71.9936,277.512,277.512,70.007
82400,154.636,71.5256,277.512,277.512,70.007
82450,144.929,72.6123,277.512,277.512,70.007
82500,150.037,72.6562,277.512,277.512,70.007
82550,149.033,72.2593,277.512,277.512,70.007
82600,160.747,72.9225,277.512,277.512,70.007
82650,146.581,71.3893,277.512,277.512,70.007
82700,164.172,72.1807,277.512,277.512,70.007
82750,157.498,71.3512,277.512,277.512,70.007
82800,142.037,72.0452,277.512,277.512,70.007
82850,142.81,72.0718,277.512,277.512,70.007
82900,155.811,71.6157,277.512,277.512,70.007
