84200,302.825,67.1777,362.009,362.009,71.8056
84250,287.192,68.194,362.009,362.009,71.8056
84300,287.041,68.5044,362.009,362.009,71.8056
84350,284.16,68.2368,362.009,362.009,71.8056
84400,296.105,67.4886,362.009,362.009,71.8056
84450,288.01,67.4663,362.009,362.009,71.8056
84500,283.266,67.7324,362.009,362.009,71.8056
84550,291.553,67.6891,362.009,362.009,71.8056
84600,295.692,67.4641,362.009,362.009,71.8056
84650,290.718,67.5954,362.009,362.009,71.8056
84700,292.488,67.4548,362.009,362.009,71.8056
84750,306.641,67.3848,362.009,362.009,71.8056
84800,287.284,67.4351,362.009,362.009,71.8056
84850,308.573,67.536,362.009,362.009,71.8056
84900,277.536,68.4491,362.009,362.009,71.8056
84950,304.362,67.8106,362.009,362.009,71.8056
85000,296.992,68.0687,362.009,362.009,71.8056
85050,298.719,67.4522,362.009,362.009,71.8056
85100,304.521,67.4896,362.009,362.009,71.8056
85150,289.699,67.9238,362.009,362.009,71.8056
85200,300.783,67.9638,362.009,362.009,71.8056
85250,299.508,67.3699,362.009,362.009,71.8056
85300,301.338,68.9365,362.009,362.009,71.8056
85350,285.237,67.2708,362.009,362.009,71.8056
85400,289.568,68.1008,362.009,362.009,71.8056
85450,313.39,67.2547,362.009,362.009,71.8056
85500,298.829,67.4525,362.009,362.009,71.8056
85550,296.411,67.2523,362.009,362.009,71.8056
85600,277.052,67.6133,362.009,362.009,71.8056
85650,298.38,68.1076,362.009,362.009,71.8056
85700,257.787,69.6223,362.009,362.009,71.8056
85750,299.212,67.8348,362.009,362.009,71.8056
85800,298.672,67.9928,362.009,362.009,71.8056
85850,294.662,67.7334,362.009,362.009,71.8056
85900,306.272,67.1021,362.009,362.009,71.8056
85950,304.03,67.4045,362.009,362.009,71.8056
86000,299.764,67.5121,362.009,362.009,71.8056
86050,296.808,68.2322,362.009,362.009,71.8056
86100,305.922,67.2643,362.009,362.009,71.8056
86150,283.445,67.5974,362.009,362.009,71.8056
86200,293.817,67.4767,362.009,362.009,71.8056
86250,297.179,67.9077,362.009,362.009,71.8056
86300,309.902,67.9034,362.009,362.009,71.8056
86350,302.6,67.7345,362.009,362.009,71.8056
86400,280.925,67.5082,362.009,362.009,71.8056
86450,285.251,67.4983,362.009,362.009,71.8056
86500,284.34,68.9551,362.009,362.009,71.8056
86550,287.657,68.5092,362.009,362.009,71.8056
86600,299.406,67.662,362.009,362.009,71.8056
86650,305.248,67.9048,362.009,362.009,71.8056
86700,295.46,68.6213,362.009,362.009,71.8056
86750,298.454,67.4693,362.009,362.009,71.8056
86800,295.819,67.2127,362.009,362.009,71.8056
86850,295.677,68.6064,362.009,362.009,71.8056
86900,292.623,68.1314,362.009,362.009,71.8056
86950,301.022,69.6334,362.009,362.009,71.8056
87000,297.384,70.4279,362.009,362.009,71.8056
87050,311.784,67.8489,362.009,362.009,71.8056
87100,288.606,68.0867,362.009,362.009,71.8056
87150,303.692,68.2428,362.009,362.009,71.8056
87200,299.767,68.5934,362.009,362.009,71.8056
87250,286.088,68.0871,362.009,362.009,71.8056
87300,297.534,67.9226,362.009,362.009,71.8056
87350,288.872,67.1939,362.009,362.009,71.8056
87400,280.792,68.3618,362.009,362.009,71.8056
87450,300.373,68.7319,362.009,362.009,71.8056
87500,300.559,67.5672,362.009,362.009,71.8056
87550,305.232,68.4309,362.009,362.009,71.8056
87600,294.167,68.5036,362.009,362.009,71.8056
87650,300.978,67.3115,362.009,362.009,71.8056
87700,288.49,67.8651,362.009,362.009,71.8056
87750,294.395,67.6846,362.009,362.009,71.8056
87800,293.556,66.7801,362.009,362.009,71.8056
87850,302.07,67.1214,362.009,362.009,71.8056
87900,295.93,67.0366,362.009,362.009,71.8056
87950,299.023,67.4754,362.009,362.009,71.8056
88000,309.556,67.0995,362.009,362.009,71.8056
88050,297.761,67.4971,362.009,362.009,71.8056
88100,289.4,67.9846,362.009,362.009,71.8056
88150,296.84,68.076,362.009,362.009,71.8056
88200,278.546,68.1008,362.009,362.009,71.8056
88250,282.077,67.2022,362.009,362.009,71.8056
88300,295.978,66.6064,362.009,362.009,71.8056
88350,295.482,68.2485,362.009,362.009,71.8056
88400,293.678,69.1491,362.009,362.009,71.8056
88450,288.164,68.7357,362.009,362.009,71.8056
88500,283.349,67.6006,362.009,362.009,71.8056
88550,308.438,67.2347,362.009,362.009,71.8056
88600,283.229,69.0393,362.009,362.009,71.8056
88650,278.729,68.0016,362.009,362.009,71.8056
88700,299.911,68.437,362.009,362.009,71.8056
88750,305.402,67.8188,362.009,362.009,71.8056
88800,305.806,68.3432,362.009,362.009,71.8056
88850,289.472,67.3059,362.009,362.009,71.8056
88900,276.925,66.7704,362.009,362.009,71.8056
88950,299.792,68.5234,362.009,362.009,71.8056
89000,275.225,67.8719,362.009,362.009,71.8056
89050,288.957,69.2547,362.009,362.009,71.8056
89100,298.929,67.3102,362.009,362.009,71.8056
89150,292.858,67.7536,362.009,362.009,71.8056
89200,287.155,67.3664,362.009,362.009,71.8056
89250,305.178,66.6636,362.009,362.009,71.8056
89300,304.291,67.6228,362.009,362.009,71.8056
89350,278.458,67.3099,362.009,362.009,71.8056
89400,287.547,65.7186,362.009,362.009,71.8056
89450,288.388,67.3004,362.009,362.009,71.8056
89500,282.324,67.5545,362.009,362.009,71.8056
89550,299.512,66.8712,362.009,362.009,71.8056
89600,302.151,67.4827,362.009,362.009,71.8056
89650,304.722,66.5388,362.009,362.009,71.8056
89700,291.525,68.0467,362.009,362.009,71.8056
89750,307.911,67.5414,362.009,362.009,71.8056
89800,295.486,67.8169,362.009,362.009,71.8056
89850,291.704,67.5668,362.009,362.009,71.8056
89900,299.081,67.2987,362.009,362.009,71.8056
89950,305.612,67.2609,362.009,362.009,71.8056
90000,302.537,70.1704,362.009,362.009,71.8056
90050,285.036,67.7283,362.009,362.009,71.8056
90100,302.729,67.7526,362.009,362.009,71.8056
90150,300.174,67.413,362.009,362.009,71.8056
90200,285.609,67.1273,362.009,362.009,71.8056
90250,314.968,69.4979,362.009,362.009,71.8056
90300,291.892,68.1907,362.009,362.009,71.8056
90350,301.319,67.866,362.009,362.009,71.8056
90400,309.189,67.4977,362.009,362.009,71.8056
90450,304.028,67.4438,362.009,362.009,71.8056
90500,299.814,68.0934,362.009,362.009,71.8056
90550,290.794,67.3779,362.009,362.009,71.8056
90600,298.879,67.8257,362.009,362.009,71.8056
90650,301.133,68.0212,362.009,362.009,71.8056
90700,304.818,68.0777,362.009,362.009,71.8056
90750,312.181,66.2534,362.009,362.009,71.8056
90800,293.487,66.79,362.009,362.009,71.8056
90850,281.429,67.4287,362.009,362.009,71.8056
90900,302.547,67.7292,362.009,362.009,71.8056
90950,283.977,67.7613,362.009,362.009,71.8056
91000,296.656,68.5299,362.009,362.009,71.8056
91050,308.989,68.1907,362.009,362.009,71.8056
91100,308.637,67.7778,362.009,362.009,71.8056
91150,283.157,67.6865,362.009,362.009,71.8056
91200,302.099,68.3524,362.009,362.009,71.8056
91250,306.544,68.0874,362.009,362.009,71.8056
91300,300.262,67.2841,362.009,362.009,71.8056
91350,297.827,68.1541,362.009,362.009,71.8056
91400,305.412,67.8567,362.009,362.009,71.8056
91450,308.407,66.6186,362.009,362.009,71.8056
91500,303.584,67.745,362.009,362.009,71.8056
91550,303.708,67.1403,362.009,362.009,71.8056
91600,283.392,68.3289,362.009,362.009,71.8056
91650,284.475,67.3547,362.009,362.009,71.8056
91700,305.321,67.9243,362.009,362.009,71.8056
91750,297.247,68.188,362.009,362.009,71.8056
91800,301.714,67.7623,362.009,362.009,71.8056
91850,303.518,68.2604,362.009,362.009,71.8056
91900,284.8,67.939,362.009,362.009,71.8056
91950,286.749,67.0809,362.009,362.009,71.8056
92000,283.712,67.619,362.009,362.009,71.8056
92050,286.355,67.277,362.009,362.009,71.8056
92100,286.444,67.6597,362.009,362.009,71.8056
92150,299.239,67.479,362.009,362.009,71.8056
92200,301.172,66.1667,362.009,362.009,71.8056
92250,276.01,68.1911,362.009,362.009,71.8056
92300,300.587,67.6956,362.009,362.009,71.8056
92350,292.128,68.8342,362.009,362.009,71.8056
92400,301.025,68.3506,362.009,362.009,71.8056
92450,289.099,68.7396,362.009,362.009,71.8056
92500,286.716,68.2136,362.009,362.009,71.8056
92550,290.707,67.7152,362.009,362.009,71.8056
92600,305.319,67.9592,362.009,362.009,71.8056
92650,292.091,68.0636,362.009,362.009,71.8056
92700,305.278,66.6151,362.009,362.009,71.8056
92750,300.302,68.0027,362.009,362.009,71.8056
92800,308.976,68.3686,362.009,362.009,71.8056
92850,293.708,68.7944,362.009,362.009,71.8056
92900,304.97,68.1103,362.009,362.009,71.8056
92950,303.258,69.2024,362.009,362.009,71.8056
93000,294.578,67.4753,362.009,362.009,71.8056
93050,303.057,66.6015,362.009,362.009,71.8056
93100,291.904,67.568,362.009,362.009,71.8056
93150,293.296,68.1327,362.009,362.009,71.8056
93200,284.217,68.7191,362.009,362.009,71.8056
93250,296.751,67.9002,362.009,362.009,71.8056
93300,288.22,68.4636,362.009,362.009,71.8056
93350,286.099,67.0899,362.009,362.009,71.8056
93400,301.883,67.5077,362.009,362.009,71.8056
93450,290.14,66.9773,362.009,362.009,71.8056
93500,311.336,67.2942,362.009,362.009,71.8056
93550,308.467,67.8704,362.009,362.009,71.8056
93600,300.44,67.9944,362.009,362.009,71.8056
93650,292.074,68.1357,362.009,362.009,71.8056
93700,273.689,67.8246,362.009,362.009,71.8056
93750,311.902,67.617,362.009,362.009,71.8056
93800,280.127,68.4307,362.009,362.009,71.8056
93850,297.232,67.333,362.009,362.009,71.8056
93900,295.011,68.7576,362.009,362.009,71.8056
93950,305.13,67.6463,362.009,362.009,71.8056
94000,283.812,69.9908,362.009,362.009,71.8056
94050,298.014,68.5613,362.009,362.009,71.8056
94100,284.952,68.9292,362.009,362.009,71.8056
94150,303.068,68.5366,362.009,362.009,71.8056
94200,302.398,68.1854,362.009,362.009,71.8056
94250,309.279,68.3059,362.009,362.009,71.8056
94300,298.626,67.4143,362.009,362.009,71.8056
94350,307.009,68.9999,362.009,362.009,71.8056
94400,302.286,69.5087,362.009,362.009,71.8056
94450,299.204,68.7154,362.009,362.009,71.8056
94500,303.111,69.4304,362.009,362.009,71.8056
94550,285.683,68.9867,362.009,362.009,71.8056
94600,296.369,68.5329,362.009,362.009,71.8056
94650,295.639,67.9383,362.009,362.009,71.8056
94700,296.813,68.0675,362.009,362.009,71.8056
94750,299.377,69.8767,362.009,362.009,71.8056
94800,286.834,69.5811,362.009,362.009,71.8056
94850,293.97,68.42,362.009,362.009,71.8056
94900,302.11,68.6919,362.009,362.009,71.8056
94950,293.817,68.3446,362.009,362.009,71.8056
95000,292.351,68.9198,362.009,362.009,71.8056
95050,295.423,67.9089,362.009,362.009,71.8056
95100,296.774,68.4609,362.009,362.009,71.8056
95150,292.821,68.3779,362.009,362.009,71.8056
95200,296.773,67.335,362.009,362.009,71.8056
95250,299.008,69.1192,362.009,362.009,71.8056
95300,305.787,68.324,362.009,362.009,71.8056
95350,298.462,68.7598,362.009,362.009,71.8056
95400,292.696,70.1176,362.009,362.009,71.8056
95450,294.131,67.9326,362.009,362.009,71.8056
95500,293.778,68.8292,362.009,362.009,71.8056
95550,298.827,69.0012,362.009,362.009,71.8056
95600,300.484,69.3321,362.009,362.009,71.8056
95650,299.872,68.7719,362.009,362.009,71.8056
95700,299.234,68.6843,362.009,362.009,71.8056
95750,300.952,68.2037,362.009,362.009,71.8056
95800,295.678,68.4032,362.009,362.009,71.8056
95850,298.239,69.0976,362.009,362.009,71.8056
95900,297.079,68.2598,362.009,362.009,71.8056
95950,303.965,68.9692,362.009,362.009,71.8056
96000,273.151,68.1163,362.009,362.009,71.8056
96050,294.973,67.8187,362.009,362.009,71.8056
96100,299.785,69.1083,362.009,362.009,71.8056
96150,307.567,68.4757,362.009,362.009,71.8056
96200,298.315,68.3095,362.009,362.009,71.8056
96250,309.704,67.6465,362.009,362.009,71.8056
